round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
2802,18353.0,0.3084168412338031,1219.5000000004075,112845.43214678072,0.005403408790238736,18349.70527149015,ok,2439.0,1.031732437275835
2803,18353.0,0.22068624676969348,809.5000000002351,27039.46346943215,0.014968862102522244,18346.941353064005,ok,1619.0,1.031732437275835
2804,18353.0,0.23562109986310964,688.0000000000005,20777.23921666853,0.016556578880028795,18347.304536865267,ok,1376.0,1.031732437275835
2805,18317.0,0.5217050423242886,35.0,80.82263445276544,0.21652350382401098,18313.21083868308,ok,70.0,1.031697049954535
2806,18317.0,0.34798677848441667,71.50000000002387,410.0688661375856,0.08718047857848628,18313.883297890818,ok,143.0,1.031697049954535
2807,18317.0,0.19670846533306172,73.50000000000003,220.46908238283504,0.16669003926902198,18310.874141056865,ok,147.0,1.031697049954535
2808,18317.0,0.3066756385306323,47.50000000002632,180.37668477332863,0.13166890183095853,18313.872863581513,ok,95.0,1.031697049954535
2809,18317.0,0.5169809499823294,43.5,249.3759397127647,0.08721771645272598,18315.10301466715,ok,87.0,1.031697049954535
2810,18310.0,0.7098523273096534,24.500000000013678,83.6356168822966,0.14646869906210774,18308.20575843649,ok,49.0,1.0317407111403165
2811,18310.0,0.4323509870750136,23.000000000000203,1.2374273948992993,1.1272374919454757,18285.645892578057,ok,46.0,1.0317407111403165
2812,18293.0,0.280404926964284,1310.0,137074.2931147053,0.004778430624127959,18289.870127941198,ok,2620.0,1.0317698602363645
2813,18293.0,0.2601491748408123,1196.5,83125.73536641033,0.007196928813477209,18288.694437337337,ok,2393.0,1.0317698602363645
2814,18293.0,0.2546146599448401,1374.0000000006007,112503.1164400479,0.006106497506372614,18288.80483621312,ok,2748.0,1.0317698602363645
2815,18293.0,0.22521337448512646,1618.5,138597.84456670648,0.005838835391199117,18288.27492245967,ok,3237.0,1.0317698602363645
2816,18293.0,0.26354847265119125,1266.0,109347.04543029568,0.00578890812741266,18289.335621155347,ok,2532.0,1.0317698602363645
2817,18293.0,0.24023431818200652,1730.5,192756.05178121635,0.004488834420524879,18289.11603601764,ok,3461.0,1.0317698602363645
2818,18262.0,0.6632607421047138,18.500000000000004,67.19624661032496,0.13765649819165202,18260.726677391725,ok,37.0,1.0317013336097656
2819,18262.0,0.443296392713789,47.5,515.4859992661305,0.04607302629714791,18260.90576562544,ok,95.0,1.0317013336097656
2820,18262.0,0.3858460792669313,21.500000000000007,0.46959030365434273,1.0572103363261858,18239.794835890727,ok,43.0,1.0317013336097656
2821,18241.0,0.7641292936102808,38.500000000000185,965.2894238659426,0.01994220544021364,18240.616112545278,ok,77.0,1.0317121567040957
2822,18241.0,0.4487229666688746,84.5,1343.0542394471595,0.03145814871735288,18239.67089321669,ok,169.0,1.0317121567040957
2823,18327.0,0.10359681719450775,1088.0000000004557,12610.609819470263,0.043138278623157,18303.53277642899,ok,2176.0,1.0316510657722908
2824,18327.0,0.06023206338464436,2604.5000000015716,39590.532061258826,0.03289296536822999,18284.165135849194,ok,5209.0,1.0316510657722908
2825,18329.0,0.05988436414110274,2965.5,49701.63094979735,0.029833025026838596,18284.765082141457,ok,5931.0,1.0317331921564747
2826,18249.0,0.23872425677204875,391.00000000000034,7182.668976984653,0.027218294567999533,18243.678823411956,ok,782.0,1.0316861376904178
2827,18233.0,0.34835860334562063,197.0,3024.64037831592,0.03256585500417194,18229.79226328209,ok,394.0,1.031699793762681
2828,18233.0,0.29734568447836796,251.50000000011056,3450.1514038024866,0.03644767585024341,18228.416704761832,ok,503.0,1.031699793762681
2829,18201.0,0.27247481200693097,51.0,173.93587316457285,0.14660575496046566,18197.26155324851,ok,102.0,1.031661786580842
2830,18176.0,1.9619637832251444,2.0000000000016223,-0.02241278474072317,1.5251116698063747,18172.897645293957,ok,4.0,1.0315915464792331
2831,18173.0,0.1758833641837595,691.5,16562.919500186104,0.02087494297102121,18165.782488467772,ok,1383.0,1.0315950514641674
2832,18142.0,0.8865635793011818,12.000000000009218,0.6962001978130559,1.38128885555297,18126.752855098675,ok,24.0,1.0315447796910533
2833,18129.0,0.20422814784221183,2100.5,120509.91078683802,0.008715050846379909,18119.84701784859,ok,4201.0,1.031481465494398
2834,18129.0,0.16208061563540646,3122.5000000016157,236615.68911554082,0.006598252236936158,18118.698478695078,ok,6245.0,1.031481465494398
2835,18083.0,0.2313198840666845,663.5,22189.521410156,0.014950750575817294,18078.040088496473,ok,1327.0,1.0315050716366132
2836,18083.0,0.2354302744909734,797.0000000000001,40116.34919941502,0.00993360582288009,18079.041458079584,ok,1594.0,1.0315050716366132
2837,18083.0,0.22568547883988285,783.5,35894.09296236592,0.010914052081236329,18078.724420097176,ok,1567.0,1.0315050716366132
2838,18058.0,1.1568391395339408,14.0,3.2890691972957597,1.0054149295708774,18047.248976779734,ok,28.0,1.031543013829313
2839,18049.0,0.38648601337398253,339.5,16953.479581118318,0.01001269380647124,18047.30034522635,ok,679.0,1.0315478403146212
2840,18049.0,0.43523762768249236,471.00000000000006,47152.61936462431,0.004994420313724524,18047.823814016116,ok,942.0,1.0315478403146212
2841,18049.0,0.3537943947404506,546.0000000002839,38159.84129115638,0.007154117804557281,18047.046925839357,ok,1092.0,1.0315478403146212
2842,18049.0,0.35803584974798014,521.0,34306.459487693865,0.007593322187427836,18047.021939570175,ok,1042.0,1.0315478403146212
2843,18049.0,0.31660332679873593,492.0,22648.454278456793,0.01086166839359078,18046.32802957518,ok,984.0,1.0315478403146212
2844,18049.0,0.3720463278966769,469.5,30850.936409594757,0.007609169358210854,18047.213747493162,ok,939.0,1.0315478403146212
2845,18040.0,0.8518604190990519,11.000000000000204,25.279485579353377,0.21756771840690226,18038.80337754876,ok,22.0,1.0315624305265398
2846,18040.0,0.8001775409879941,14.000000000000151,14.325549574232681,0.48863744903657674,18036.57953785674,ok,28.0,1.0315624305265398
2847,18099.0,0.091039761126011,5303.5,286073.8044152222,0.009269461093862038,18074.41970654435,ok,10607.0,1.031561294700162
2848,18027.0,0.19170957987555184,628.5000000000078,18479.357053938365,0.017005461774603797,18021.656033637333,ok,1257.0,1.031534506450198
2849,18027.0,0.2159828050058624,750.5,26142.89303157067,0.014353805431818151,18021.61373451171,ok,1501.0,1.031534506450198
2850,17983.0,0.731103994956072,19.5,41.86815499815563,0.23287388709699544,17980.729479600806,ok,39.0,1.0315490156965268
2851,17983.0,0.15039256197556516,59.50000000001972,24.62341035693329,1.027739593321541,17947.857938679106,ok,119.0,1.0315490156965268
2852,17924.0,0.9556254091134384,6.000000000000033,8.365646293469219,0.3586094719713427,17922.924171584084,ok,12.0,1.0315884868802847
2853,17917.0,0.25817787015245836,378.5000000001969,9114.183244836788,0.020764340030941242,17913.07034864914,ok,757.0,1.031630790500758
2854,17898.0,1.0977945827981594,3.000000000002655,0.020620503216299824,1.6693979325254784,17893.049273265435,ok,6.0,1.031595884317003
2855,17893.0,0.30895344672563746,224.0,4371.689348363408,0.025619386711896282,17890.13062868827,ok,448.0,1.0316125135657295
2856,17870.0,0.979134733570147,8.000000000000037,-0.3329703452711925,1.1899515414975523,17860.00890676318,ok,16.0,1.03170052503493
2857,17863.0,0.5047650704483011,26.500000000000004,12.815283507802363,1.0047088127897321,17849.311473662874,ok,53.0,1.0316435728293651
2858,17841.0,0.3223795466961359,54.50000000000002,104.41598251730386,0.26097537314734487,17833.888421081734,ok,109.0,1.0316649381272365
2859,17809.0,0.7091672281565505,29.000000000000004,144.70677332692406,0.10020263507114037,17807.54706179147,ok,58.0,1.0317447413768779
2860,17799.0,0.6008268536032759,50.0,211.55863621681138,0.11817054811404286,17796.045736297147,ok,100.0,1.0317107462126147
2861,17799.0,0.1867768386357881,107.5,370.0374504400618,0.14525556787854466,17791.192513226528,ok,215.0,1.0317107462126147
2862,17799.0,0.47442204579489694,42.500000000013195,93.47727178193387,0.2273279867386281,17794.169280281803,ok,85.0,1.0317107462126147
2863,17784.0,1.1973759568663893,8.000000000005027,2.981030858432888,1.2260339399982945,17778.67269250601,ok,16.0,1.0316872006941686
2864,17775.0,0.2546647397188482,377.5,7478.845412470343,0.02523785284895384,17770.23635527476,ok,755.0,1.0317681535499172
2865,17767.0,0.3981756743749877,54.500000000020954,243.99132899084242,0.11168429678512565,17763.956602912604,ok,109.0,1.0317272938036002
2866,17767.0,0.5694564131464673,33.00000000000002,280.48093999102775,0.05882752674933215,17766.029345808638,ok,66.0,1.0317272938036002
2867,17767.0,0.48252640165648747,83.0,677.438499947952,0.06126017343742417,17764.457702802345,ok,166.0,1.0317272938036002
2868,17767.0,0.7700121862378789,37.50000000002356,773.0211051487238,0.024255482644816553,17766.54520970041,ok,75.0,1.0317272938036002
2869,17767.0,0.8507166648031431,27.500000000009884,189.2218292877734,0.0726660346312031,17766.000842023823,ok,55.0,1.0317272938036002
2870,17767.0,0.679081935004452,42.500000000025935,692.6204273789664,0.03068058515170829,17766.348037565524,ok,85.0,1.0317272938036002
2871,17767.0,0.8064464218228748,21.000000000000004,138.56410069130987,0.07577720309672183,17766.204339367487,ok,42.0,1.0317272938036002
2872,17767.0,0.39334808067673,42.5,115.66301167486459,0.18372338479076594,17763.095878073196,ok,85.0,1.0317272938036002
2873,17767.0,0.9002026680473325,32.0,113.32038297903165,0.14119260436104047,17764.740918330222,ok,64.0,1.0317272938036002
2874,17740.0,0.7532475627721593,15.500000000012086,0.5312673348401944,1.225156168739625,17721.80751571183,ok,31.0,1.0317435843305098
2875,17723.0,0.2515349614466764,669.5000000000001,17924.318873250442,0.01867574452157108,17716.748294521403,ok,1339.0,1.031778842355524
2876,17699.0,0.3392762656616514,179.50000000007446,1650.388784646585,0.054381125729266476,17694.119293965796,ok,359.0,1.0317773235476544
2877,17699.0,0.35401584936799807,191.50000000000114,4197.693155929719,0.022810147488923245,17696.815928377935,ok,383.0,1.0317773235476544
2878,17686.0,0.4899318458312708,28.500000000000007,17.387838908705476,0.8195383034556142,17674.321579175758,ok,57.0,1.0318539135941887
2879,17650.0,0.34400019959255435,1391.5000000000105,69085.14903716509,0.01007090539278882,17642.993167572968,ok,2783.0,1.0319099717041276
2880,17591.0,0.3692958913797759,243.00000000000006,10485.357926607026,0.01158758726697243,17589.592108147062,ok,486.0,1.0318498099933189
2881,17591.0,0.3053977243399485,161.00000000000003,2266.2357561186104,0.035521458781443215,17588.140522568094,ok,322.0,1.0318498099933189
2882,17591.0,0.555284342608536,188.0,11106.085966605806,0.008463827876233149,17590.204400179635,ok,376.0,1.0318498099933189
2883,17591.0,0.394703429518345,146.5,4280.858261528078,0.017111054728976935,17589.7466152411,ok,293.0,1.0318498099933189
2884,17591.0,0.3679624424590494,231.50000000000006,9120.174037609138,0.012691643769370873,17589.530942233698,ok,463.0,1.0318498099933189
2885,17591.0,0.41493401975512695,221.5,11514.536836336016,0.009618276581521729,17589.934775868594,ok,443.0,1.0318498099933189
2886,17591.0,0.5268520356303981,184.5,10374.820668450177,0.00889171995816103,17590.17973883386,ok,369.0,1.0318498099933189
2887,17591.0,0.4419393763369336,237.00000000008043,8362.7063371139,0.014170053954200719,17589.32084860643,ok,474.0,1.0318498099933189
2888,17591.0,0.47425158597989925,222.50000000000023,13085.180497196368,0.008501984364972003,17590.054154239395,ok,445.0,1.0318498099933189
2889,17591.0,0.5188994935835071,559.5000000003686,130612.11985563001,0.002141837988001431,17590.40082082286,ok,1119.0,1.0318498099933189
2890,17591.0,0.3740170793509541,181.00000000007273,4724.511597309764,0.019155419165775563,17589.266434565496,ok,362.0,1.0318498099933189
2891,17591.0,0.9500973707402188,345.00000000005724,62818.529669515854,0.0027460050546795627,17590.52631412807,ok,690.0,1.0318498099933189
2892,17591.0,0.49773469272123266,232.00000000000244,14963.814610975813,0.007752034024460337,17590.10076405316,ok,464.0,1.0318498099933189
2893,17591.0,1.6601006652337644,3582.000000000001,82750297.29387903,2.1643426773917817e-05,17590.96123662265,ok,7164.0,1.0318498099933189
2894,17591.0,0.6866258972340961,210.5,17884.338924959735,0.005885037207224418,17590.380599833938,ok,421.0,1.0318498099933189
2895,17591.0,0.625722517610799,219.00000000000006,14630.261623964878,0.00748448679965061,17590.18044869544,ok,438.0,1.0318498099933189
2896,17591.0,0.33764284500183767,229.5000000001715,10265.69762294392,0.011178003114334726,17589.71732414263,ok,459.0,1.0318498099933189
2897,17591.0,0.3926195272462642,193.5,4699.536090891881,0.020587138417238693,17589.00819435813,ok,387.0,1.0318498099933189
2898,17582.0,0.5182261478543394,15.500000000005057,0.25852634836724775,1.0795280727933314,17565.568596529876,ok,31.0,1.03182230775451
2899,17567.0,0.5455938311038613,69.5,857.9618925282787,0.040502964412087374,17565.59252198668,ok,139.0,1.031872892151144
2900,17567.0,0.34887617392403136,91.00000000000006,700.9880564143914,0.06490838122511827,17564.046668654257,ok,182.0,1.031872892151144
2901,17567.0,0.3215333661900483,142.00000000005306,1503.0358178819777,0.047237729903254796,17563.646121176866,ok,284.0,1.031872892151144
2902,17567.0,0.30774097773833214,119.0000000000403,1275.879492723779,0.046634498273028964,17564.22524735275,ok,238.0,1.031872892151144
2903,17567.0,0.6224342168273577,47.00000000003243,1212.5482125384851,0.019380672666877853,17566.544554192325,ok,94.0,1.031872892151144
2904,17567.0,0.7080691536658122,77.0,1551.1848627433385,0.024819736786182312,17566.04444013373,ok,154.0,1.031872892151144
2905,17567.0,0.5940626176949299,116.00000000000001,3663.381677231166,0.015832366133314617,17566.081722764266,ok,232.0,1.031872892151144
2906,17567.0,0.39437888057470055,45.0,225.94675872888092,0.09958098149572618,17564.759427916346,ok,90.0,1.031872892151144
2907,17567.0,0.39470069715193506,85.5,1153.714754552936,0.037054219711843424,17565.415932107317,ok,171.0,1.031872892151144
2908,17567.0,0.5936806562957632,71.50000000000058,1842.946656443217,0.019398282568306002,17566.306511398183,ok,143.0,1.031872892151144
2909,17567.0,0.3033240336152798,153.0,2207.848993664941,0.0346491088020531,17564.349343176644,ok,306.0,1.031872892151144
2910,17567.0,0.6298540918746715,119.00000000004032,4252.779994269654,0.013990848358060507,17566.167544522697,ok,238.0,1.031872892151144
2911,17567.0,0.3766708203508033,73.50000000004019,737.6609751476094,0.04981963427395118,17565.169128440433,ok,147.0,1.031872892151144
2912,17567.0,0.6235725275522099,112.5,3148.8878029635152,0.017863450055940828,17565.99518093435,ok,225.0,1.031872892151144
2913,17567.0,0.4845469779941942,57.50000000000001,647.3181708255213,0.04441401662390426,17565.723097022063,ok,115.0,1.031872892151144
2914,17567.0,0.5214223555644609,69.00000000000043,893.7154677101344,0.038602890121612915,17565.668200290802,ok,138.0,1.031872892151144
2915,17567.0,0.3858317471057761,79.50000000000017,864.0494575674954,0.0460043110401409,17565.171328636152,ok,159.0,1.031872892151144
2916,17567.0,0.44697043793524077,91.50000000004573,1696.55352842107,0.026966434735838235,17565.766285610833,ok,183.0,1.031872892151144
2917,17567.0,0.45751777118731873,207.0,7423.966024377778,0.013941335353656149,17565.557071790896,ok,414.0,1.031872892151144
2918,17567.0,0.32587029015295454,92.0,933.5203632784775,0.049275839938242236,17564.73331136284,ok,184.0,1.031872892151144
2919,17562.0,0.49838848590782064,6.00000000000588,0.9263136786161965,1.8236527034688976,17554.138733686366,ok,12.0,1.0318650098486035
2920,17551.0,0.49316102120959476,88.00000000000003,1837.3867989551468,0.023947053513730027,17549.946329645398,ok,176.0,1.0318622356040894
2921,17551.0,0.4568164297018156,44.00000000000001,279.3096318833843,0.07876563314932623,17549.267156070717,ok,88.0,1.0318622356040894
2922,17551.0,0.39752639273510276,92.0,1262.6541025493357,0.03643119672056239,17549.324164950856,ok,184.0,1.0318622356040894
2923,17532.0,0.8380420673318837,4.5,0.009418274587741138,1.561003889331555,17524.99843231984,ok,9.0,1.0318266428707137
2924,17525.0,0.18439838460755506,1460.0,85286.30761070114,0.008559404439598515,17518.751634759094,ok,2920.0,1.0318607923533598
2925,17525.0,0.15082537126368548,1477.5,63146.65477060554,0.011698957018129874,17516.35739550286,ok,2955.0,1.0318607923533598
2926,17525.0,0.1621423860273804,1815.0,111111.85812326227,0.00816744508937347,17517.588043581396,ok,3630.0,1.0318607923533598
2927,17531.0,0.1740013813990213,1593.0000000008217,93785.14944847884,0.00849281581022559,17524.235472207154,ok,3186.0,1.031744899615882
