round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
155,317144723.6150149,0.0036612864705287554,3615626.23736854,25604478.220518816,0.07060534892039048,317017082.33898735,ok,5165180.3390969
156,317017046.718559,0.006207523399790464,2170352.601955884,125453070.75945133,0.008650057702124342,317007659.8809386,ok,3100503.7170798145
157,317011177.53361565,0.006638282693269888,1451331.1058077577,2876289.6395447413,0.25229223890634916,316828097.7465763,ok,2073330.1511539398
158,316816265.16463226,0.006041693182437319,1236254.6847015982,1876174.1570962905,0.3294616014258825,316612615.9405362,ok,1766078.1210018808
159,316606248.75089025,0.004146329788892628,1712604.9831520035,10369054.009362657,0.08258250856855505,316535533.14304245,ok,2446578.5473600035
160,316520807.3787001,0.007882917149566302,931991.5464534434,366404.42489280645,1.0000000000000002,315955220.25713944,ok,1331416.4949334904
161,315921526.30816424,0.00259587405887955,3838469.60813997,43959326.12388027,0.043659331780051755,315837733.7990895,ok,5483528.011627397
162,315843641.04675126,0.005293266944098962,1478405.3427949478,3369320.18882956,0.21939223047075837,315681465.7239034,ok,2112007.632564211
163,315698810.40508527,0.005973847565756519,1176350.0907863006,2969446.435879684,0.19807565419812204,315582307.24818605,ok,1680500.1296947151
164,315602909.1617788,0.005961212961209888,1068009.7968738712,1772395.6012449122,0.30128990280829865,315442018.87782955,ok,1525728.2812483872
165,315425969.5169339,0.007592263558099737,1024590.536058503,2858113.327495586,0.17924246148704984,315334144.4520842,ok,1463700.7657978614
166,315325106.67875725,0.006626216273855357,1012479.8367142251,1330299.699249293,0.38054576622304803,315132459.22113335,ok,1446399.7667342937
167,315101516.5098145,0.004659487033326538,1745099.4048399087,21253530.603618003,0.041054341450046876,315065694.5563992,ok,2492999.1497712983
168,315056934.7376831,0.008310403814952617,945194.9612508283,667843.1351884436,0.7076474335430019,314722502.3434196,ok,1350278.5160722737
169,314736566.354169,0.0018267648275090804,5854465.8791458905,50370523.26038791,0.058114006964763106,314566453.11873114,ok,8363522.684494125
