round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
41,492569042.48691636,0.0011373720937795744,3803977.617999722,46097.17506523429,1.0000000108305562,488811162.0037812,ok,7607955.235999443
42,488797088.1334857,0.0012009557140711029,3573875.5089229457,35443.262643865506,1.0000000001087668,485258655.88682556,ok,7147751.017845838
43,485264819.9648942,0.001242309048230114,3338181.696791646,30264.425615468914,1.0000015610719433,481956897.5770662,ok,6676363.39358329
44,481964666.4798274,0.0012057911180242645,3506308.845184635,27565.840160031534,1.0000002577372988,478485922.5853057,ok,7012617.690369269
45,478502270.84027994,0.0012599451713155496,3247750.956166152,28501.385007117915,1.0000000054976734,475283021.2515792,ok,6495501.912332298
46,475400957.8929617,0.001322685042558714,3187146.9441837473,26754.623756152734,1.0000000023613704,472240565.5651344,ok,6374293.888367492
47,472142609.24186087,0.0013143397487875381,3030151.861947842,33214.21193952221,1.000000002619587,469145671.58408886,ok,6060303.723895667
48,469075926.2001877,0.0013540337187074722,3120060.9603164745,43237.05466017475,1.0000001564461072,465999101.81993854,ok,6240121.920632947
49,466003196.73978263,0.0014488050683898572,2655809.588753614,24766.290432496884,1.0000000000269738,463372153.4413912,ok,5311619.177507211
50,463415489.66633946,0.0014171309677457765,2827507.312343261,24531.84750740247,1.000000000397395,460612514.20039946,ok,5655014.624686521
51,460634731.33816874,0.001459319673154283,2714468.283324028,19970.481196985053,1.0000000000055724,457940233.5360268,ok,5428936.566648056
52,457972314.9930196,0.0015355531320809606,2621091.207813996,26888.21809078876,1.0000000008701202,455378112.00106245,ok,5242182.415627991
53,455470125.3967848,0.0014926015113217778,2577056.9305306165,23435.54618430995,1.0000000000100997,452916504.0124129,ok,5154113.861061232
54,452936162.907957,0.0015331472959806145,2509220.440249952,17463.049329419267,1.0000000101062374,450444405.4920307,ok,5018440.880497183
55,450396146.11429626,0.0015969897075785169,2388596.145218651,17711.370593994805,1.0000000071710962,448025261.32279676,ok,4777192.290437302
56,447990178.90434235,0.0015713773185265772,2378844.075385581,15997.485387458204,1.0000000121430146,445627332.28584635,ok,4757688.150771162
57,445543375.818794,0.0015923173198743744,2348451.3504485805,45448.30562345701,1.0000000000943852,443240372.77375585,ok,4696902.70089716
58,443293701.68073523,0.0016805501402871288,2177678.7698597116,16336.70927795727,1.0000000055858316,441132359.6081718,ok,4355357.539719407
59,441183741.42421836,0.001707305102117525,2250678.6693736585,17903.807918017672,1.0000001183239364,438950966.3006904,ok,4501357.338745075
60,438924238.22537196,0.001759136641319324,2104199.767024086,15570.427680625391,1.0000000000000002,436835608.88602847,ok,4208399.534048172
61,436845554.4832007,0.0016917229571161495,2167650.3538419027,102774.63754768473,1.0000000038072525,434780678.7594363,ok,4335300.707683805
62,434701793.28743947,0.0016896668630360008,2155618.6736839963,27860.794718418896,1.000000018167204,432574035.3703246,ok,4311237.347367992
63,432621863.28183407,0.0019685305297436626,1354626.9780859982,11483.285851447854,1.000000002284236,431278719.5865577,ok,2709253.956171996
64,431258111.21305645,0.0017506285972954077,2036724.2342660911,16688.318001360098,1.0000000024181614,429238075.2919473,ok,4073448.468530234
