round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
194,527798.6026331746,0.25750936926360474,8321.635417519363,195906.61271658578,0.021238781330873473,527710.2319357006,ok,16643.270835038726
195,527716.6413444409,0.38435455216567316,5418.868818602364,42841.48129352544,0.06324324760709556,527545.2879132183,ok,10837.737637200704
196,527379.0784867262,0.1670435484171993,12987.811707566965,470546.3554626466,0.0138007781345976,527289.4575328111,ok,25975.62341511323
197,527268.3348896201,0.5408971038022582,4407.303190046999,79693.94019550055,0.0276514323374855,527207.400766645,ok,8814.606380093996
198,527194.1431329489,0.3896875273232842,9887.234670366308,558901.9656394066,0.008845231613253417,527150.4156926118,ok,19774.469340732612
199,527383.807174879,0.08156676652517943,40298.85841022583,1953871.1853601546,0.010312567868387289,527176.014818692,ok,80597.71682045166
200,527173.2511260484,0.4390585279500569,2513.148363355606,34074.607225890504,0.036877143538225,527126.9122595843,ok,5026.296726711211
201,527098.3442019039,0.5630479636709531,2089.6088739989227,37445.59200686219,0.027901934006224094,527069.1921374534,ok,4179.2177479978445
202,527050.160832984,0.4348883245676244,2990.788730299979,11907.34634204023,0.1255858628946007,526862.360441269,ok,5981.577460597721
203,526759.6174202957,0.35058364839746453,5895.470423730159,245414.61419656663,0.01201124562820073,526724.211448619,ok,11790.940847454032
204,526661.0815948829,0.2378566629258832,6370.49708053581,208060.4792033431,0.015309243506811671,526612.3178493503,ok,12740.994161071556
205,526435.7453241206,0.40436913160308535,5929.462020597291,291105.5418215805,0.010184385332367662,526405.5513611049,ok,11858.924041194581
206,526398.4766675434,0.47261444473084274,3223.2884878513282,65543.277397534,0.02458900909319345,526358.8479325745,ok,6446.576975700357
207,526373.6989444682,0.471919875182663,3033.3683341122282,24041.50390949294,0.06308607700940214,526278.0172903064,ok,6066.736668224453
208,526213.0060425285,0.4485739145009007,3588.4676271047065,28616.138689093626,0.06270006701624575,526100.507462176,ok,7176.935254209412
209,526493.544798989,0.06962110944675423,50448.57471917763,2244042.0802460136,0.011240558981328677,526210.0097091616,ok,100897.14943835526
210,526436.1888361359,0.16208751123531803,14562.137163740334,350137.8750419807,0.020794861398519607,526284.7800241428,ok,29124.27432747335
211,526436.1888361359,0.09174803878168103,18537.50073312506,300571.5786816539,0.03083708182662006,526150.3676226516,ok,37075.00146625012
212,526148.5423007519,0.3148177785381139,8814.499579232655,275553.075871439,0.015994195585291006,526078.0518856236,ok,17628.999158465307
