round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
137,333135513.4534996,0.005594153130798668,1029700.5431480011,100234.35779797958,1.0000000000000002,332206047.2681496,ok,2059401.086296002
138,332214728.26809484,0.005090169691712339,1293329.862828592,795172.1872896451,0.8132388704620844,331688835.20970404,ok,2586659.7256571837
139,331717378.6063091,0.0036216514552837864,1708702.997546943,2290434.4310378055,0.3730084944568185,331398698.24001473,ok,3417405.9950928586
140,331459055.269958,0.005335903738175185,990969.5755545566,110967.06006197512,1.0000000000806886,330579052.75440335,ok,1981939.1511082673
141,330582495.7415657,0.004747157439259315,1385998.1598178586,3238910.7365001626,0.21396053682472163,330434221.2864093,ok,2771996.319635717
142,330462495.39287466,0.004138657325004035,1292429.340605149,2052665.6930850265,0.3148172995142501,330259055.8354635,ok,2584858.6812102906
143,330269137.398501,0.005036774602676773,1238550.1595902028,2772628.0387741043,0.22335310439582406,330130820.3869538,ok,2477100.3191804057
144,330111350.19025123,0.005396922417169319,1015335.3565797405,495788.1735784743,1.000000000000045,329591803.00724995,ok,2030670.7131585446
145,329552073.44620234,0.0013845511492263066,3377834.004727442,15761019.556715375,0.10715785208477302,329371092.7278796,ok,6755668.009454884
146,329381037.4722975,0.005342733964897707,1186966.225123862,1350099.4131094548,0.43958474968525624,329120151.3468195,ok,2373932.450247724
147,329052902.27457905,0.004246223016667908,1254539.506305091,3384402.2476230995,0.18534137116623284,328936643.23843867,ok,2509079.012610182
148,328924507.6571434,0.0062817664900131,872670.1708933376,83233.42269301171,1.0000000000118763,328135070.9089347,ok,1745340.3417859285
149,328137248.1076565,0.005000531411384806,1303809.667723161,3949740.3153807307,0.16505004932172126,328029651.1826746,ok,2607619.335445054
150,328019043.5627277,0.004148135495267899,1216844.9990102751,4972137.896153295,0.1223663768408042,327944593.1058748,ok,2433689.9980205502
151,327931336.5230074,0.0060441665656772075,909833.6532599542,336691.07515591924,1.0000000000000009,327358193.9449034,ok,1819667.3065198648
152,327349042.8581058,0.0021099723956732996,2343306.9138282277,10672450.252530282,0.10978298602388256,327220415.24302053,ok,4686613.827656455
