round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
148,326645311.71932113,0.0037327096184622665,969796.0234128048,345239.32459203905,1.0000013604064437,326020754.64051586,ok,1939592.046824829
149,326003802.8073711,0.002140378286049646,2563932.8719461267,11162208.582182314,0.11484881567429259,325856570.4804654,ok,5127865.743892252
150,325872718.80878973,0.0037322530819354966,1125684.550635492,1271253.2589753056,0.442745984204143,325623522.6516525,ok,2251369.101269949
151,325614717.8694501,0.0025672189940140594,1936778.8376968417,11194770.830618175,0.08650372870517675,325530948.57388103,ok,3873557.675393683
152,325529734.9016385,0.00424586487627889,770371.1160360461,117403.54063052675,1.0000000465981962,324876767.3012766,ok,1540742.2320720595
153,324864252.93794376,0.003400201414779335,1225160.5255878768,1586116.8241461897,0.3862138358715738,324627665.9648709,ok,2450321.0511757205
154,324634574.8968246,0.003905046671305983,2265524.366246007,36249181.11284201,0.03124931787001664,324599176.8512931,ok,4531048.732492014
155,324620839.4386181,0.0035554425212775335,1230925.554352798,4713513.750686331,0.1305740917986676,324540475.9454524,ok,2461851.108705596
156,324526589.69829816,0.0042928577742884525,802943.8855876978,122191.37648840179,1.0000047539807742,323845834.53381276,ok,1605887.7711753957
157,323835784.0316392,0.0028662631291095073,1453740.2976046791,8001742.65363667,0.0908389809902207,323769755.88800985,ok,2907480.5952093583
158,323765889.823424,0.004438619058654733,736844.175283654,80599.8067642102,1.0000031354883292,323109643.6499785,ok,1473688.3505667357
159,323102339.31281734,0.004132829586499055,1087643.763129483,1198401.0271831125,0.45378956562063005,322855558.6174071,ok,2175287.5262579243
160,322884073.6925076,0.002705370603483611,1497720.296813298,4061180.9510541093,0.18439467667952025,322745987.86756396,ok,2995440.593626596
161,322746604.5784277,0.004026833636478703,875218.6413652977,671211.078494355,0.651969752442531,322461296.5379557,ok,1750437.2827305952
162,322417703.00573343,0.001871226069921821,2007905.4461564433,10757870.676449958,0.09332262426950097,322324011.50297326,ok,4015810.8923116345
163,322305773.9132525,0.003667171553324693,1114008.3487093942,3575174.337372902,0.1557977658689487,322218993.90730834,ok,2228016.697418788
164,322214647.10510147,0.0036866203870365663,926072.9204971044,2041837.6462537297,0.22677437704124534,322109642.3002812,ok,1852145.8409942072
165,322132150.9942125,0.003093968495657158,1204690.3416794753,5134353.190412987,0.11731666063886177,322061485.8702177,ok,2409380.683358091
166,322054596.60096717,0.004862888186944821,657226.294847669,1413072.4467507314,0.23255222913691306,321978176.88101006,ok,1314452.589694779
167,321956225.61022264,0.0040657557730363544,866791.4949149573,1590983.564130562,0.272407432250452,321838165.3875095,ok,1733582.9898292215
168,321852663.13935935,0.0031692598861902785,1315757.1905801152,6162834.098445212,0.10674935991803354,321782435.02040833,ok,2631514.381158722
169,321772202.891824,0.0044981873723868885,783159.1203294549,683743.7390094807,0.5726992992023549,321547945.5521357,ok,1566318.2406582925
170,321519545.6804634,0.0021435722283688367,1594493.4377178405,5255303.808720224,0.1517032597689279,321398600.75437236,ok,3188986.875435681
171,321409457.7967814,0.00454912497874208,717625.1635033428,142321.87218771625,1.0000098815705123,320834150.22694325,ok,1435250.3270066848
172,320805946.8649602,0.0038004676988988803,1436461.1867583618,3654358.075466567,0.1965408365975415,320664785.2232675,ok,2872922.373515431
173,320670030.0523744,0.003242762164439058,1071882.323223937,3918191.851712212,0.13678277682542966,320596722.5320741,ok,2143764.6464471524
174,320606312.7268297,0.004360415603729312,836094.3107990384,944102.6173854079,0.4427984285831729,320421202.1033451,ok,1672188.6215980768
175,320370677.35615945,0.0032160561681864683,1068849.9160778364,3391210.217340941,0.15759122077013632,320286456.6746121,ok,2137699.832155673
176,320291278.36445516,0.004611458875220036,724853.3911513101,725554.8596270571,0.49951659859593,320110240.21424085,ok,1449706.7823021205
177,320119051.5301134,0.0022608593091226546,1801768.7751616528,10669063.032849474,0.08443894133974574,320042981.8061566,ok,3603537.5503233057
178,320020155.2160628,0.0049920441606233,733972.043306469,370831.4839147625,0.9896301624098025,319656974.779852,ok,1467944.0866129335
179,319623736.7285422,0.0013921389614430025,2978827.201146492,13579535.886711411,0.1096807440989753,319460376.73656017,ok,5957654.402292982
180,319458446.25573003,0.004948137193213212,652383.3533330646,864412.8794435326,0.37735633563965265,319335355.759907,ok,1304766.7066661292
181,319311281.1755606,0.004560057966416729,759994.9042888638,1170505.7375957805,0.3246438184275345,319187917.3517037,ok,1519989.8085777275
182,319207223.49276257,0.002892257522132977,1445050.940613876,7239829.867549433,0.09979868084268965,319135116.4039507,ok,2890101.8812268414
183,319134601.1722112,0.005154830728672571,548901.0453151898,67265.96666647366,1.0000001474399913,318652966.03246796,ok,1097802.0906303793
184,318629073.8342949,0.004699108113013067,1003478.5579547624,1279151.1343432895,0.392243938582732,318432269.6433672,ok,2006957.1159086642
185,318466189.6031474,0.002045428525431404,2297645.20809288,12767509.973845879,0.08998016108072694,318362818.3601821,ok,4595290.416185752
186,318362697.8120835,0.00386726891572842,960641.6476427007,2502358.8565680487,0.1919472191451005,318270501.5656535,ok,1921283.2952854014
187,318272700.8175207,0.004356237379345247,835221.3626336817,1292321.2392002766,0.3231477349821084,318137750.8717488,ok,1670442.7252673632
188,318160372.5802847,0.002820443723362501,1059925.355556379,3796516.56668123,0.13959182541944304,318086394.1226895,ok,2119850.7111127577
189,318081931.5338094,0.005079443404923788,634916.9279011446,233699.3979827225,1.000000008057158,317680714.0025413,ok,1269833.8558022892
190,317681383.57661074,0.0024416233146445985,2248166.580311668,12766256.80300008,0.08805112630130342,317582406.776856,ok,4496333.160623336
191,317606439.8888744,0.004378419913641625,839417.0149507828,1278946.47900787,0.32816737397875795,317468705.25013965,ok,1678834.0299015655
192,317496240.4160307,0.0031987786847409013,1311591.527617727,6174234.271820153,0.10621491426102561,317426585.12520504,ok,2623183.055235454
193,317422413.60669214,0.0052637104239003606,635810.9252486832,191948.86555522576,1.0000014910560044,316978551.1713824,ok,1271621.8504973399
194,316986306.2162136,0.0019794793486747203,2303960.467882173,14620401.069539474,0.07879265612905464,316895538.6337732,ok,4607920.935764345
195,316891409.6741811,0.004720414128718327,869599.6372574768,1518031.7245648976,0.2864234070953701,316766872.828725,ok,1739199.2745149536
196,316738896.9928476,0.004225442126957643,787014.1055140563,2107171.4495357545,0.1867465757680631,316665410.8982046,ok,1574028.211027442
197,316657177.7682272,0.003759506670431803,926760.693061877,6230877.693811711,0.07436839066688014,316622716.917589,ok,1853521.3861229015
198,316654329.5219191,0.0038912751422763535,802848.7356986417,2907599.511355474,0.13806040559629326,316598908.7108776,ok,1605697.4713972833
199,316600432.3266698,0.005410602198820768,543694.740572237,56768.70887328671,1.000001293205598,316113505.7386891,ok,1087389.481144474
200,316126097.02235633,0.0042798165233851266,959354.8519971318,2789328.546312925,0.17196877959486978,316043607.48080814,ok,1918709.7039942634
201,316048671.49720067,0.005149799462912642,641982.2752129824,964885.5922628661,0.33267274398169566,315941886.4946593,ok,1283964.5504259649
202,315940106.95185864,0.0028900716160117274,1215657.1114999747,7519921.299401201,0.080829111309767,315890976.70986867,ok,2431314.2229999434
203,315895452.69462824,0.005240953103163881,539174.4308109833,206507.66540763882,1.0000001317355531,315562785.9126053,ok,1078348.8616219666
204,315593951.3949541,0.0015449800549303242,1975285.3648891589,6334046.373622667,0.1559260264587724,315439952.19591945,ok,3950570.729778317
205,315436054.83309674,0.0048368194549023805,586440.5372454178,537290.7894166189,0.5457384984043416,315276033.24399686,ok,1172881.0744908357
206,315243999.495031,0.002784672978962028,1579932.3844369792,9213447.787352744,0.08574056210562916,315176267.3496657,ok,3159864.7688739584
207,315179989.46165043,0.005131039033229771,575724.447683495,184481.2585490524,1.0000004581641995,314788746.1777851,ok,1151448.89536699
208,314819513.25440466,0.002803013111460774,1621917.8758693994,7658331.3637628425,0.10589238039136549,314733638.88206714,ok,3243835.751738799
209,314734343.5181197,0.005037878460958452,697302.7695106226,937079.7349119501,0.3720615992064659,314604623.7263421,ok,1394605.5390212452
210,314592001.3024937,0.00413897380054413,773619.9552345369,2227524.7296904847,0.17365013840767363,314524831.69634295,ok,1547239.910468579
211,314528362.6071714,0.005203987456002862,678776.8373742206,1019893.3566689551,0.3327685355217699,314415424.8201119,ok,1357553.674748441
212,314428776.0506779,0.0031580665434588736,811005.7922629737,2509689.7779210224,0.1615749084603586,314363256.9573551,ok,1622011.5845259475
213,314369006.0460179,0.005610345257425618,504392.2963771386,114805.00367614595,1.000001288183498,313979418.39934707,ok,1008784.5927538907
214,313984869.8734573,0.0035333927331240894,1383548.8074882014,5228803.5963581465,0.13230070531352917,313893347.63192415,ok,2767097.614976403
215,313895857.1134759,0.005470514290781611,624592.7324106005,358432.22528115957,0.8712842880138089,313623758.1963974,ok,1249185.4648211743
216,313631037.21575123,0.002781583144219851,2106337.524560674,8088047.448005354,0.13021298020946526,313493900.9725512,ok,4212675.049121348
217,313476099.4447207,0.00560551792986248,560250.474839661,918361.9074637005,0.30502706519423317,313390653.6656637,ok,1120500.9496793053
218,313383887.873225,0.0051851629134325675,706683.4603595891,1722251.5889665391,0.20516266754720902,313311395.34130555,ok,1413366.9207185598
219,313279901.79762906,0.00580942432795605,311897.88463275204,199411.5114407977,0.7820458367202885,313157942.5765496,ok,623795.7692652819
220,313153683.60504997,0.003408463898123259,1172229.1776767338,5859438.690374373,0.10002913586265695,313095055.06921196,ok,2344458.355352651
221,313091225.28690064,0.006403802322988664,539702.6356165034,403904.62568079337,0.6681065297368388,312910935.8594148,ok,1079405.2712330066
222,312919567.9443687,0.002978431927967304,1443220.1954986213,5245791.166606559,0.13755982173726367,312820303.3879585,ok,2886440.390997242
223,312823680.83619905,0.005769800733494853,544482.0726024886,353833.9013501703,0.7694034835622549,312614217.63450027,ok,1088964.1452049771
224,312593049.26771206,0.0040422539612713915,1391713.7305096248,4166366.951324363,0.16701766152249753,312476828.88132286,ok,2783427.461019249
225,312465570.06448996,0.005684185981932273,579064.876251876,754875.6133644516,0.3835498630502886,312354519.93749815,ok,1158129.7525037518
226,312393014.60960335,0.0022124114688446286,1403716.5841510077,6232573.774213136,0.11261130914797934,312313977.42849636,ok,2807433.1683020145
227,312293337.17788595,0.005950289205667216,613729.5252349891,3066745.6020160555,0.10006202093051474,312262631.6695861,ok,1227459.0504699782
228,312262137.86022377,0.006036485853616066,493619.69624494645,212920.4169853463,1.0000000010086623,311981438.58089584,ok,987239.3924895034
229,312010869.832111,0.0027456371730118067,1786014.1873885742,4794178.824131256,0.18626904136311753,311844530.25683814,ok,3572028.3747771485
230,311838525.11653787,0.006079215321366312,634238.5356194935,1779177.608472239,0.17823924171463337,311782002.0187104,ok,1268477.071238987
231,311769537.7192318,0.005283879979408806,580809.3532323528,1281311.4940914565,0.22664643059500103,311703718.5358486,ok,1161618.706464245
232,311703452.4360495,0.004069247311164438,841676.2447915334,7510571.157604336,0.056032772150713825,311679871.709425,ok,1683352.489583067
233,311672685.5472019,0.006413576499857928,442248.5051541774,79632.90299188823,1.000000193133476,311310069.89038616,ok,884497.0103083547
234,311314694.1792045,0.0042982549641499045,893761.1061089628,1799796.573008339,0.24829503498138447,311203735.95665133,ok,1787522.2122171726
