round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
202,12819701.184259944,0.05730802943652138,91505.18490698098,79644.63281993255,0.5744592050155081,12793418.186371712,ok,183010.36981396197
203,12787615.056967285,0.014480028560224541,265487.8388679328,1171731.4299739487,0.11328869059774023,12772576.6721498,ok,530975.6777358655
204,12771731.384909213,0.06547066674546133,92002.58180221092,118949.65319840806,0.3867290880148704,12753941.347631522,ok,184005.16360442134
205,12753728.952734716,0.026993033350283885,204618.72435405996,1279639.5178670695,0.07995170573315946,12745549.144716192,ok,409237.4487081154
206,12745359.563808605,0.05793268448138343,95657.06073391935,156855.0477212509,0.30492184384117726,12730775.600140898,ok,191314.12146783725
207,12728454.375709958,0.02476958437426687,235323.45511443913,2096003.1038627278,0.05613623727005965,12721849.2890542,ok,470646.91022887814
208,12720590.151017617,0.06513694214742638,90767.78999620758,48015.52029661252,0.9451921944768681,12677693.647710452,ok,181535.57999241512
209,12691777.695647493,0.009958896107602097,547593.8501122701,2058768.2592968172,0.1329906480827773,12655365.265141206,ok,1095187.7002245397
210,12653862.93775947,0.033459890950651286,131774.86014501838,676662.5757074093,0.0973711749960871,12647447.401275838,ok,263549.7202900352
211,12651392.445100443,0.0421812083606579,117110.04783403841,628145.1378805696,0.09321893999624078,12645934.007839443,ok,234220.09566807683
212,12644363.485631209,0.06848841464998777,77036.92586399533,4511.908738348679,1.000000000000001,12571838.468505561,ok,154073.85172799067
213,12571891.978145087,0.0646281961041379,95639.19059478042,17409.728446091416,1.0000000000000002,12493662.515996397,ok,191278.3811895608
214,12493652.77769687,0.03248963400652921,170920.40671623067,868574.9119723031,0.09839128690012229,12485244.23830972,ok,341840.81343245786
215,12484401.75420012,0.06538595399550243,94072.31388144541,138995.02284958347,0.3384017353745387,12468484.63706603,ok,188144.62776289054
216,12470901.690134827,0.01601855100736324,240853.47634087244,1137976.9761022446,0.10582528530842276,12458157.496209178,ok,481706.9526817448
217,12458901.638122583,0.06731952337590476,81989.87972791429,58965.763958538155,0.6952329133356566,12430400.606648942,ok,163979.75945582858
