round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
249,369343.792034674,0.26455264431819453,4556.669547029197,66907.84026302288,0.03405183554809402,369266.21055364277,ok
250,369305.5370215092,0.1797909780007756,4402.214882447191,5824.536290184433,0.3779026057289614,368473.7327839814,ok
251,367951.84624965297,0.045484705504404394,127503.1380707482,6717733.114052741,0.00949004194614594,367346.84118537465,ok
252,367396.757320162,0.07772688909191053,87624.55611913772,6615793.555411946,0.006622376846044253,367106.6159043679,ok
253,367348.98947736155,0.06491168346907554,91569.31172718838,9877682.481985528,0.00463516173425236,367136.7701924867,ok
254,367220.1925307304,0.11661603686583992,59911.49456232989,8039538.422697358,0.003726053127203595,367108.5758248957,ok
255,367061.7329364269,0.2573235918253885,18705.923243542646,1279213.8503770058,0.0073114918346255,366993.34883389977,ok
256,366874.0732371204,0.3206045789135492,7769.297551575908,295205.0233073598,0.013159155397377364,366822.95454021555,ok
257,366934.3215493612,0.15763777176045599,20615.009637891926,1629731.2215604612,0.006324665492434126,366869.1300293197,ok
258,367138.61394009105,0.19564869076766833,18498.399266112447,775549.9709437059,0.011925987982181984,367028.3080964224,ok
259,367152.22580357647,0.1667636490531857,23248.069659150377,1325365.9809455052,0.008770433975740571,367050.27797357197,ok
260,367091.5207783705,0.21906002157011006,14169.168251489828,477672.4644582466,0.014831468533108585,366986.44599183934,ok
261,366954.3749157785,0.3286381568838264,9003.986359001068,338959.54680747504,0.013281800798658762,366894.5803391715,ok
262,366952.0523635349,0.19110618379953745,20318.414639300445,1966743.072550052,0.00516549795519449,366899.57499889884,ok
263,367070.7790260992,0.11516964979386676,43757.67276409915,7131863.356525076,0.0030677587733130385,367003.66003383824,ok
264,366973.345459527,0.23917997581653783,13277.818913907202,465469.66298697167,0.014262818793282821,366878.65589695744,ok
265,366883.07413555856,0.2347043631411736,12049.553816706139,438451.7684745155,0.013741025448055074,366800.28752274206,ok
266,366803.5018317612,0.3397069676439096,7371.5587046556375,389605.433014158,0.009460287357424711,366768.63329995214,ok
267,366754.16998883744,0.24640918225806063,7417.06569837369,650579.9234753074,0.005700349358117875,366733.030055991,ok
268,366757.01622792805,0.1652187778991395,13814.671989210425,1349943.817888631,0.0051167581221332435,366721.6730603754,ok
269,366737.30783872557,0.4579835465582542,11942.800760370716,1822058.6098060952,0.0032772822718479065,366717.7378741215,ok
270,366730.79954407795,0.4282758621311167,7484.908699246402,569877.6001885221,0.006567119585653399,366706.22239882016,ok
271,366715.45566075586,0.3835042565783219,5638.064056796313,171100.6996622763,0.016475864996241665,366669.00966963585,ok
272,366681.22190548136,0.13393934556613074,36732.045601889535,6370912.847602997,0.0028827929749274204,366628.27646397345,ok
273,366572.20169003244,0.22116529145143893,19746.365664149176,3733586.5419271174,0.002644423189660008,366546.0928163955,ok
274,366554.53179745335,0.4376936633169492,5772.5980418984245,438420.42846319603,0.00658340449843228,366535.530123495,ok
275,366554.53179745335,0.37656436030095175,5157.150699278789,193027.61464447048,0.013358582679420066,366520.0856854501,ok
276,366578.8688640028,0.20770723412859138,28109.80172738607,14768119.968719283,0.0009517054908453524,366565.4927376776,ok
277,366542.4445531386,0.2602927642095189,8085.891319581331,582488.8834325853,0.00694081170436376,366514.383228583,ok
278,366531.55583090946,0.22413798431211493,7085.843640425321,318736.12260496756,0.011115532783849719,366492.17436726624,ok
279,366497.9513216098,0.4619079794725508,2022.4505224020459,49974.162680654845,0.020234961567299484,366477.48921731353,ok
280,366534.50213284313,0.14382182181030254,32819.06580652171,9242239.94767868,0.0017754930618721213,366505.3671210249,ok
281,366488.7352712221,0.3749170716315107,2970.9531708471545,31528.468574575352,0.04711540561857387,366418.74643936293,ok
282,366285.7876426819,0.890532027910486,4239.671415519608,557111.7419460621,0.0038050458250169857,366277.7215706724,ok
283,366284.5957423609,0.24258891052481243,6153.663013093364,437531.7096318071,0.007032248037830002,366262.9587000363,ok
284,366284.5957423609,0.24198692778587183,10557.920046868121,2280538.79529385,0.0023147863278308585,366272.3760778735,ok
285,366256.565441703,0.45244045807499933,4351.780705120176,158915.02604832724,0.013692162451009408,366226.7727975202,ok
286,366243.32463121816,0.37305516778358955,5815.1051245225735,175278.61722453422,0.01658817606106895,366195.0936374085,ok
287,366169.5607088765,0.30422520802879643,4103.611605068161,6910.6357581022185,0.296905505420176,365560.3682700511,ok
288,365058.7196660399,0.1535077152164054,54133.15071960223,7136071.108351492,0.003792923998210239,364956.0582028084,ok
289,364965.9824300791,0.17597376304147663,29617.073434988648,4001368.299654655,0.0037008682052018056,364911.1779873757,ok
290,364971.5567853003,0.08777340436174283,45671.30560056221,4785872.996315016,0.004771470705107281,364862.5971369318,ok
291,364832.3807722317,0.20342887320640746,21435.077305721676,2898949.044668227,0.0036970427860995455,364792.7575732704,ok
292,364784.08595890144,0.3263234944171636,14239.398679174701,1455265.918974637,0.0048923700107014155,364749.25375536724,ok
293,364644.70476309955,0.32173687821001434,12392.4156299464,1701981.1040302513,0.003640585550744791,364622.14693845896,ok
294,364644.70476309955,0.32176686109137254,11600.325678417443,1516350.8094580173,0.003825079792242699,364622.51867743157,ok
295,364642.731381539,0.2882248748289293,9711.421751118307,1305701.252574083,0.003718852889193847,364624.67370712035,ok
296,364604.07402728166,0.39928702939632477,5729.955795315639,136899.6050005764,0.020927583375026954,364544.1169634608,ok
297,364546.65631320816,0.35730090773785395,6801.405306611819,487222.294840553,0.006979776355305772,364522.9201692372,ok
298,364535.0784051546,0.3653449177829167,7883.975143582729,1051965.390662873,0.0037472597547219756,364520.3067537732,ok
299,364518.3442148892,0.40990875961481765,7512.347536656589,454384.8199941227,0.008266503639749406,364487.29379076185,ok
300,364516.49780004163,0.2375165520888021,20327.96732207841,7443490.185444757,0.0013654862716033654,364502.61901988764,ok
301,364503.5265395089,0.3646742261560419,6776.948005062602,309126.0794754332,0.010961462741290933,364466.38390798034,ok
302,364504.9162672871,0.49519641692528876,4179.08130230972,237404.13330498803,0.008801618666303806,364486.5249272879,ok
303,364570.0773142647,0.1205596425044926,27517.872316129116,2877159.551199222,0.004782124839871925,364504.280363893,ok
304,364524.3545470613,0.2368602425645302,12550.090441729197,1210116.400449547,0.00518548894844618,364491.8153694175,ok
305,364497.523823324,0.4931483554069691,5623.288250680402,355730.708856334,0.007903855515818615,364475.30099439545,ok
306,364488.062842108,0.45287354715448547,7679.105372082864,1305714.9609893793,0.002940574934618263,364476.7723497193,ok
307,364476.2445002893,0.47160984504156545,6487.334152475722,525952.5032983068,0.006167224332798993,364456.2400777692,ok
308,364476.2445002893,0.4133703924331354,8063.380216016404,3367584.323568375,0.0011972053913519008,364471.41773915576,ok
309,364476.2445002893,0.426744558259596,9167.88731288451,2059181.7846493819,0.0022260995559567685,364466.0401853512,ok
310,364463.99622333783,0.4429164977011159,4434.922056371412,75961.40075654589,0.029191944936515914,364399.26422310417,ok
311,364406.4173262073,0.5101546083495656,18081.66278748122,6856918.648472699,0.0013184976893016445,364394.4970109053,ok
312,364406.4173262073,0.3165318637335741,16501.421987224432,1944267.1935891693,0.004243609633911059,364371.40452954813,ok
313,364392.53317451064,0.4093460058924505,10179.42453150822,1735703.0810401596,0.002932363444733868,364377.6082883183,ok
314,364502.47150401375,0.13793424256008074,30327.962221591682,3786427.794326681,0.0040048251107591415,364441.74241168215,ok
315,364459.7988839208,0.19237680412207078,17140.588614946755,1780215.3288847266,0.004814189704142428,364418.5398613043,ok
316,364459.7988839208,0.20418229469187602,21718.38612756203,2772590.194257273,0.00391662391588671,364417.26750866,ok
317,364376.67171319446,0.5432914986568569,7840.040210035235,869070.191105816,0.004510590910993891,364358.9901061378,ok
318,364334.99964442686,0.15523291697297462,3826.040326090277,2666.6677204312105,0.7173822776599238,362962.6328826522,ok
319,363402.49700147833,0.06578750529365829,128250.6019649093,8105390.199639395,0.007911439104474892,362895.1735876995,ok
320,362993.14587722643,0.1570282614320376,74346.55567773012,9030444.350240149,0.004116439501437879,362840.1243279326,ok
321,362820.3923204591,0.20001677332568887,26042.356695540395,1007141.4962042454,0.012928847035739197,362652.04349737574,ok
322,362683.77588479506,0.14353098432790434,38588.787118593216,4773174.2132729525,0.004042256305174015,362605.7830007755,ok
323,362579.3520365791,0.23389208928647937,18894.98643453566,1617796.186494082,0.0058397301811802665,362524.1812253017,ok
324,362574.2532220707,0.1969061410665096,30294.19048515892,6150617.65240221,0.0024626949842449643,362536.9505465909,ok
325,362528.8272800335,0.27104179901364933,13835.268614882383,701471.0944998339,0.009861609924744845,362460.6082688915,ok
326,362462.31797467644,0.4187732129090646,12106.211193437375,1088803.7825859995,0.005559409044614135,362428.666284674,ok
327,362501.6172850897,0.13364466713452186,46616.04065786076,11722754.439096645,0.001988271651515247,362455.2746090167,ok
328,362501.6172850897,0.16026954142590105,42956.11969358157,11645707.864842642,0.001844289767188059,362462.0055190952,ok
329,362442.64669453044,0.2633367384618771,17698.988470493787,1457724.387236951,0.006070759543249942,362388.92354294885,ok
330,362440.10768570704,0.2698837228246644,18567.35765555404,2174611.757290829,0.004269120129904382,362400.4745455438,ok
331,362655.42332508415,0.08194462594684622,70684.50193438196,9746339.644522686,0.0036262076078020593,362527.2649857501,ok
332,362459.0556129876,0.23256106403505128,18819.12111301929,1763140.2407505994,0.005336819124781493,362408.83849025384,ok
333,362422.00154297927,0.33992434311116665,10317.309713022794,615699.3939029479,0.008378528398104207,362378.77960676793,ok
334,362327.95449126675,0.33309138928878457,8265.20220656259,472035.7650108758,0.008754847428109771,362291.7741991263,ok
335,362287.04379171913,0.5604535185649452,2758.113531468703,69220.5668917738,0.019922644781145808,362259.5693336424,ok
336,362203.76997310686,0.3312721545149677,17259.020410634523,2625468.1861853492,0.003286846228312304,362175.4061000363,ok
337,362154.70171366364,0.4245652646964899,6178.16168756112,396477.8752871298,0.007791306996748415,362130.63373647194,ok
338,362128.4979345325,0.5129030645619927,5898.778508176203,348871.00954078644,0.00845409671032952,362103.56351254205,ok
339,362095.86949268973,0.5388399701449221,4302.066355404644,204653.08891818902,0.010510631376603395,362073.26077588,ok
340,362093.3510188639,0.5395420275229236,4054.937944263785,182408.97817445343,0.01111496260997005,362070.8157770458,ok
341,362077.37377441826,0.4780342911109046,5695.037184656041,330704.18412222876,0.008610470411452591,362052.855299833,ok
342,362048.5925547914,0.5838533912060265,2160.7526035939864,89037.52991597865,0.012133942875734573,362035.4833304611,ok
343,362024.0735802307,0.7501244345631177,2804.5747299830696,186033.07484892834,0.007537838989815594,362013.50336385594,ok
344,362035.9976620857,0.28036640572539456,6234.270037123158,420373.1087447523,0.007415162753558249,362012.88359859824,ok
345,362089.90589141287,0.166260216377721,19955.486885046892,3205669.952006465,0.0031125298586269817,362058.84986702626,ok
346,362039.0418364619,0.3158098263937325,13830.680578219157,3414305.457641547,0.0020254017617645707,362025.03549405717,ok
347,362039.0418364619,0.37343848121167017,8463.925068569684,1654873.3085893376,0.0025572728210187224,362028.21955369343,ok
348,362037.99641306873,0.3438286388168532,10320.027775976534,2598047.2143465034,0.001986112438409317,362027.7480453034,ok
349,362019.4092702193,0.585222234716803,4848.838888643975,874223.3801361165,0.0027732264995526724,362012.6858059703,ok
350,362014.71872785216,0.4902577101201534,6573.750110693429,1026883.7700782835,0.0032008248169080934,362004.19801660493,ok
351,362003.6791345896,0.5010890454958458,7000.242290990122,2151521.646330728,0.001626811959556287,361997.9850956502,ok
352,362003.6791345896,0.6248991250765571,5667.743139181576,1585202.4073084628,0.0017877032967685547,361998.6130130421,ok
353,362003.6791345896,0.49176621878038884,6365.37945617009,617607.0523533972,0.005153260015340461,361987.2779068727,ok
354,361994.83422869944,0.5387699996159437,3938.5577653619134,620160.2031639663,0.0031754357545582335,361988.58091012464,ok
355,361994.83422869944,0.4726588187304799,5258.408664111424,423853.4832782959,0.006203097145079766,361978.52501881344,ok
356,361964.0608246931,0.9655421362769109,2922.523740762252,655221.0674164607,0.0022301814502743134,361960.8019455758,ok
357,361964.0608246931,0.5832605242207688,2157.075867980087,20039.220875927964,0.05382135067364984,361906.012456333,ok
358,361863.69763687125,0.22160871068676324,10371.80679489034,1579910.1004147902,0.0032824041039320284,361846.6754062769,ok
359,361863.69763687125,0.2727793346459977,16600.014278368053,6118895.219161421,0.0013564551838038373,361852.43904916174,ok
360,361847.1353142073,0.49347467130573264,2516.682743970646,78172.9231753345,0.016096895457817048,361826.87992469216,ok
361,361844.926615948,0.5693839153460473,2953.8843814961638,189624.4989298248,0.0077887730703755775,361833.4230483862,ok
362,361859.9043630658,0.49672814003527643,4568.541925549468,459703.55805062485,0.00496900866389026,361848.5538008611,ok
363,361843.41928991274,0.4965319358737542,3264.057553174293,345097.33241014817,0.004729183981774395,361835.7011255647,ok
364,361826.2174792744,0.5500962533795967,4378.973398711522,437943.4509270966,0.004999473550114213,361815.27119843266,ok
365,361795.7154161768,0.5065695095500379,1391.3538549849832,10964.28498666572,0.06344936567578673,361751.57515641215,ok
366,361849.50033930957,0.2023947161758542,7464.355145587907,387193.38791206386,0.009639052962447733,361813.5256820201,ok
367,361824.8012068348,0.515668354712738,2707.4836322467318,148782.20265646608,0.009098815530034313,361812.4837597746,ok
368,361810.1292530102,0.5551701641982517,2901.080684585621,173050.3586222249,0.00838218628289232,361797.9705536503,ok
369,361780.2590392571,0.3417661377843678,3008.4827852550416,50054.55946346311,0.030052035394008983,361735.05352368474,ok
370,361764.22442291933,0.49568551197043037,1297.7027359443837,20308.10592435961,0.031950363583336125,361743.49338580103,ok
371,361745.91702604917,0.37016876145808586,1045.6732816347098,9348.809869094935,0.055925475877494885,361716.67713810527,ok
372,361768.6774419048,0.12927892034637206,26638.612747507734,3986436.405557158,0.003341156115067215,361724.17555996566,ok
373,361809.95266780304,0.2504241948493444,10580.109887977018,1572325.4775378453,0.0033644782963590815,361792.15439275745,ok
374,361812.8321231913,0.28249074345191905,10772.865629925485,1584002.7578707188,0.0034005198464448416,361794.5154515025,ok
375,361805.4235349454,0.4954046501218697,8998.789661082052,1672257.8844913666,0.0026906106242755496,361793.3174154116,ok
376,361784.0377295062,0.6265456450871717,8455.396503599888,3138357.6560548255,0.0013471053063832468,361778.3425747574,ok
377,361774.16459244373,0.6613735108354959,6906.641494846215,5691276.96082668,0.0006067743269555272,361772.0692060715,ok
378,361765.5337678448,0.8243270116706971,2243.9339432891543,265465.6183842519,0.004226411610186636,361760.7918736096,ok
379,361750.59438475,0.6474227675762616,2708.0628230590123,147147.3819006016,0.009201872259230255,361738.1347606661,ok
380,361594.59013734036,0.5716105516893116,2184.799699214276,34632.65336320667,0.031542482123754656,361560.1331346122,ok
381,361458.31782581226,0.4075747335478398,959.1562685557291,1083.9868620595034,0.4424206151047788,361246.14257265424,ok
382,361389.313023462,0.08486190643339935,78054.31189673797,6708086.27472048,0.005817926954136441,361162.2558809267,ok
383,361171.59025574743,0.1353011001894577,47142.28619042175,5298955.280460451,0.004448262317315248,361066.73962814093,ok
384,361056.2940587742,0.1685637057233015,21112.436074666395,2589349.798519369,0.004076783308060351,361013.25864528335,ok
385,361009.8659764935,0.34236943874933523,9914.524868928303,829468.5085657025,0.005976432357915714,360980.23923287354,ok
386,360993.38416238816,0.5572642845277753,16706.32493049419,5264691.718559418,0.0015866384798562865,360980.13071339234,ok
387,360981.2070904834,0.3484118460721969,10147.822236812106,941040.8599534085,0.005391807448889377,360953.8495387202,ok
388,360983.0984006312,0.3011550628669161,11469.095099927814,2082697.2050711988,0.0027534235586434497,360967.308762309,ok
389,360983.0984006312,0.34133258046720066,9746.52606443088,884770.1891193491,0.005507942166390138,360956.2567496882,ok
390,360931.97261458216,0.5389549180441602,4588.630497432179,510945.10788823507,0.004490336071909219,360921.6703680605,ok
391,360931.97261458216,0.5216514358606165,4385.49496264645,422128.505322337,0.005194502275198983,360920.58238280145,ok
392,360930.5760707225,0.6015533728688511,2454.751553879724,238748.76174676302,0.005140867613134345,360924.2662943417,ok
393,360983.11125533987,0.1291127703020122,17636.7670857201,1770075.9905231034,0.0049819237084019145,360939.1787412979,ok
394,360933.8066392246,0.4950463990967871,5655.778006456389,627774.179329183,0.004504627772760542,360921.0680518823,ok
395,360793.4470106232,0.6050769786970687,3158.740051515811,164325.43355867997,0.009611232975654489,360778.26731735084,ok
396,360833.17245396774,0.15044970471798982,20274.358233522224,3857934.484597682,0.0026276182649634214,360806.53581696533,ok
397,360804.3102007443,0.4225000240474369,9697.533784863987,4429833.979104576,0.0010945707932404497,360799.0028821206,ok
398,360795.24121167813,0.8884758175668294,1065.4415328798887,26474.937310532685,0.02012170076897628,360784.5219638224,ok
399,360776.28412311384,0.4256734514242387,4322.64603676543,851260.0595719775,0.002538969136493319,360770.7965906762,ok
400,360760.97405913076,0.5811827250043977,2039.7035847928473,20621.493511875997,0.049455767682834766,360710.53650581505,ok
401,360560.16368974186,0.5415749296490465,4567.942852349484,693411.9027925001,0.003293816297321635,360552.6407074357,ok
402,360560.16368974186,0.4931554770683599,4924.9750018325485,534328.06329019,0.004608568537001797,360548.81514732237,ok
403,360558.50310046144,0.5842545832272257,4435.910457689796,665365.0145116636,0.00333344131487397,360551.1096768671,ok
404,360542.4085400587,0.7989961068251663,3859.3508280993465,1513696.3217361702,0.0012748101361813352,360539.9485702813,ok
405,360542.4085400587,0.5616416245486008,3342.63205847263,228737.79938334515,0.007306689291153541,360530.19675312575,ok
406,360525.09378821997,0.8739598619901465,3183.457263467543,292369.92072125635,0.0054442284206497275,360516.42805396515,ok
407,360567.63355997764,0.11875766954137183,24252.403842642136,2450733.669831242,0.004947988461820938,360507.6332527852,ok
408,360501.85598603287,0.25238176985271804,6680.336774081028,417671.7137999207,0.007997114184851339,360475.1442780451,ok
409,360480.7493753528,0.3693397944871085,4623.843963920455,260060.3292642492,0.008889944838957222,360460.1965164612,ok
410,360459.90992601047,0.38665428567215265,4439.866857666838,192135.27182285016,0.01155401300225713,360434.26078630955,ok
411,360445.4159181196,0.714094787669152,2913.1873229766484,128659.4368142179,0.011321312276468468,360428.92536641797,ok
412,360416.7528114432,0.6567239103810942,2163.4974093391575,117641.06611446259,0.009195332381781182,360406.8057725502,ok
413,360416.7528114432,0.6641446328325175,2407.2139380050967,58506.07659389518,0.02057234118358466,360391.9917982259,ok
414,360406.67198999436,0.7626781240439977,2078.634855308584,110117.51701062912,0.009438257017309713,360396.8626449896,ok
415,360397.1370055896,0.258730527143513,34182.2639783466,36082996.91474187,0.00047366165370234654,360389.041591748,ok
416,360397.1370055896,0.3664011427475924,10699.908906529232,3977620.463458202,0.0013450138097422413,360389.9412429685,ok
417,360397.1370055896,0.2593937090872827,31811.29742402014,32507979.184700653,0.0004892844498773336,360389.35461900965,ok
418,360375.5528414549,0.8644077297127117,997.516752348587,41402.36562388489,0.012046615420606822,360369.5444911094,ok
419,360363.3639181391,0.27040410490372124,836.3636697938264,845.3360272397247,0.4946930231548301,360156.4922820055,ok
420,360111.1139621775,0.2742793393866617,11168.452923440698,1702262.724620341,0.0032804727384051777,360092.7950595047,ok
421,360078.0945553345,0.6800811560727311,5032.971112916314,1154266.3937890178,0.002180160117282365,360072.60821388854,ok
422,360073.78946138284,0.5389241147413377,2822.108397082909,310956.05497934186,0.004537792964459872,360067.3863895682,ok
423,360061.2767461503,0.47694969835645823,2169.492354113504,25765.36684242454,0.04210094052573857,360015.6079118645,ok
424,360042.9958146926,0.9588727772884861,884.0094032125453,81030.00483723955,0.005454827535727078,360040.58475527534,ok
425,360037.04461774736,0.4082943287979897,1027.1014880687453,793.2008067662343,0.6474410258457064,359704.5507972059,ok
426,359545.78689858556,0.1163351785926517,71285.37055772767,12536799.932978842,0.0028430449133278026,359444.45314350614,ok
427,359431.19636240863,0.2614092577966257,23210.858371832488,7334779.498657512,0.0015822464994401525,359412.8337127047,ok
428,359431.19636240863,0.2771382534142818,24569.100694305387,7249948.449711878,0.001694432785607034,359410.381017544,ok
429,359407.9997743043,0.3599273750992584,11683.980808893826,2037558.589968809,0.002867152107040192,359391.24989920686,ok
430,359405.08286646404,0.34614724921380896,9779.470425265969,1275933.2736961339,0.0038322812904379865,359386.3440256935,ok
431,359387.43726178096,0.3637353443925369,11151.29011745496,3729812.608693608,0.0014948861092194086,359379.10230743274,ok
432,359360.44767248764,0.7230498583260567,1358.752451891044,63042.853112171884,0.010776419410090955,359353.1264293396,ok
433,359369.9459120184,0.43904505713122616,3790.0834343734573,555004.8600395094,0.00341445968068068,359363.4753684819,ok
434,359369.9459120184,0.47407538761241075,4088.7231132479346,811168.7451209255,0.002520266675609158,359364.7935757144,ok
435,359359.68992267444,0.634134860176188,1505.0059936595894,12098.764168260406,0.06219668276565735,359312.88673250045,ok
436,359353.99802971625,0.536964240634188,4667.68690412179,813364.5925793234,0.0028693693742677722,359347.3013707906,ok
437,359355.2610797568,0.5254605040533227,2101.5616020421153,98542.86340499505,0.010663185183715644,359344.056409488,ok
438,359352.6488371933,0.37034097276055417,2409.726361763324,209759.10708403555,0.005744032750859103,359345.728063622,ok
439,359352.6488371933,0.4008172735514901,2466.3521970182665,179291.89673669342,0.0068780358786664254,359344.16700774303,ok
440,359338.72246988106,0.6876855287664284,855.112292259999,42213.026061092605,0.010128535810515475,359334.391952144,ok
441,359334.2741915639,0.26241706739526055,529.1991648802234,817.0626540760246,0.32384246314541715,359248.58561103925,ok
442,359257.7881691679,0.35024172545062615,6619.985473977267,1005680.5340634565,0.00329129641558696,359246.894001937,ok
443,359242.0224013789,0.5913638886560563,2165.5335247741677,156679.23889239426,0.006910722633333171,359234.5397006075,ok
444,359170.5553948542,0.5464094932721908,4238.991649702225,978720.4439839553,0.002165578371106202,359165.9654605383,ok
445,359170.5553948542,0.7130703750297572,2407.7901942948556,352891.1052544468,0.0034115200956379376,359166.4482825372,ok
446,359170.5553948542,0.6224824469007665,2407.610859225049,234126.02249503194,0.0051416985467220705,359164.3657902262,ok
447,359164.7295910865,0.30724876853242405,8450.24245203857,2315832.0105751697,0.0018244506539012372,359157.0210659029,ok
448,359149.25431750383,0.3862078493734658,987.8438137709627,1671.9921829183752,0.29540922016953836,359003.3452321662,ok
449,359056.1739804892,0.7209829953640718,2468.9117829823363,605444.0126626947,0.002038926582265021,359053.6570155574,ok
450,359056.1739804892,1.1103443084285383,7056.411483427352,18375264.983893473,0.00019200842789512232,359055.49653525144,ok
451,359056.1739804892,0.939623503845971,3182.896092239123,1432585.2144377562,0.0011108924132964431,359054.40605292865,ok
452,359056.1739804892,0.8573678187314877,2882.2513045085598,1521930.1394222972,0.0009469065727296198,359054.809369137,ok
453,359050.0782839026,0.9723335027094209,1245.9169884954424,87304.22452802667,0.007135490838106433,359045.63316927437,ok
454,359083.7274395109,0.1583472692996505,7641.758313027792,492348.6324750685,0.007760515424418036,359054.075447882,ok
455,359046.0720334257,0.4625119743742318,1909.234559130094,108973.18098537053,0.008760112083845683,359037.7094790595,ok
456,359024.1431304227,0.5073655011596018,1028.8280163404697,3617.797411866172,0.14218983254368692,358950.99868874287,ok
457,358674.6067047431,0.23224620013976166,17142.5564204353,3715484.2695118967,0.002306907414613724,358654.83355948725,ok
458,358646.2076802775,0.4362897024322447,6242.460516218027,1583687.5761513454,0.0019708623753266928,358640.05616499705,ok
459,358617.7564467108,0.8664453696542966,2779.7344864757288,517863.836586004,0.00268384688222392,358614.0262558433,ok
460,358617.7564467108,0.8976889988578536,3590.671085339695,1896354.8302665167,0.000946729754376995,358616.05674913345,ok
461,358617.7564467108,1.3760651655069547,2115.5853589285443,528214.1281947627,0.0020025830870510977,358615.6381289813,ok
462,358617.7564467108,0.9335576133871037,2007.8165038181312,243521.8761631188,0.00412245613300308,358613.6178789807,ok
463,358605.68375751656,1.1167332381474224,2060.1959549609173,252223.75130738283,0.004084064138056085,358601.47677130805,ok
464,358595.8444732212,1.110830832473407,1011.9527637173018,61963.9251246092,0.00816566059753533,358591.7128418166,ok
465,358590.19937526487,1.1292185775070889,635.2596829852728,30012.271504353608,0.01058333226948719,358586.83779311366,ok
466,358583.4391476453,1.2050524270506886,538.2038282130029,22484.4380570451,0.011968362892760095,358580.21843828214,ok
467,358583.4391476453,1.640875601147379,312.22902030579576,11769.452896074661,0.013264381236018632,358581.36838526616,ok
468,358583.4391476453,0.3772461932819476,819.1786845488734,1800.4556087169408,0.22749205272898812,358490.2608273954,ok
469,358529.02031530626,0.6285554297564879,2548.0331924158195,377917.84302408446,0.003371146982670298,358524.7254181021,ok
470,358525.4753526634,0.4643891754478415,3948.4501864310214,917006.7374460615,0.002152901404752912,358521.2250406869,ok
471,358525.4753526634,0.5817427882300074,2970.8136911633374,635536.9663369429,0.002337246964788119,358522.0035900221,ok
472,358523.1344802904,0.5015517201204697,12320.1830056543,32897787.324944522,0.00018724941717147958,358521.9810067468,ok
473,358515.10255934944,0.814764659369659,1577.2143853012287,578646.9182983508,0.0013628469585039904,358514.0278084355,ok
474,358508.7172143441,0.9849707382904761,1190.6531014532675,104482.16392156972,0.005697877306345989,358505.32511670084,ok
475,358508.7172143441,0.7557649402876938,2234.511099357463,307923.5182079157,0.0036283540672081426,358504.66341562633,ok
476,358503.94145584636,0.7126221860260988,2172.863383050217,228521.68052307813,0.00475417338537991,358498.7763712135,ok
477,358503.94145584636,0.7150929287137316,2402.7855058937866,259828.97888476183,0.004623782759350063,358498.38647674804,ok
478,358497.14005132637,0.8315864089043605,1651.6934149765686,235315.04402726388,0.0035095363787816334,358494.24171226315,ok
479,358489.59611723054,0.7227731402665277,683.3305000909018,2592.2330000330626,0.13180344901137095,358444.56345886725,ok
480,358487.3363353495,1.0077192015031138,424.0901717940505,10726.732359587148,0.019767910561085955,358483.1446470566,ok
481,358481.659603228,2.043738078547243,421.31862350475876,231109.55545029303,0.0009115127729873891,358481.46758457454,ok
482,358481.659603228,0.2845411637942596,254.57738197182823,461.89322910863444,0.2755803353765478,358446.5813430764,ok
483,358423.6384366472,0.28464002133777083,24889.139004649962,7850517.412214944,0.0015851909942855436,358403.91141714435,ok
484,358374.35898264847,0.3709099376043615,11330.106242895707,2736693.157928329,0.002070035913611991,358362.6321192346,ok
485,358348.6109511315,0.9718130482085982,1532.9052109936076,131707.01440211415,0.005819375748331448,358344.1506754268,ok
486,358348.6109511315,0.9942549601966089,1499.0308279952746,120928.6017132028,0.006197999508629118,358343.9654549638,ok
487,358348.6109511315,0.929576744171321,1777.162906916305,201738.6568271452,0.0044046166829568596,358344.6970904374,ok
488,358348.6109511315,0.9218864703701554,1684.6895487803722,140351.3268935864,0.006001687287422991,358343.5554612074,ok
489,358357.72165981116,0.45577568744574226,2988.3807110099447,339772.7646790337,0.004397616615670944,358351.15078347677,ok
490,358340.48589249107,1.0144979636755183,1046.1516076173302,50256.80861241645,0.010408058494972441,358335.0416889277,ok
491,358332.97977135313,0.8249916773164203,833.1134709095521,24403.811210933145,0.017069331173491235,358325.8694264831,ok
492,358344.0625474825,0.3929784542422692,2682.376968033478,199821.79289193088,0.006711922982004724,358335.0605936734,ok
493,358325.2867889847,1.0617855251933843,907.6213153124295,86512.21419004355,0.005245625278522146,358322.90626832726,ok
494,358324.21866934764,0.8408020045112821,1521.943561873982,111183.54403865057,0.006844284264517198,358319.0103621617,ok
495,358318.68545801163,0.7421847521897381,1017.2470650651729,32229.01158908013,0.015781543009060782,358310.65859385754,ok
496,358317.5684105942,0.8207584771664668,1691.7599726582457,131594.11331775138,0.006427947003120374,358312.1311388711,ok
497,358304.2036853223,0.600575105729814,338.0090699605171,931.8394019865977,0.18136659022998608,358273.55190907954,ok
498,358301.72578875953,0.3279846622582866,14382.747489323541,7405486.3285114905,0.0009710873027980113,358294.74233702646,ok
499,358285.40529762086,1.0328714448838254,966.393687979345,126927.97478474001,0.0038068585338191744,358283.5658355918,ok
