round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
188,353142474.81747067,0.0035301807102027104,728530.6990877464,7264.1724240541425,1.0000001852684237,352421208.1585249,ok,1457061.3981748577
189,352420629.53269917,0.003906654938259111,727415.89217031,8954.467005610988,1.0000000000004718,351702168.1075341,ok,1454831.7843406186
190,351741756.67489696,0.003704427191612353,744155.5519216979,26123.610329674004,1.0000000168299439,351023724.72166014,ok,1488311.1038433958
191,351020979.4099709,0.0036731881774241457,723934.7304590674,24522.948391836406,1.0000000311200286,350321567.6069011,ok,1447869.4609181348
192,350330065.70751595,0.0039235328155854225,697723.6181994138,115368.17883772257,1.0000000308907697,349747710.2537287,ok,1395447.2363987914
193,349752077.00054467,0.0034273578909317067,790913.9262654625,176758.62040423992,1.0000000011355419,349137921.69418675,ok,1581827.852530268
194,349167056.66623646,0.0036647704946758987,703512.3404483078,15240.634038245327,1.000000024335604,348478784.9434478,ok,1407024.6808966156
195,348511789.6676107,0.0041183710255978095,556229.8249106444,13316.953763256148,1.0000000179998696,347968876.7869306,ok,1112459.649821289
196,347966064.91294736,0.004019300094429078,635760.5196766544,27992.426679011394,1.000000017516367,347358296.8097942,ok,1271521.0393533087
197,347362488.3384888,0.004087299485138245,650409.0199435996,16424.219033667076,1.0000000264510394,346728503.52124375,ok,1300818.039887199
198,346753497.03978395,0.004039336873220082,680292.8792293124,14012.10119520029,1.0000000000536826,346087216.2617148,ok,1360585.7584585934
199,346093075.36444783,0.003914904652150157,651184.1438143898,33775.191785139396,1.0000014082700026,345475665.59050477,ok,1302368.2876282346
200,345466680.10890734,0.004096685665243507,660749.7984766334,9910.381576506596,1.0000000049986373,344815840.68880343,ok,1321499.5969527257
201,344803028.77097446,0.004311307570641237,622702.7074124248,15655.934435517294,1.0000000000002036,344195981.99799746,ok,1245405.4148248462
202,344189330.59402055,0.004129045009714318,617627.6694739156,5172.302533755907,1.0000000000000457,343576875.22708035,ok,1235255.3389478312
203,343586091.5978802,0.004003215094949952,615532.7290013011,23261.355626973946,1.0000000245228808,342993820.2105521,ok,1231065.4580026022
204,342990818.63309044,0.004391103685833317,640112.8956330497,12029.447055559862,1.0000000000957585,342362735.1844539,ok,1280225.7912660853
205,342349272.0581168,0.004324364800308291,593266.4453099065,7828.614349284544,1.0000000170413375,341763834.21731293,ok,1186532.890619813
206,341761314.09817874,0.004459778928814308,554265.0109770771,9606.901070832595,1.0000000115419307,341216655.982097,ok,1108530.021954154
207,341202262.0286775,0.004453167244685971,555464.9527079321,13082.743019751686,1.0000002503752399,340659879.68646586,ok,1110929.905415864
208,340663955.8722018,0.004357136313978805,590403.2651674703,9903.125061916733,1.0000000002352905,340083455.73196197,ok,1180806.5303349406
209,340093779.2556508,0.004266780627518158,581060.007319468,47072.88224834211,1.0000004140904746,339559791.9289532,ok,1162120.014638936
210,339547672.0753614,0.004374019255123949,610929.3557597178,97412.26088251226,1.0000000002186173,339034154.98039323,ok,1221858.7115194355
211,339014250.64242274,0.004555168838668331,596654.4591611963,14534.44457665065,1.000000493106408,338432130.3479581,ok,1193308.9183223925
212,338438612.3358582,0.00486020959396508,498060.7894789617,4391.285747541511,1.0000000000013822,337944942.8321261,ok,996121.5789579211
213,337947946.72057444,0.005015932553063131,479634.6614446842,9343.531462207184,1.00000000077043,337477655.59023684,ok,959269.3228890034
