round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
1144,8694805.821453312,0.14648871848997103,21354.14470258933,224710.14000418095,0.04751486671271713,8694298.50178366,ok,42708.28940517866,-0.006777451093914699
1145,8694436.886983713,0.12749136085390383,25079.02480930537,340539.9828091692,0.03682243800335052,8693975.1515656,ok,50158.04961859218,-0.006932853885353918
1146,8694206.934479445,0.09609636132310191,29565.233748899147,495187.10713971197,0.02985258836773149,8693765.635102894,ok,59130.46749779815,-0.0068517371699630125
1147,8693617.370155983,0.17964129536713844,15376.688345546192,113151.8314625155,0.06794714741599264,8693094.96910109,ok,30753.37669109238,-0.006901421155284915
1148,8692759.460695531,0.20584743091953253,12692.214161704358,34125.57672043321,0.18596336503969912,8691579.317267872,ok,25384.428323408716,-0.006977815969490653
1149,8691520.787658643,0.20421162519991645,16721.66517599764,260186.3202301903,0.032134020653360566,8691252.120491581,ok,33443.33035199526,-0.006971497600338328
1150,8691214.602876266,0.20005190059616443,13446.336162297112,68659.62697417659,0.09792025353818469,8690556.26855318,ok,26892.672324584364,-0.006936999126058829
1151,8690786.847270252,0.11557193522776775,31300.15958644768,1190316.4107456738,0.01314783166218791,8690581.082655631,ok,62600.31917286611,-0.007013567285111932
1152,8690663.24947906,0.1783568016127548,20826.1404116076,463727.65507849614,0.022455141701741205,8690429.422512038,ok,41652.280823214074,-0.007016993341961708
1153,8690429.64337431,0.2192335762268018,10859.749478554539,11506.698432612575,0.47188815897771175,8687867.349780113,ok,21719.498957109077,-0.007035969825755828
1154,8688614.082114208,0.05089643981205343,101831.22676842616,2108548.05038312,0.024147238842843442,8687384.610636989,ok,203662.45353685232,-0.007190202387820754
1155,8687280.400585089,0.11624367814107005,43839.98198896214,737456.7396276485,0.0297237652279763,8686628.85591897,ok,87679.96397788146,-0.007158885201949516
1156,8686672.38567431,0.20964823320432124,15340.31620609375,40882.371857845494,0.18761529124868867,8685233.346727885,ok,30680.6324121875,-0.007176161833727157
1157,8684792.257629974,0.13306426680269365,32190.668850230028,410221.8395685029,0.03923568389738854,8684160.746176248,ok,64381.33770042901,-0.007239794480514927
1158,8684019.4979854,0.16603133595399341,26698.847287286975,593457.8637028618,0.022494307448131492,8683719.211945705,ok,53397.69457457395,-0.0072885046945421195
1159,8683805.349168736,0.2084260815402737,14016.020161671026,39043.60067447345,0.17949190033124487,8682547.468121786,ok,28032.04032334205,-0.007336096281254534
1160,8682716.122226208,0.1459786585008251,27347.786959593534,498313.59341796266,0.02744033809314074,8682340.905966073,ok,54695.57391918707,-0.007456038722764902
1161,8682404.708856493,0.09508255455555359,33392.07175543374,1034681.0387754813,0.01613640846987609,8682135.294801744,ok,66784.14351083979,-0.007409188737616201
1162,8681814.788968774,0.20082200755330468,15556.21485572259,61915.731285912545,0.12562409045842957,8680837.67129766,ok,31112.429711445177,-0.007444364094479461
1163,8680226.832367517,0.12735226298053173,24957.609214915195,936191.0102053637,0.013329336077175357,8680060.498187063,ok,49915.21842983039,-0.007433053614267049
1164,8680106.395934507,0.16794787929826424,19336.91889831578,555324.1744321138,0.017410478229306442,8679938.063431757,ok,38673.83779663155,-0.007435651786948494
1165,8680238.188382316,0.08876671403546736,27702.320595264613,792543.9774460774,0.01747683496664348,8679996.113939697,ok,55404.641190499984,-0.007506220549435838
1166,8679947.212075159,0.22655413106963243,10893.494155586159,15139.292560815147,0.35977553481533414,8677987.605732242,ok,21786.988311172317,-0.007436162295250792
1167,8677499.349800099,0.09744298798936339,46893.69162276069,682537.6091932739,0.0343524598433387,8676693.89297091,ok,93787.38324547777,-0.007607323541034994
1168,8676591.387347268,0.13457032491546053,27023.219758382336,521449.64999440097,0.02591162901218986,8676241.279524721,ok,54046.43951676467,-0.007506401463476919
1169,8676457.580327794,0.1374751224598446,22605.96779309847,335705.1689551704,0.03366937700640117,8676077.015901685,ok,45211.93558617778,-0.007527537352012281
1170,8676263.865298562,0.21713800255159393,12460.658021151328,21804.271560731944,0.28573892015709784,8674483.617814858,ok,24921.31604229335,-0.007530005475876234
1171,8673534.96364329,0.14472560365144077,26998.24819641005,414892.7958081204,0.032536414790986394,8673095.750542315,ok,53996.496392820096,-0.007842923645814626
1172,8672586.624828573,0.18086413768295764,15403.529110343003,81801.43224886386,0.09415195239785636,8671861.488658795,ok,30807.058220674255,-0.007893628109802986
1173,8672018.928059004,0.12450923257407218,27605.365128970057,661632.0479205756,0.0208615689156308,8671730.982445464,ok,55210.73025794008,-0.008025156435677694
1174,8671868.63701437,0.21406130982076527,13271.399853175953,81235.8387972779,0.08168438985590101,8671326.6039146,ok,26542.799706351907,-0.008052018586539589
1175,8671447.863843206,0.12253616409396402,25838.697954284697,423298.28670919273,0.030520673914321752,8671053.556605889,ok,51677.395908569386,-0.008231250304461035
1176,8671094.096226718,0.22075410353564842,10344.840489520466,42457.88552046882,0.12182472540387401,8670463.967550727,ok,20689.68097903333,-0.008171987971517414
1177,8670761.68764899,0.06966536892590239,61599.018721403234,1843900.1871328298,0.016703458015584496,8670247.229337482,ok,123198.03744280645,-0.008129940618838205
1178,8670096.14755266,0.18434739972308758,18670.344203910463,427911.02377710294,0.021815684998145513,8669892.49437868,ok,37340.688407820926,-0.00806840675295728
1179,8670017.822387192,0.1266702375856056,20582.525358724582,519383.3508182382,0.01981438693240629,8669813.90732644,ok,41165.050717432096,-0.008159465445543468
1180,8669852.362259258,0.17382738307166123,16471.98426760241,363208.9944507428,0.02267562824608999,8669665.605963394,ok,32943.96853519171,-0.008127393605276811
1181,8669680.207918826,0.21450242833438823,12294.401329136832,38664.239674403194,0.15898930682032872,8668702.868746283,ok,24588.802658273664,-0.008066966665267294
1182,8668161.547733346,0.16104732047128753,21864.80290718828,255927.0452323539,0.04271686661200152,8667694.549798703,ok,43729.60581437656,-0.007843063875148104
1183,8667672.359636836,0.22606915397429692,12133.452943050152,55821.018855847215,0.10868175815980453,8667013.017137635,ok,24266.905886100303,-0.007787705647739784
1184,8667307.675958797,0.045005295213117025,111515.24164053037,4038978.578363283,0.0138048815408325,8666537.948608376,ok,223030.4832810607,-0.007928331460238525
1185,8666446.650703745,0.2157788940746963,17274.40439715566,260160.07121298608,0.03319956885892295,8666159.899314605,ok,34548.80879431131,-0.007942575213605085
1186,8666793.960034475,0.0597079122640295,51808.71119237847,1221444.0994613688,0.02120797473057712,8666244.58111558,ok,103617.42238470736,-0.007998879037760531
1187,8666205.16435915,0.17612800726152833,14353.81330306762,230386.52469645353,0.03115159040221543,8665981.592302788,ok,28707.62660613524,-0.007900324848064688
1188,8665752.26582573,0.24685329160125097,9602.307975133604,9020.133900528574,0.5322708111112916,8663196.751698498,ok,19204.61595026721,-0.007915216206464848
1189,8663225.503037723,0.07168759687198988,64680.138007114394,1207909.0320875824,0.02677359647494738,8662359.64308025,ok,129360.27601422879,-0.007929026610000278
1190,8662004.023227721,0.18453952220126338,18135.956772144862,108808.49161359001,0.08333888515131162,8661248.30801845,ok,36271.913544289724,-0.007904516342845724
1191,8661524.833499456,0.13938446294245058,25684.717365664714,463948.36950722797,0.027680577251457034,8661169.349597845,ok,51369.43473132943,-0.007816532056156511
1192,8661153.876845688,0.23077207202908484,10852.19499933576,15456.704093502318,0.35105139277065545,8659249.03776112,ok,21704.38999867152,-0.007762823138142583
1193,8659630.333473913,0.06733202626251777,61343.85968144359,1155413.0424632495,0.026546290126110796,8658816.107525634,ok,122687.71936288718,-0.007617460698323697
1194,8658814.563866435,0.13415663318369592,28636.708481049754,398244.7429284668,0.035953655370905314,8658299.766692592,ok,57273.416962074494,-0.007586471741601208
1195,8658678.337266821,0.14352516142541008,29688.7274895344,1005668.4976758499,0.014760692791981916,8658459.224173892,ok,59377.45497904302,-0.007502582985832618
1196,8658411.54605502,0.22426719327328873,16330.616808495995,77013.18714749164,0.10602480830471572,8657545.820796711,ok,32661.233616978396,-0.007492420181318238
1197,8657535.116454758,0.20956466115655067,13918.76497711067,64446.202756847626,0.10798747157862419,8656783.590336071,ok,27837.5299542112,-0.0076102296165942995
1198,8656839.290024914,0.13966171202928038,26917.282959729055,565629.6795490514,0.02379408642522867,8656519.053946376,ok,53834.56591945811,-0.007613009867012188
1199,8656506.486045068,0.21747287590529413,13411.681710054792,60286.17411967707,0.1112334785371402,8655760.572040247,ok,26823.363420099507,-0.007593017587164574
1200,8655793.82093415,0.10239884154344794,28280.670618453965,480539.2211857606,0.029425975416397483,8655377.727774963,ok,56561.341236883105,-0.00735433959743137
1201,8655472.459318262,0.203459904403356,14900.088095975349,112359.56760364861,0.06630538197038907,8654978.481301963,ok,29800.176191950646,-0.007470354439188309
1202,8654813.600919746,0.20042733542778698,15309.621794397517,234277.9238385647,0.0326740598165515,8654563.487170607,ok,30619.243588795027,-0.007602129219725029
1203,8654602.026517589,0.20038205315837065,11807.550226272713,11948.57686606045,0.49409860097279373,8651684.97949373,ok,23615.100452537863,-0.007583734697208744
1204,8651805.198288918,0.07553407304679213,62473.25355455328,857844.7680924429,0.03641291284754974,8650667.781720424,ok,124946.50710905815,-0.0074177728864071035
1205,8650934.528994929,0.1281198235627323,31849.4504135076,616856.6548827246,0.02581592511112873,8650523.417481575,ok,63698.9008270152,-0.007450890270821908
1206,8650235.241331458,0.21023202541656624,16874.46992276775,86014.81733713594,0.09809048280965414,8649407.628880518,ok,33748.939845521716,-0.0074586550405202345
1207,8648951.823149085,0.10844599045264115,26202.025896864296,751468.8688365312,0.017433873167248985,8648723.42175098,ok,52404.05179372856,-0.00752075534256802
1208,8648725.315973802,0.18519846506773008,14652.467661670293,95050.82419425707,0.07707701530143905,8648160.63173672,ok,29304.935323329853,-0.007509622107267688
1209,8648208.978123102,0.11468454624363207,21646.026008710294,367927.6910913526,0.02941614144956517,8647890.606841655,ok,43292.05201742059,-0.007497520817036918
1210,8647766.001734268,0.22887043124140294,10609.691105233785,12906.943692688777,0.4110071043094313,8645585.672524877,ok,21219.38221046757,-0.007679328342015346
1211,8645076.242843028,0.10653088465240272,34731.516278577095,391546.6316809721,0.04435169845475258,8644306.041974597,ok,69463.03255715418,-0.007846660904052172
1212,8643744.07172377,0.22261218082885714,14221.928573925616,54267.60440547913,0.13103516112174005,8642812.285372697,ok,28443.857147839357,-0.007742505514547915
1213,8643574.960428642,0.06959912143141225,52450.84759219487,738514.8635759067,0.035511030433583016,8642643.668606086,ok,104901.69518438974,-0.00798495346509398
1214,8642488.12873539,0.165642214393776,22227.612193999186,413765.8539105645,0.026860133556119502,8642189.610419307,ok,44455.22438799836,-0.007872068687682976
1215,8642231.208487628,0.22717152041756652,13605.42402579551,68742.35392124063,0.09895954422351824,8641558.015207347,ok,27210.848051591012,-0.007860966878161069
1216,8641798.42700405,0.1514384201981713,21455.06456093138,428595.8315198062,0.02502948347030284,8641529.92241216,ok,42910.12912186276,-0.007757194476905038
1217,8641512.986757426,0.16202540140788002,20029.929110076577,504310.27127590834,0.019858736031095225,8641314.102219965,ok,40059.858220152455,-0.007670600444227738
1218,8641338.276665324,0.21622218705679033,12779.68001234499,42376.04489729184,0.15078896630536787,8640374.759295937,ok,25559.360024681206,-0.007720974634297217
1219,8640471.030570144,0.1501648247236304,20657.533395388484,436881.23817946453,0.02364204684260516,8640226.83738405,ok,41315.06679077697,-0.00773609004267195
1220,8640033.348348957,0.2184343832346937,9147.838633291583,7830.677148280479,0.5841026554964239,8637361.709930077,ok,18295.677266577073,-0.007723712044468201
1221,8636284.897843525,0.11968765305833497,38644.15449852246,575400.9833790646,0.03358019504205847,8635636.058720876,ok,77288.30899700893,-0.008134696954009257
1222,8635530.79517227,0.20743394762003362,16274.763997057487,78693.12507307857,0.10340651729070288,8634689.336839939,ok,32549.52799411497,-0.00816697174051395
1223,8634936.784071252,0.07288827690376852,43805.030024733045,1246666.0527953173,0.017568870960475706,8634551.981611291,ok,87610.06004942444,-0.008365555097162414
1224,8634568.097679868,0.16389149674650133,16074.418542098294,180246.4258358722,0.044590117300676045,8634209.717575701,ok,32148.837084196584,-0.008332493642488892
1225,8634200.294784144,0.25186412657779866,9579.130121838096,7144.2814022759085,0.6704054321535077,8630989.34434965,ok,19158.260243670047,-0.008531546298102377
1226,8631169.173830278,0.06351207438921948,68675.7046989367,1670697.547871923,0.020553003380657808,8630463.427834855,ok,137351.4093978734,-0.008557090030558712
1227,8630619.66523856,0.09763115301703658,49170.76279584701,1260245.6037907575,0.019508404809325957,8630140.043665858,ok,98341.52559169402,-0.008491095173613683
1228,8630541.556846898,0.0898626283699819,48594.10281147444,1272875.5518117214,0.01908831650600446,8630077.767039504,ok,97188.20562294888,-0.008493034402479172
1229,8630064.520087587,0.15179774401085852,29064.833546909394,239415.94519563127,0.06069945241775766,8629182.41034713,ok,58129.66709379305,-0.008452939375159563
1230,8628802.20821106,0.1929546614129622,19599.574396562097,232619.7908510706,0.04212791681407337,8628389.363591176,ok,39199.14879312419,-0.008306799958571531
1231,8628372.372855835,0.12080885505792022,25263.647839126243,843202.1667110075,0.014980777348847176,8628183.138314186,ok,50527.295678252485,-0.008363424659767027
1232,8628300.260033417,0.19568315972530015,15624.666242981264,303066.1960605679,0.025777646016084663,8628098.87647565,ok,31249.332485950676,-0.00837721969134142
1233,8627862.739067148,0.16542520825963697,17926.82144239545,457449.79930281144,0.019594304631587223,8627687.10726694,ok,35853.642884776484,-0.008409641134440093
1234,8627503.769902125,0.22975392922474483,10462.289240126143,12036.309510505607,0.4346136675446233,8625230.242953343,ok,20924.578480252287,-0.008446698580428347
1235,8625330.756979547,0.07396428147787873,62285.74066680583,1168168.322765444,0.02665957441790354,8624500.501310306,ok,124571.48133361165,-0.008723849402077377
1236,8624217.462676112,0.15438272062054081,24821.407506057287,155859.89095246524,0.07962730935577074,8623229.231729047,ok,49642.81501211457,-0.008896987731445094
1237,8623386.274261352,0.21176418564215782,15931.790259458206,50356.643219256584,0.15818955793071832,8622126.152832258,ok,31863.58051890385,-0.00885289223997976
1238,8622160.635454627,0.10255750083419822,33516.018708488846,894610.342615252,0.018732188256682825,8621846.721268596,ok,67032.03741697769,-0.008921171201006217
1239,8621800.4413847,0.17484249057688556,23082.577938851868,470054.76516384043,0.024553073013530984,8621517.067273961,ok,46165.155877682984,-0.008808621369141179
1240,8621552.440115497,0.190626484994986,16846.28638918692,161010.035117981,0.052314398841173816,8621111.788442917,ok,33692.57277837384,-0.008800292157817413
1241,8621047.367613442,0.20859968147028213,13929.510108162987,67970.90366802392,0.10246671264072037,8620333.712058702,ok,27859.020216325967,-0.00883452477719171
1242,8620414.725339562,0.22290211577527824,12079.67176607962,174675.29495380653,0.03457750499082921,8620205.88288417,ok,24159.34353215916,-0.008999183832034241
1243,8620143.050944718,0.21278412512089728,11111.037334529301,131912.42977727432,0.042115202309932334,8619909.07915211,ok,22222.074669058602,-0.009020577945677566
1244,8620059.057866137,0.10349579668808628,29904.370765179585,1213911.4818405241,0.012317360537622887,8619874.886407955,ok,59808.74153032735,-0.009017739379924006
1245,8619649.102872968,0.20335021712757145,13146.318384112714,272491.8060503987,0.024122410458245556,8619490.54242893,ok,26292.636768225428,-0.00894985097166856
1246,8619457.979031494,0.23190759182816154,8313.984350430306,4356.965154026666,0.9541026903493365,8615491.781613361,ok,16627.968700860605,-0.008970972771047414
1247,8614247.87511937,0.08693166913638334,60642.17617102486,1476451.5390996814,0.02053646007508095,8613625.187304467,ok,121284.35234200356,-0.009178523534409955
1248,8613448.51255752,0.15200189704358882,29145.48818555111,236420.96398262298,0.061638967404966064,8612550.263659384,ok,58290.97637110221,-0.009185329815614374
1249,8612843.247088168,0.17594011705900736,18964.265186329198,303068.121829192,0.031287132859551266,8612546.578345934,ok,37928.530372658395,-0.009179518371131845
1250,8612504.984050563,0.19650544399990932,16424.120109360818,92963.66354577598,0.08833623527150186,8611779.561581507,ok,32848.240218721636,-0.009343090324929193
1251,8611739.096667174,0.0954423841956263,34452.519134348826,1243561.4043280978,0.013852359447004423,8611500.472327722,ok,68905.03826869765,-0.009235287847607854
1252,8611482.650825363,0.18991233931725918,13662.044780523305,95222.58144073759,0.07173742075573729,8610992.61089796,ok,27324.089561046603,-0.00931060198772915
1253,8611619.612398928,0.04752330330939263,48626.77554710243,969326.0485725193,0.02508277561441415,8611009.765148977,ok,97253.55109420484,-0.009307007958651692
1254,8611186.229780858,0.1456420570641352,18572.311834501146,551059.8345070175,0.016851447584740126,8611029.744611155,ok,37144.62366900229,-0.009207282787359716
1255,8611052.488350391,0.24038640879969161,8956.75555779884,7734.3514739471675,0.5790243427628864,8608459.398600321,ok,17913.51111559768,-0.009219619797324441
1256,8607666.064057387,0.12922571144369885,29572.877288952765,701103.2090282955,0.021090245279250495,8607354.214439569,ok,59145.75457790482,-0.008898421029603476
1257,8607411.386393335,0.13503356709723277,25979.338571934706,1051936.09092819,0.012348344541069738,8607250.985481517,ok,51958.67714386938,-0.008851145417138717
1258,8607429.591021867,0.1801954778717017,16053.088112303809,294305.93574564497,0.02727279025418256,8607210.684769358,ok,32106.176224607614,-0.008824311508094596
1259,8607126.11583389,0.22487691311747332,11815.465168374561,61375.64434146544,0.09625532485360827,8606557.46511485,ok,23630.930336749123,-0.008836456564152328
1260,8605871.702393286,0.23726039483835976,10550.29508950366,45097.72814443882,0.11697146977906756,8605254.660631675,ok,21100.590179007315,-0.008810874240335664
1261,8605659.879755475,0.06261362928001128,65403.35052508294,2648647.0755189587,0.012346558197503197,8605256.12661869,ok,130806.70105009683,-0.008752479330182972
1262,8605347.161184814,0.23914486462570592,9620.468605826925,19263.602109951804,0.24970585851274613,8604146.017498558,ok,19240.93721165385,-0.008850722321398052
1263,8604026.904259773,0.06647578020926556,73163.75092472087,3051373.965173902,0.011988656873879955,8603588.336707052,ok,146327.5018493652,-0.008632937378458383
1264,8603653.75816701,0.09553292616711043,43827.28022837684,2042268.735031671,0.010730047294118025,8603418.623772198,ok,87654.56045675356,-0.00864553618288344
1265,8603372.280055776,0.2115628884897897,15871.83172345923,146252.14593186107,0.05426187637224114,8602941.662370386,ok,31743.663446918246,-0.008763772749065701
1266,8602773.10616006,0.22256809011297882,13118.728127222532,82712.17934808487,0.07930348487139871,8602252.925731275,ok,26237.45625444506,-0.008737990672817553
1267,8602529.273918463,0.11677362507399319,24913.931713840095,657055.8429311757,0.018958762776309212,8602293.105257869,ok,49827.86342767996,-0.008669298725064056
1268,8602209.579165552,0.21172150599323628,14188.558094993525,126949.02029334828,0.055882897174815614,8601813.130299011,ok,28377.11618998705,-0.008641936845547704
1269,8601915.993275309,0.20409095688538503,12563.171545264442,122701.0441968503,0.05119423240241233,8601594.41231341,ok,25126.343090528884,-0.008695648640324904
1270,8601623.2461789,0.1786466635954339,16253.431706568252,294206.01934804796,0.027622534274766686,8601398.765691703,ok,32506.863413122075,-0.008650293491307082
1271,8601358.30917668,0.2244510719447141,10622.49516974813,50716.495692585486,0.10472426204420399,8600802.092692818,ok,21244.99033949626,-0.008722222157328208
1272,8600552.19655833,0.17354031166738557,16272.034460529525,226475.63042135496,0.03592447105733985,8600259.914442819,ok,32544.06892105905,-0.00865602239901797
1273,8600366.837432813,0.18121624039432038,15880.991865047847,280001.19987997087,0.028358792519202793,8600141.654556163,ok,31761.983730095693,-0.008672548070217001
1274,8600378.351796767,0.15754305294864637,17416.287762760312,320265.0595648757,0.02719042749531083,8600141.573641941,ok,34832.57552550457,-0.00867967395263225
1275,8600219.201655868,0.2369818315355284,8473.439025797763,10727.423094143669,0.39494289315500175,8598545.939393958,ok,16946.87805158989,-0.0086785289403708
1276,8598647.176299512,0.06395045679323615,69049.64711106347,1546672.8645713534,0.02232199474521717,8597876.513369527,ok,138099.29422212692,-0.008371666649746423
1277,8597760.327980608,0.2269077697396862,13397.13503537008,71632.49645312471,0.09351297036071453,8597133.925034868,ok,26794.27007074016,-0.008389398341532406
1278,8597171.632582454,0.21659126676163967,12885.445158728602,138060.1004266045,0.046666071945886935,8596870.976027038,ok,25770.89031744669,-0.008516205751504025
1279,8596733.299537536,0.18934361546370013,14761.170506097946,311631.95249364735,0.023683660144572072,8596558.500264736,ok,29522.34101218354,-0.008473028215605805
1280,8596526.254181374,0.23606638405966737,10253.450443396627,12395.215244090676,0.41360517915511313,8594405.814077575,ok,20506.900886786487,-0.008432863289776549
1281,8593875.457949394,0.06308091592161863,45347.14785436631,1094876.1290278726,0.02070880287372303,8593405.915376494,ok,90694.29570873262,-0.008589387487493383
1282,8593365.006643822,0.20395187338723023,15954.86271429224,70345.90381614497,0.11340292645888549,8592460.342582298,ok,31909.725428571553,-0.008655154543045551
1283,8592535.197309515,0.10699652459836939,32296.71329975321,1213495.8103774118,0.013307303174663844,8592320.306231802,ok,64593.42659950642,-0.008475464364889884
1284,8592335.032106617,0.2160267906146285,14426.061311790563,70646.06325042217,0.10210095685483477,8591598.574774826,ok,28852.122623580835,-0.008553656696741463
1285,8591590.172303041,0.16753314112538872,18276.242632535836,256945.91748345984,0.03556437637058841,8591265.18071723,ok,36552.48526507167,-0.008800135050325508
1286,8590774.367658682,0.22483348271265738,11078.963845535804,65756.4818418771,0.08424237075348023,8590307.708568761,ok,22157.927691071607,-0.008881700039415463
1287,8590133.023583986,0.12059104790214649,16586.4021575831,323313.4046928661,0.025650656478872987,8589920.297532003,ok,33172.8043151662,-0.008739790135729564
1288,8590042.985367429,0.22704164037147054,8701.122688493484,7029.442859333249,0.6189055706556235,8587350.398715995,ok,17402.245376986968,-0.008779840397111549
1289,8587709.044371255,0.05889371532647795,63518.235400696,1005095.5964376411,0.03159810650142315,8586705.516387768,ok,127036.47080139197,-0.008469787917673166
1290,8586710.674120665,0.18260895885043021,22459.164824008847,435529.2761434039,0.02578376019045602,8586421.133260716,ok,44918.329648017694,-0.008470364918292006
1291,8586522.705238992,0.16753229298788666,20812.051304934415,468551.22461772326,0.022208939184733042,8586291.598448122,ok,41624.10260986883,-0.00862545493135558
1292,8586422.90808615,0.21002611708422447,16328.33927326844,135095.73338818885,0.060432475784968034,8585929.52710228,ok,32656.678546536878,-0.008599110301712898
1293,8585766.584355865,0.20016665698595495,16430.51075224836,346994.6520900383,0.02367545242164851,8585572.084468076,ok,32861.02150449671,-0.008570268162984895
1294,8585545.66831367,0.20458764663145515,9978.406431069909,31177.55312699219,0.16002548998033833,8584747.268624494,ok,19956.812862139817,-0.008601915763057466
1295,8584190.140571468,0.2371896968240767,15181.197349553346,246779.55339260842,0.03075862068159504,8583956.664226085,ok,30362.39469910669,-0.008877167517024276
1296,8583677.53322374,0.26171265311137526,9308.844902739173,13576.828095130139,0.34282104912553746,8582081.899235887,ok,18617.689805478327,-0.008764695890688401
1297,8581716.89836507,0.0790378673970109,64601.38784581141,1965221.4682399486,0.01643615971274433,8581185.99900092,ok,129202.77569162282,-0.00937248510020483
1298,8581167.97036311,0.14329602845723632,29113.175575390756,561695.8947183902,0.025915424920442787,8580790.7302052,ok,58226.35115078151,-0.009295914747128542
1299,8580624.245688327,0.22905099356017858,11242.136544532077,16895.11287985836,0.33270380092974927,8578754.094908858,ok,22484.273089064154,-0.009420275643373444
1300,8578734.950539334,0.1096423599824832,42107.6407967011,908195.3225964935,0.02318204011242706,8578246.88003034,ok,84215.2815934022,-0.009614284725701694
1301,8578355.904628228,0.20789262645934928,17188.871692317764,109310.20821485102,0.07862427477282247,8577680.173342744,ok,34377.74338463553,-0.009614317810760387
1302,8577590.132158551,0.22148717174800164,10932.819837700466,21808.247288952625,0.25065792066744147,8576219.933214776,ok,21865.63967540093,-0.009552091562716747
1303,8576691.284981936,0.0875351045296602,53616.17408816914,1259897.3297550853,0.021277993381647903,8576120.862683237,ok,107232.34817628677,-0.009508131195746117
1304,8576160.500205383,0.14081024426720284,26804.819037247173,503618.32237649197,0.026612235741106126,8575803.832123773,ok,53609.638074494345,-0.00955024122315562
1305,8576173.355791906,0.10900333245183659,26017.505871290425,423584.81663928897,0.030711093562928726,8575773.842763362,ok,52035.01174258084,-0.009659375088752142
1306,8575490.154499002,0.23417287692303818,11471.96575443585,35089.59711585065,0.16346676361886386,8574552.511941891,ok,22943.931508871672,-0.009477975631553726
1307,8574488.161778167,0.11223152149091907,28148.928050109596,777635.7179526762,0.01809904522146874,8574233.427417308,ok,56297.856100193436,-0.00965715206336526
1308,8574194.452259634,0.1964156756075976,14878.628424124825,196020.38667743752,0.03795173725631008,8573912.11736129,ok,29757.256848237746,-0.009618158390943599
1309,8573811.763883865,0.2212553985511943,12874.77850005262,214173.33286111694,0.030056913080774187,8573618.27583471,ok,25749.557000105233,-0.009320177840352883
1310,8573665.750351889,0.2372693408702068,8743.965369769641,8560.390884335568,0.5107223191040254,8571432.881215982,ok,17487.930739539283,-0.00927176257536555
1311,8572003.816759188,0.08433770726195806,58789.61769143428,876434.6835940755,0.033539075296718256,8571017.942051979,ok,117579.23538286856,-0.009610133754800465
1312,8571051.731103074,0.13832777795350454,28030.436160222467,197605.58967548088,0.07092521068421101,8570057.698807957,ok,56060.8723204219,-0.009475283916565935
1313,8570088.2276208,0.19845129685416804,16749.561003684772,87733.90786480457,0.0954565994569361,8569288.799552895,ok,33499.122007369544,-0.009409580356768643
1314,8568975.448108042,0.24588783908830272,11523.274301168258,30884.913490469302,0.18655183063284597,8567900.60415016,ok,23046.548602336516,-0.009611564440264786
1315,8567775.954354215,0.13885344128227567,27035.714878305385,560779.0093168635,0.02410549827037934,8567450.099665098,ok,54071.42975661076,-0.009568669847982214
1316,8567595.061091144,0.14248143784523745,22622.727106190025,504504.6477625168,0.022420732104770538,8567341.45203918,ok,45245.45421235774,-0.009620240281361436
1317,8567432.641478688,0.24113571583604476,10663.640198197278,17413.246613753647,0.30619333759893824,8565800.073687067,ok,21327.280396387203,-0.009640415186060736
1318,8565042.110152286,0.18499981659755937,20705.111584704777,217449.41283500052,0.04760903079654601,8564549.235004745,ok,41410.223169409546,-0.00975653259310949
1319,8564467.760589285,0.15167479692326624,28829.122473545318,782956.8850625412,0.018410415071094557,8564202.382533848,ok,57658.24494708936,-0.009881572561835306
1320,8564427.524331218,0.12648132126762318,23246.94204980862,708756.3436421576,0.01639981233208243,8564236.901587762,ok,46493.88409961724,-0.00996730190395878
1321,8564214.978197906,0.2701683424203332,9602.79793492945,39586.931955046835,0.12128747367734838,8563632.628647026,ok,19205.5958698589,-0.009924282860534372
1322,8563676.770251602,0.211707057220681,16364.449174630587,209043.150726969,0.039141318712719204,8563356.507191252,ok,32728.89834926117,-0.00988492260088858
1323,8563519.08750141,0.17426519075120614,16206.228150406563,194697.23131089658,0.041619051388892436,8563181.843580306,ok,32412.456300800244,-0.009652896524025678
1324,8563274.14465603,0.23829227117998342,9149.50401664827,26420.228282838776,0.17315338684244674,8562482.010851825,ok,18299.00803329654,-0.009705783600565177
1325,8563028.802218758,0.09323050641556391,34741.6992926285,814109.1441624677,0.021337249152489114,8562658.156071864,ok,69483.398585257,-0.009770791590123729
1326,8562347.219069352,0.2540425128688395,8141.472821216487,6533.140033877276,0.6230903347394423,8559810.78255663,ok,16282.945642432973,-0.00976466939118037
1327,8559681.662649658,0.051654461537633194,98151.3801162254,1784349.3789059613,0.02750340860274936,8558331.913893526,ok,196302.76023235213,-0.009373656327877455
1328,8558534.145163465,0.09774701936187911,44221.98072262331,1010869.8963042466,0.021873230612712596,8558050.506372217,ok,88443.96144524662,-0.009334705552051403
1329,8558049.668833405,0.18334967278424646,22723.681355623965,696839.4012623371,0.016304819528330062,8557864.416071642,ok,45447.36271124793,-0.009357323228087466
1330,8557686.518952684,0.24473437166818712,12577.63069890649,81966.24908897305,0.07672444962836883,8557204.013056183,ok,25155.26139780274,-0.009317304211512667
1331,8556994.3415518,0.07922679998546812,30269.894950640366,842215.8882073429,0.017970389406372907,8556722.360652024,ok,60539.789901252545,-0.009546227187232859
