round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
81,9162558.0,0.007098514131761348,843285.0,3307864.581768243,0.12746667512447196,9108812.63243383,ok,1686570.0,-0.0214467941991332
82,9107839.0,0.01629373332865607,420251.50000000023,497958.6530927577,0.4219742918311307,9019171.335448265,ok,840503.0,-0.021446517164561474
83,9022146.0,0.009076264961861445,613908.5000000135,885995.9132128927,0.34645109014882086,8915801.365461683,ok,1227817.0,-0.022588016898066776
84,8909375.0,0.012188797987677606,556279.5,3551498.084515464,0.07831617626733058,8887592.158312049,ok,1112559.0,-0.021778906888330507
85,8892383.0,0.01448193205344444,319320.00000000006,89430.1915694777,1.0000000000750813,8662493.191558931,ok,638640.0,-0.0223945827308194
86,8660270.0,0.006195002519820346,1126924.0,7171813.660950457,0.07856617957992598,8616000.943321535,ok,2253848.0,-0.02221458976183177
87,8619164.0,0.016585773789110015,350235.5,83151.04548484567,1.0000000000406923,8352079.5454773605,ok,700471.0,-0.022920505157768112
88,8361545.0,0.00904737744809609,540679.0,647926.0466125745,0.4172382039792401,8248749.032555355,ok,1081358.0,-0.023312960080556167
89,8239461.0,0.01629580276351268,359341.0,395929.48518524144,0.45379418993242826,8157927.570997746,ok,718682.0,-0.023325015007067407
90,8159049.0,0.008549633532005179,504975.50000000815,710077.6467425803,0.35557766275036223,8069269.995981901,ok,1009951.0,-0.023785728483301405
91,8071283.0,0.015215142030703892,408192.5,757576.3405440812,0.2694068426865348,8016298.073683338,ok,816385.0,-0.02321454839036896
92,8013727.0,0.01055345955318886,445330.5000000001,639730.1825936388,0.34806119213768383,7936225.867637365,ok,890661.0,-0.023503729788040495
93,7930226.0,0.011046317170625045,497051.50000000035,1413912.5518210486,0.17577165552417753,7886542.217482111,ok,994103.0,-0.022709563543470423
94,7885841.0,0.01569965030094485,336702.50000000186,94250.05109765645,1.000000000276759,7643388.551056638,ok,673405.0,-0.023064356341548464
95,7647394.0,0.007110496249968271,877762.0,3094911.374743479,0.14180729166642989,7585157.474026145,ok,1755524.0,-0.02327394673352856
96,7586914.0,0.01798553056174093,279319.0,20673.28202414902,1.00000000003899,7328268.28201487,ok,558638.0,-0.023915867122401124
97,7326833.0,0.01699441479637434,370959.0,294009.8725161422,0.6308614687413822,7209821.130208583,ok,741918.0,-0.023583532812918584
98,7204052.0,0.006234526795575163,981488.0000000352,4481377.688479946,0.10950739574161505,7150311.902584176,ok,1962976.0,-0.024616279715010236
99,7150148.0,0.013988644473622878,332416.00000000006,203351.5529625683,0.8173431556266235,7014299.02878961,ok,664832.0,-0.024238927583247083
100,7010163.0,0.005708199507256122,788334.5000000019,3105124.2462560777,0.12694089470824163,6960127.056620313,ok,1576669.0,-0.02483236950900114
101,6965219.0,0.019468599186262155,278303.5,88178.28722797844,1.0000000000000038,6775093.787227978,ok,556607.0,-0.024514761484761394
102,6784962.0,0.008969309638837585,576808.5000002126,922812.290658878,0.31252753449370374,6694827.7308099605,ok,1153617.0,-0.024914433222321897
103,6701984.0,0.016578779627632236,347929.5,722538.2319333949,0.24076892033034514,6660098.694966962,ok,695859.0,-0.024533681788815098
104,6664534.0,0.013166563141683272,364973.0,748176.0568326204,0.24390850032350783,6620023.991455714,ok,729946.0,-0.025233419765621434
105,6621637.0,0.01646083926523325,317774.5,541932.9742030601,0.2931861642736387,6575053.456620513,ok,635549.0,-0.025006859645103408
106,6573729.0,0.011556892912691026,389504.5000000007,724831.9773397814,0.26868606254757693,6521401.784775218,ok,779009.0,-0.02547649775917815
107,6516907.0,0.013554505310907464,376843.5,1039161.1105763927,0.1813210175806982,6482742.176555664,ok,753687.0,-0.025174979319669166
108,6477836.0,0.016299120676830918,299783.0,357958.73415233544,0.4187396079465716,6415070.492055477,ok,599566.0,-0.02544767708934792
109,6418030.0,0.009109177354334076,620883.5,2384069.9124351772,0.1302150362205206,6377605.816279388,ok,1241767.0,-0.02512830091121465
110,6374099.0,0.019780490158257124,246948.50000000012,17052.32238942606,1.0000000018452633,6144202.821996673,ok,493897.0,-0.025489814804678268
111,6144690.0,0.019936718041881886,316786.5000000003,210775.26158704696,0.7514793188126879,6025660.748385472,ok,633573.0,-0.02537206884612253
112,6017881.0,0.008381440539466548,611184.0,1108268.6505561718,0.27573819745477973,5933617.612763398,ok,1222368.0,-0.02560162385078346
113,5943349.0,0.016976285962402592,390539.5,3211476.4209342706,0.060803731494685195,5931475.870551965,ok,781079.0,-0.024916583672529136
114,5927287.0,0.021735270482950632,234138.0,70055.35776896072,1.000000000000544,5763204.357768909,ok,468276.0,-0.02529820138374328
115,5768167.0,0.007806688449361919,940373.5000000006,6932828.058111317,0.06782033912551574,5736278.775162675,ok,1880747.0,-0.025602932529170452
116,5737666.0,0.019131641911071272,369185.00000018225,2092585.3705968547,0.088212649573977,5721382.606483507,ok,738370.0,-0.026188239768234922
117,5728524.0,0.017786420977134593,278476.5,397360.6674717257,0.35040773130850333,5679733.840706133,ok,556953.0,-0.02629776941813855
118,5686413.0,0.010613089823813551,607078.0000003714,3999689.1826451593,0.07589064703258838,5663377.228890361,ok,1214156.0,-0.026138581026223573
119,5659957.0,0.022807488931078725,207598.00000000006,11671.510497803742,1.0000000000172187,5464030.510494632,ok,415196.0,-0.026430865125948166
120,5465543.0,0.021738213808777503,269574.5,127482.29846001063,1.0000000000007807,5323450.798459999,ok,539149.0,-0.026064734414421586
121,5305826.0,0.007565661669795244,984789.5000005721,6028478.189782436,0.08167811751145379,5265608.123747453,ok,1969579.0,-0.026020341763550725
122,5266682.0,0.018348840001041485,307432.00000000006,391037.98714047775,0.3930973589652266,5206256.646369302,ok,614864.0,-0.02602383574613487
123,5198736.0,0.013766527482080853,564785.0,5035446.971776715,0.05608092024060383,5182899.168730955,ok,1129570.0,-0.0253786496067665
124,5176352.0,0.02705052750962994,187723.50000005445,10926.250243214621,1.0000000000012135,4999554.750242959,ok,375447.0,-0.025359591510520918
125,5002342.0,0.026191266850494783,224471.00000000023,69703.0884175202,1.0000000000013058,4847574.088417409,ok,448942.0,-0.024890055028008007
126,4850475.0,0.006467263055591772,891912.5,5259929.733110741,0.0847836896361465,4812665.1837087,ok,1783825.0,-0.02478296158389348
127,4813929.0,0.021777435069275482,247546.50000009208,693532.1232860158,0.17846794091324503,4791839.4429323515,ok,495093.0,-0.024778963990610414
128,4800478.0,0.010188853056891732,437412.0000002111,2390880.6102516954,0.09147508205233289,4780471.850704652,ok,874824.0,-0.02516174297647078
129,4777159.0,0.022630956711255507,219835.0000000766,413466.67781395867,0.26584367229103817,4747938.128150939,ok,439670.0,-0.024730152497292046
130,4756401.0,0.007651397899430503,613039.0,3660126.2599475663,0.083745608274287,4730731.33802457,ok,1226078.0,-0.02535245385271878
131,4730706.0,0.026885192736560645,202321.5,358134.3950484164,0.28246588822144275,4702131.538898102,ok,404643.0,-0.025306641765962645
132,4701109.0,0.010473781293987839,461040.0000000002,2654814.532869906,0.08683092440013257,4681092.735307281,ok,922080.0,-0.025389660265280778
133,4679560.0,0.027964032144228036,173868.0,9968.65191179422,1.0000000000005604,4515660.651911708,ok,347736.0,-0.02548895077313329
134,4514981.0,0.024885843627170893,221782.00000000003,154975.835872725,0.7155373570049335,4435634.346944367,ok,443564.0,-0.024724392056387323
135,4430329.0,0.006878139573706262,1038933.0,6860041.348314664,0.07572352317200239,4390993.166450171,ok,2077866.0,-0.024585655131896367
136,4393060.0,0.021256471308632088,294822.00000000006,2024336.8181243376,0.07281940370801765,4382325.618879998,ok,589644.0,-0.024362388398190937
137,4382544.0,0.021792987972311925,209266.0000000781,415492.28975942085,0.2518289811361454,4356194.378216772,ok,418532.0,-0.024355059862828377
138,4359904.0,0.01082333051943776,570663.5000000107,4772684.568969369,0.05978433015564256,4342845.632454113,ok,1141327.0,-0.024482790039980884
139,4342327.0,0.031185589513080137,165571.00000004697,15294.738111996827,1.0000000000000029,4192050.7381119495,ok,331142.0,-0.0244709006486028
140,4195325.0,0.018966052473520817,251706.50000000006,570500.7279671098,0.22060138371507154,4167561.5989049613,ok,503413.0,-0.02567331492892988
141,4168414.0,0.01363780902853927,480178.5,4917159.147523591,0.04882682109667229,4156691.205143016,ok,960357.0,-0.025727736959928915
142,4156622.0,0.03294386457612364,189275.50000006624,310881.33006929286,0.3044176051966168,4127812.602783794,ok,378551.0,-0.02567795022157693
143,4123497.0,0.012721685752000911,278979.5000001088,819961.8818416162,0.17011735922011825,4099767.372091716,ok,557959.0,-0.02589534352611711
144,4101409.0,0.020249818075249826,304163.5,2631808.280163705,0.057786029151994364,4092620.799561014,ok,608327.0,-0.025611923672509196
145,4094048.0,0.028865830826662536,175400.50000000003,291594.22477105923,0.30076127217147913,4067671.161240243,ok,350801.0,-0.025853897148157223
146,4065708.0,0.012663892505109915,497679.5000002681,4572995.103960734,0.054415048418619674,4052167.3729552655,ok,995359.0,-0.02625141874194936
147,4050390.0,0.034349285744438345,146372.5,25401.767849344622,1.0000000000004448,3929419.267849302,ok,292745.0,-0.026480266627784133
148,3923055.0,0.019182227752848707,258908.00000011205,685202.1096381576,0.18892819823397544,3898597.4890258084,ok,517816.0,-0.025931306915761176
149,3898062.0,0.027245950267397668,226383.00000000006,1796990.1203580776,0.06298949488795459,3890932.12458939,ok,452766.0,-0.025858818636865344
150,3890499.0,0.031088284531692444,176169.00000005827,283011.5602528412,0.311239936352193,3863083.5858263765,ok,352338.0,-0.02559645988305448
151,3862536.0,0.009385796682418995,483338.5000003021,3330358.062699175,0.07256554564114465,3844999.139009053,ok,966677.0,-0.02584122013051715
152,3844903.0,0.03113903133204429,141586.0,20003.542741934445,1.0000000000000004,3723320.5427419343,ok,283172.0,-0.025659157070827554
153,3720799.0,0.01730271657446112,402959.0,4723718.717384967,0.042652730201416036,3712205.349245384,ok,805918.0,-0.024798862268204047
154,3711058.0,0.03304034852580931,185145.0,183046.90309755903,0.5057310363271286,3664241.213639607,ok,370290.0,-0.024853272723830422
155,3667319.0,0.009785628486930407,787337.5,6324747.895595513,0.062242599467742694,3642816.033670783,ok,1574675.0,-0.024782147672886445
156,3644359.0,0.026929154784718305,244010.0,957207.3898674963,0.12745931685388348,3628808.3260472417,ok,488020.0,-0.0248374597714216
157,3623855.0,0.022462932959599332,185549.5,707238.09605756,0.1311789488111078,3611684.905818787,ok,371099.0,-0.025139819977030076
158,3610230.0,0.02731558789644681,203607.0,1379337.573982779,0.07380608048401574,3602716.282685445,ok,407214.0,-0.024743355738011008
159,3605724.0,0.027545292543375947,163346.00000005844,565153.6110606837,0.14451469193790487,3593921.051565351,ok,326692.0,-0.02500503642259444
160,3596727.0,0.02006852638922224,272820.0000000001,2864851.3882391197,0.04761503530689054,3590231.833033787,ok,545640.0,-0.024863549526826123
161,3590847.0,0.03551640166315137,138046.5,65782.11179587286,1.0000000000000984,3518582.6117958724,ok,276093.0,-0.025010867757528032
162,3513068.0,0.0066901546191513546,1142603.0000000005,10353399.49587153,0.055180088455758856,3481543.5326950923,ok,2285206.0,-0.024538158810337496
163,3482354.0,0.023353353162287857,300576.500000123,2762194.560581876,0.05440900222770774,3474176.9662709483,ok,601153.0,-0.024769646024243475
164,3473187.0,0.03873593791853608,166885.0,184100.78117480045,0.4532435955324536,3435367.221279783,ok,333770.0,-0.024816417128495694
165,3447062.0,0.013374487800217476,402070.0000000004,1125770.9051466852,0.17857540915378856,3411162.092620768,ok,804140.0,-0.024897429478525357
166,3414852.0,0.03176631069258827,205148.0,2187389.2908891127,0.046893344695084674,3410041.9620612464,ok,410296.0,-0.024728098057040793
167,3409830.0,0.034542002369723705,149275.50000000012,257342.1396901759,0.2900331445516825,3388182.578665238,ok,298551.0,-0.024884970054409372
168,3385802.0,0.013740968709176939,421124.0,4959574.655142262,0.042455656914385166,3376862.4519687933,ok,842248.0,-0.025158552746653573
169,3377935.0,0.038227152746032,124586.5,43501.773437223106,1.0000000000000697,3296850.27343722,ok,249173.0,-0.025197116323981916
170,3290085.0,0.008285506769776007,869479.5000005425,8952225.373223495,0.048562198992509416,3268973.081750533,ok,1738959.0,-0.023764506888120263
171,3266542.0,0.03507226488360064,180340.50000000023,1193757.3247618366,0.07553482448201082,3259731.0059927506,ok,360681.0,-0.02398706265855921
172,3261570.0,0.034385317779903966,149542.0,367419.05163278605,0.20350332860455278,3246353.852616909,ok,299084.0,-0.024218971201368955
173,3247648.0,0.021308441667787236,265264.5,2959683.3689218117,0.04481298621085837,3241704.352809635,ok,530529.0,-0.023938579662910797
174,3242513.0,0.041294899821127024,123159.5,42538.89836202932,1.0000000000001261,3161892.3983620247,ok,246319.0,-0.024171445382693335
175,3155931.0,0.010707308944794705,723237.5000000035,8561651.851128317,0.04223703045719442,3140657.2978423573,ok,1446475.0,-0.02345638420343743
176,3143289.0,0.031217937971165215,216461.5,1631449.1435518793,0.06634025364981186,3136108.9445922906,ok,432923.0,-0.023482961261906077
177,3135953.0,0.04168259841608718,125356.5,41677.84541397133,1.0000000000000118,3052274.3454139708,ok,250713.0,-0.02354407333906483
178,3054364.0,0.015528098331496602,474624.0,2372515.2355275564,0.10002549043577834,3030626.750813705,ok,949248.0,-0.023089680482465624
179,3031000.0,0.03910419350922925,190477.0,442438.8558986417,0.21525799267010623,3010499.151665088,ok,380954.0,-0.02318817587707489
180,3007468.0,0.02865393601870995,235265.5,2210492.388094502,0.053215632242643585,3001208.0988363093,ok,470531.0,-0.022786413664128702
181,3001411.0,0.02822139083740232,163455.5,740659.3130064661,0.11034459239870045,2992392.784738587,ok,326911.0,-0.023278837002333574
182,2987668.0,0.042570842707627954,125440.0,43982.818220635,1.0000000000000067,2906210.8182206345,ok,250880.0,-0.02325064863462467
183,2904238.0,0.019377775032087863,384909.0,1591699.661235153,0.1209113155497288,2880968.073221535,ok,769818.0,-0.023333437293465042
184,2884828.0,0.033852297709777615,211642.0,983829.9906048524,0.10756025025720341,2873445.8667575326,ok,423284.0,-0.02313007680782686
185,2878866.0,0.02713790361672343,153632.50000003807,406735.9084383154,0.18886026142850088,2864358.4629430394,ok,307265.0,-0.023228835144697424
186,2862432.0,0.0238458729508324,249196.50000012765,4004314.610188379,0.031115999148279266,2858555.0009591207,ok,498393.0,-0.02281964085066779
187,2857743.0,0.04522670831185532,113041.0,58757.79982669135,0.9619233559920494,2803374.6109576514,ok,226082.0,-0.023006188124392146
188,2802365.0,0.007191721959624362,1076622.5,11327670.99801901,0.04752179420589989,2776783.4835587796,ok,2153245.0,-0.021967390661616015
189,2778832.0,0.03467795843704125,203508.00000008958,824703.2654851731,0.12338255983524316,2766277.331006519,ok,407016.0,-0.02222081811726495
190,2767527.0,0.04288321406432666,140639.00000005064,336241.26344845176,0.20913405832120843,2752820.797585876,ok,281278.0,-0.022128647030470905
191,2757836.0,0.015718227270517485,362987.5000000001,3431193.064646436,0.052895231069925795,2748235.846156003,ok,725975.0,-0.02213557715011616
192,2747815.0,0.04312375393062987,108733.0,30248.693537301966,1.0000000000000058,2669330.693537302,ok,217466.0,-0.022371864027332933
193,2668034.0,0.009748467901595512,450440.00000026776,3239481.4585025124,0.06952347247088254,2652375.9235300985,ok,900880.0,-0.021913984277629694
194,2652865.0,0.03849376832940868,169922.00000006557,1203746.1509755605,0.0705804956727606,2646868.410507144,ok,339844.0,-0.021872137806235425
195,2646125.0,0.03374596960418261,168521.00000006662,1239203.7088777842,0.06799568093315274,2640395.6499267295,ok,337042.0,-0.02181283551133184
196,2639663.0,0.048090213818368664,118440.00000000108,88629.02881441223,0.6681783699109044,2600093.4769338756,ok,236880.0,-0.02188727472800789
197,2593869.0,0.009379463439524581,516289.0000000005,3981881.774453184,0.06482977512195229,2577133.5501160314,ok,1032578.0,-0.022298090480336707
198,2574966.0,0.042745379143916296,145691.00000000006,324022.5674019223,0.22481613112348872,2558589.156520244,ok,291382.0,-0.0221020800696059
199,2563067.0,0.018711956712790884,253020.0000001443,1240921.0767872015,0.1019484658344365,2550169.4995872783,ok,506040.0,-0.022607604374467627
200,2552176.0,0.044468968129915874,109364.0,217778.06350163795,0.25109048689648544,2538445.869995526,ok,218728.0,-0.02227282405842068
201,2536085.0,0.017599304043897097,349210.0,5207841.365661967,0.03352732691730253,2530230.9610836045,ok,698420.0,-0.021870330938124294
202,2531190.0,0.0468832115609869,121748.5000000461,802004.2942390075,0.07590264844876472,2526569.483202666,ok,243497.0,-0.02212394417612007
203,2526897.0,0.037276524351379625,115156.0,412006.7914453794,0.13975012353075067,2518850.4673873466,ok,230312.0,-0.02195213862360923
204,2517508.0,0.03741667369855428,142000.50000000006,1281580.68473884,0.05540053064584727,2513574.548474012,ok,284001.0,-0.021910050204876352
205,2512311.0,0.04624903126815123,102979.00000000003,273160.0123800363,0.18849574486167758,2502605.448344945,ok,205958.0,-0.02196385983841509
206,2499413.0,0.020645419186795303,267978.50000014046,4143685.6373979836,0.03233576620551949,2495080.3549379446,ok,535957.0,-0.021930402842650132
207,2495461.0,0.05281760790339683,93732.50000000003,12113.997379948974,1.0,2413842.497379949,ok,187465.0,-0.022085986888680686
208,2414493.0,0.025839680793645514,270817.0,4193989.766551363,0.03228632103014019,2410121.1576987905,ok,541634.0,-0.02303741614643595
209,2409469.0,0.04270749822593594,155550.0,590907.8085261836,0.13161951640812294,2399232.292111358,ok,311100.0,-0.02319412850094249
210,2398485.0,0.020795843709588802,296901.0,5372121.066347708,0.0276334986063383,2394382.79331514,ok,593802.0,-0.022793109527410316
211,2393866.0,0.05595024716056395,98642.00000000003,70610.3674902856,0.6984951608810912,2359415.5201701834,ok,197284.0,-0.022854751850714727
212,2355449.0,0.01077126031668586,686872.5000000001,9027068.646905014,0.03804515767338817,2342382.9137179926,ok,1373745.0,-0.023852595529791465
213,2342445.0,0.03343972970227532,154989.5,715923.5391443326,0.10824445036773235,2334056.623379865,ok,309979.0,-0.024197172392868005
214,2330022.0,0.046797410455622496,154713.5,1477798.4765295116,0.052345939739812136,2325972.6882260325,ok,309427.0,-0.02398978201829305
215,2327447.0,0.05726302318214454,99864.50000000012,71107.072990087,0.7022121414976691,2292383.9677977026,ok,199729.0,-0.024154471523671894
216,2296703.0,0.011356233993041002,520055.50000000006,3708185.3066787217,0.07012264180316728,2278469.167227866,ok,1040111.0,-0.02381059838288646
217,2279847.0,0.031226080463686814,170944.50000000006,440065.63978635054,0.1942261387221605,2263246.054914605,ok,341889.0,-0.023783089312881867
218,2259915.0,0.0463171392273196,113802.00000003411,228285.0060060196,0.24925421513893314,2245732.1859043753,ok,227604.0,-0.024077699488642246
219,2246943.0,0.024861892698618833,167472.00000000006,886805.2005160789,0.0944243447729779,2239036.28306609,ok,334944.0,-0.023768565025426902
220,2238179.0,0.05433350345600091,90998.5,66706.90157592481,0.6820771003464076,2207145.0034920634,ok,181997.0,-0.023884404520236657
221,2208226.0,0.016668377415674337,463265.0000002486,5492605.835321618,0.04217169535642842,2198457.664775347,ok,926530.0,-0.023871440789822174
222,2195970.0,0.02511913382176229,246637.0,1974823.1485478021,0.062445338505720364,2188269.3345234822,ok,493274.0,-0.024133150081099508
223,2189035.0,0.05914175648057537,111313.00000000054,218787.30601880676,0.2543863307829024,2174876.7471807813,ok,222626.0,-0.024492728391646068
224,2174027.0,0.02860680356893612,246366.5,2455547.7796015106,0.050165283291694014,2167847.4773669587,ok,492733.0,-0.02460211378581656
225,2167904.0,0.03186318636856279,182034.00000000003,3105862.56364762,0.029304902626826754,2165236.7556776144,ok,364068.0,-0.024681904001409904
226,2166057.0,0.053000249597814256,103707.50000003733,206096.58247668057,0.25159927145267347,2153010.6342779063,ok,207415.0,-0.02460488110752479
227,2151043.0,0.028069689327952396,268421.0000000044,4310755.042807135,0.031133872991448208,2146864.5073388815,ok,536842.0,-0.02435732630066756
228,2146523.0,0.05157058328166883,114655.5,480137.5621440769,0.11939859431951175,2139678.1472345,ok,229311.0,-0.024573709938128907
229,2139652.0,0.026734840737813414,192387.5,2452631.2354726014,0.039220633174992685,2135879.2202175227,ok,384775.0,-0.024352370198390982
230,2135593.0,0.061095140202072594,90226.0,83514.83983211206,0.5401794470382703,2111223.8846057625,ok,180452.0,-0.024284222371608877
231,2110609.0,0.011099675032390515,453341.5000002299,3875953.043812519,0.058481294132798345,2097353.001197941,ok,906683.0,-0.024339780345060902
232,2097585.0,0.03822497510369079,174756.0,1641974.8204675785,0.05321518875369704,2092935.1632370795,ok,349512.0,-0.02421043893447905
233,2090846.0,0.047525387220561446,123171.5,851164.0522133197,0.07235473565860287,2086389.9793384133,ok,246343.0,-0.02403499572715484
234,2084158.0,0.053879114243676154,94647.50000000204,336858.3741158073,0.14048559761715101,2077509.6946997652,ok,189295.0,-0.02405440109115009
235,2079843.0,0.014559479072943417,306989.5,3556577.2966290386,0.04315799635382139,2073218.4741391693,ok,613979.0,-0.024024269477620486
236,2073219.0,0.05896795711337573,82277.50000000036,113338.70178117721,0.36297177710246475,2058286.7948047258,ok,164555.0,-0.02390803082779147
237,2066340.0,0.01060783005056915,562449.0,6121197.485667598,0.045942726183638025,2053419.7798003696,ok,1124898.0,-0.024118244460246352
238,2054873.0,0.03946940286908313,112586.5,757667.110151162,0.07429813073022128,2050690.516752271,ok,225173.0,-0.02405237634194357
239,2052186.0,0.049239381650764615,96321.5,469642.2809830214,0.10254773036872529,2047247.2243946444,ok,192643.0,-0.02406846886396785
240,2045668.0,0.03269706887562186,118905.50000003821,764415.0578369142,0.07777548256081473,2041044.033679181,ok,237811.0,-0.024365678501248045
241,2041150.0,0.06175605956998157,82917.5,71154.8451329326,0.5826553332038895,2016993.838204533,ok,165835.0,-0.024406795567764483
242,2012038.0,0.012787636495355857,511753.5000003085,7147855.612871435,0.03579769428181881,2002878.2023296691,ok,1023507.0,-0.023921944647315563
243,2003217.0,0.05190942468174916,98515.0,210776.1348871546,0.23369581203475193,1991705.728538698,ok,197030.0,-0.023840814391686393
244,1989052.0,0.020940904849989315,203080.00000000378,2376412.5357858934,0.04272827148945418,1984713.3713129607,ok,406160.0,-0.023821153748173174
245,1984673.0,0.06453961094587372,88475.0,167734.7508640938,0.26373485382193224,1973006.0294040523,ok,176950.0,-0.023875700323208626
246,1975480.0,0.016712338365033216,292469.0,1795642.050918948,0.08143855838370583,1963570.873134038,ok,584938.0,-0.024629750274399953
247,1963539.0,0.05327401557151263,98975.0,131449.85202305077,0.3764743682733243,1944908.2247000737,ok,197950.0,-0.024659406951132112
248,1945775.0,0.018893771059398483,360365.5000001447,3600908.635185016,0.05003813433072969,1936758.991351416,ok,720731.0,-0.024744167619156876
249,1936914.0,0.04745700767269673,158296.0,2199055.0306056384,0.035991823259739875,1934065.3191726382,ok,316592.0,-0.024662996486825683
250,1933214.0,0.06701556606931884,80662.00000000045,46459.1806121065,0.8680953789678035,1898202.8452708493,ok,161324.0,-0.02477925579959095
251,1893322.0,0.01621828802121741,461750.00000000006,4928992.838370132,0.046840197900620884,1882507.7693096942,ok,923500.0,-0.024172089952738673
252,1882049.0,0.043018700509734976,175911.0,1333381.631840768,0.06596423551941026,1876247.0826827725,ok,351822.0,-0.023977826202775887
253,1876409.0,0.04065984182238673,135974.50000000003,1259138.5244537436,0.05399505191813201,1872738.0249064788,ok,271949.0,-0.023950440258608374
254,1872359.0,0.060356204001209536,110080.50000004438,570158.2281984786,0.09653504462074,1867045.687010311,ok,220161.0,-0.023956881891315618
255,1867231.0,0.036644404707843754,140884.5,1192208.8039764354,0.05908549724263932,1863068.8846318598,ok,281769.0,-0.02397905519096666
256,1863278.0,0.05785333730921682,109118.5,535567.07685144,0.10187192670757485,1857719.9440827796,ok,218237.0,-0.023813188557723297
257,1859646.0,0.03299948980180736,144683.00000000003,1083790.7617407315,0.06674858520090045,1854817.307223689,ok,289366.0,-0.023689063885465877
258,1853823.0,0.06742553091885153,81814.50000002405,150714.20146791526,0.27142266356843986,1842719.8452457367,ok,163629.0,-0.02379314641610364
259,1840733.0,0.024273461464764418,202932.0,1588253.9915492292,0.06388524791367098,1834250.8194351913,ok,405864.0,-0.024262471018968057
260,1834145.0,0.07225942177269006,76335.5,66546.89960682958,0.5735466299031445,1812254.0156165143,ok,152671.0,-0.024158051391725444
261,1813843.0,0.014405035562197244,284777.0000000001,2086713.140773215,0.06823578057654782,1804127.0095573764,ok,569554.0,-0.024113503990141005
262,1804279.0,0.05761056127542386,125563.0,594691.7711377183,0.10556981456106461,1797651.1686871345,ok,251126.0,-0.023979903495500388
263,1799156.0,0.06280020962724814,92474.0,251841.15371137852,0.18359588700498775,1790667.0769725502,ok,184948.0,-0.023914095803438062
264,1790812.0,0.026003773235875403,245765.50000000215,5218554.283146246,0.023547278294461956,1787918.4456881613,ok,491531.0,-0.023684257769332362
265,1789079.0,0.07580234427151693,72136.5,34988.77472492152,0.9999999999999998,1751931.2747249214,ok,144273.0,-0.023742186730255632
266,1749084.0,0.018281865678481488,276729.5,923509.549359805,0.1498249261157258,1728353.511554229,ok,553459.0,-0.023031949404361374
267,1730869.0,0.04945960560954545,150649.0,819712.2504126036,0.09189139232954648,1723947.326818473,ok,301298.0,-0.022975752433330054
268,1722578.0,0.06426535176939667,96562.0,289624.84872722445,0.16670185659888662,1714529.467661549,ok,193124.0,-0.02350688661263245
269,1713337.0,0.020989105729311456,218299.00000011647,2922746.155475211,0.03734484426421615,1709260.828920981,ok,436598.0,-0.023846309985998015
270,1710541.0,0.06980444560242856,69394.0,86113.47188435783,0.40292185694933724,1696560.8203294289,ok,138788.0,-0.023885963912480435
271,1694576.0,0.01736038207962409,326057.5000000007,4354700.888258914,0.03743741629638818,1688472.6248179702,ok,652115.0,-0.024079214043797315
272,1689258.0,0.06292781426099675,80587.5,91576.823054832,0.4399994305969093,1671528.7729433856,ok,161175.0,-0.02413495449400127
273,1672435.0,0.020460824854209657,299650.5,2410246.5437372676,0.06216179435639175,1663121.5936201052,ok,599301.0,-0.024204059943794043
274,1664109.0,0.06600281909865081,89248.5,571872.8118449382,0.07803177398141416,1660626.89060991,ok,178497.0,-0.024140865895630803
275,1661124.0,0.028438999181019026,162360.0,2560258.388372028,0.03170773714430414,1658549.9658986256,ok,324720.0,-0.02423409589879455
276,1658840.0,0.053683305820146056,81666.0,447909.2016973239,0.09116356584161679,1655117.5181159894,ok,163332.0,-0.024192097729974105
277,1657422.0,0.02765107773679843,139135.00000000006,1418011.5881992974,0.04905989526386192,1654009.0257362311,ok,278270.0,-0.024282160485229465
278,1654848.0,0.06495308669029418,69641.00000000132,126714.71009870798,0.2747944573512914,1645279.519597799,ok,139282.0,-0.024178034927345937
279,1652417.0,0.011572195933776633,327837.5000001849,2491976.6253680713,0.06577860656132008,1641634.6530357206,ok,655675.0,-0.024209511082576185
280,1641730.0,0.038356482436861676,102419.50000000001,753463.8933665714,0.06796576511608061,1638249.4901598468,ok,204839.0,-0.02415042096840514
281,1636828.0,0.06760393588338245,74918.00000000001,430945.4453184357,0.08692283537727304,1633571.957509603,ok,149836.0,-0.02440636560125853
282,1634563.0,0.03076995227667758,137857.50000006126,1905859.641781109,0.036166750420095845,1632070.0711019796,ok,275715.0,-0.0245966374460993
283,1631973.0,0.040490561917945936,108113.0000000321,1064976.685544548,0.05075838817295392,1629229.1791897279,ok,216226.0,-0.024668653181723954
284,1629647.0,0.07168197487961957,65855.5,59628.6040591024,0.5522140006390696,1611463.8354404569,ok,131711.0,-0.024711561382613212
285,1607566.0,0.015550540479129115,475408.500000307,8830051.404526837,0.026919916896326494,1601167.0213440922,ok,950817.0,-0.02474091348053431
286,1601001.0,0.034414877877970776,210255.0,4217274.931375565,0.024927827023530132,1598380.399864584,ok,420510.0,-0.0247530672531191
287,1598245.0,0.07719685821517022,73256.0,104324.63647824388,0.3510963587938166,1585385.0425701,ok,146512.0,-0.024763888874671736
