round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
152,29370353.094524138,0.013005351387603302,492142.2373253772,4949.122828609016,0.5000000000000002,29125519.2565686,ok,984284.4746507544
153,29120620.61399292,0.014032137285263625,475645.80091762706,5523.551369709891,0.5000000000001048,28884178.60137648,ok,951291.601835254
154,28888379.17698637,0.014931973746197034,460370.3615536991,4948.373725413424,0.5000000000000002,28659431.089640874,ok,920740.7231073952
155,28656409.77542229,0.01432060102971474,450340.6082092437,4044.857327321133,0.5000000000000161,28432250.68564949,ok,900681.2164182146
156,28422340.371731073,0.013644786268775409,467908.4807265708,6707.838565958309,0.5000000000007981,28190063.09100891,ok,935816.9614531416
157,28150639.604115225,0.013948264102896344,466208.2068486976,4515.360914874338,0.5000000000000475,27918664.340919573,ok,932416.4136973952
158,27920872.9300271,0.015307672758361325,442578.7613993245,5708.0104154832125,0.5,27701010.55193131,ok,885157.5227986488
159,27713798.473227374,0.015143042263205649,437581.95418320346,4716.4555446019585,0.5,27496186.610021923,ok,875163.9083664052
160,27499685.49978033,0.014451583781620035,437024.9086665306,5466.295662548274,0.5000000000001164,27282539.619362652,ok,874049.817333061
161,27285604.679858375,0.015018469049189123,439258.61901493696,3827.0316945793693,0.5000000000000183,27066932.12827454,ok,878517.2380298739
162,27077134.973681495,0.01582739751488002,424862.9581093759,5158.630706352325,0.5000000000000062,26865993.152303394,ok,849725.9162184909
163,26876257.0083329,0.015325001176768919,424378.25717178674,7071.485524933025,0.5000000000000485,26665835.751128223,ok,848756.5143435735
164,26674530.20194939,0.01620891361171824,402134.642106413,4253.895373955211,0.5000000000000087,26474526.35473967,ok,804269.2842125843
165,26476289.438009545,0.01613647911645413,399401.46533381974,4850.490293660441,0.5000000000015706,26277801.327915434,ok,798802.9306676391
166,26294265.383298576,0.01657313493103894,392823.07304587314,4705.542907525922,0.5000000000000043,26099030.232502516,ok,785646.1460917463
167,26104656.311382238,0.01716794935138096,380061.3571806131,4505.344327599249,0.5000000000000104,25915751.96887383,ok,760122.7143612261
168,25925747.384634785,0.016229325471675014,388761.94898329856,4550.290763442593,0.5000000000000071,25732503.982833993,ok,777523.8979663714
169,25741113.657029994,0.016252498488059583,387527.17809155706,4200.75782714886,0.5000000000000046,25548400.257441,ok,775054.3561831049
170,25557956.245486896,0.01658320825002461,372795.6202876244,4544.691454730781,0.5000000000013989,25372694.60820625,ok,745591.2405752486
171,25368505.871465027,0.01706623144407588,381638.856568958,6079.303023215998,0.5000000000000012,25179206.26893635,ok,763277.713137916
172,25176615.432709403,0.016801819366208393,370829.0239303148,3620.7760836730886,0.5,24992106.114765167,ok,741658.0478606289
173,24970544.74855757,0.017839557783887027,357501.3950713499,4762.72075346764,0.5000000000005222,24792984.73121008,ok,715002.7901426998
174,24793275.012161672,0.017593699271292892,370120.56196901307,6232.931068877697,0.5000000000000016,24609772.963944387,ok,740241.123937819
175,24599064.37470014,0.017735928654455956,360331.68729097233,4293.364829647562,0.5000000000000144,24419971.87226206,ok,720663.3745819447
176,24429475.222268708,0.018068902897147437,344795.4767288417,3170.4003491296,0.5000000000000012,24257870.08399157,ok,689590.9534576834
177,24254629.4611713,0.01825868912804867,344255.3676624647,3566.6376350664596,0.5000000000000022,24083393.436748832,ok,688510.7353249184
178,24089820.491685264,0.01915376885199834,328758.0397584377,4530.907954622956,0.500000000000067,23926574.198794678,ok,657516.0795168753
179,23918991.16063177,0.01950023196865431,328823.0667626478,4160.287306156291,0.5000000000000084,23755619.69907698,ok,657646.1335252956
180,23740033.053098276,0.018059185358601678,328418.4748274718,4318.920989399339,0.5000000000000001,23576903.54593189,ok,656836.9496547538
181,23578404.737692796,0.019131094894127156,325263.5050813558,4567.117251998683,0.500000000000007,23416914.764465112,ok,650527.0101625148
182,23400090.44674751,0.01946584962492079,321334.3723164751,3626.250519466552,0.5000000000000017,23240329.82321914,ok,642668.74463295
183,23235604.40798741,0.019469824671696813,321196.2794652537,4418.448438946073,0.5000000000001044,23076110.880364485,ok,642392.5589303112
184,23089007.1963562,0.020438638683934408,320285.37793277134,3544.5146707534113,0.500000000000004,22929750.636057504,ok,640570.7558655426
185,22937777.824567605,0.02041649249274799,322242.44276864483,7018.836346570402,0.5000000000000002,22778411.312269922,ok,644484.8855372895
186,22785193.90097829,0.02006580772402129,320149.42576557345,4201.360529702926,0.5000000000000011,22626169.52822793,ok,640298.8515309676
187,22631739.737925548,0.020648941164013057,309577.109226212,4578.945358860383,0.5,22478095.919652157,ok,619154.218452424
188,22474999.496004995,0.020027669674818293,320010.93536353746,4386.227730244289,0.5000000000000038,22316090.585255787,ok,640021.870727073
