round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
126,542970.2131375517,0.10962929582430044,33169.477281025225,427992.32452734036,0.038750084265712505,542327.553117707,ok,66338.95456205045
127,541553.1827700522,0.20186310721867828,11615.365388151247,136705.09654030445,0.04248329316942004,541306.4532835248,ok,23230.730776302193
128,540264.5492618036,0.2680436661006347,25228.35198102514,1630742.5883459747,0.007735234291824587,540166.9756551187,ok,50456.70396205026
129,540201.14773041,0.2006034780274262,11832.827716179698,68700.0273020316,0.0861195270284105,539691.628967247,ok,23665.655432359395
130,540456.4376323388,0.06884849323751749,53155.35769837685,1695724.4076512686,0.015673348056598955,540039.8764211991,ok,106310.71539675369
131,539803.628763409,0.10124611255980667,19222.009315638683,321131.1549872221,0.029928596178099773,539515.9848861393,ok,38444.018631276966
132,539313.3782976818,0.1875436094846914,8105.35352528569,14417.458384206373,0.2810950900390568,538174.1907581874,ok,16210.707050571378
133,538056.5766969095,0.2060041994566055,62826.92187082127,3171028.346412295,0.009906395498151841,537745.3825289175,ok,125653.84374160595
134,537685.2207204368,0.07693996363947932,35901.08133242834,383312.6249190122,0.04683002723953282,536844.5964120737,ok,71802.16266483311
135,536758.8564248331,0.1292660772770809,35157.15643243181,759325.4601079107,0.023150255245909634,536351.9078522675,ok,70314.31286482452
136,535759.3250793086,0.2225501182967359,13035.438827086748,137797.30025353516,0.04729932590516165,535451.041344609,ok,26070.877654173495
137,535432.682855541,0.24185686288318523,13691.2860207861,92543.27535716216,0.07397234411655441,534926.294595077,ok,27382.5720415722
138,534989.1790195582,0.14667017092849152,25913.09091315819,372331.8922909131,0.03479837673012386,534538.3122696392,ok,51826.18182631637
139,534674.9430930873,0.11353577859541139,36053.24640092651,1320434.4015425956,0.013652039949431548,534428.8429130012,ok,72106.492801853
140,534406.0600702879,0.23984159154999227,12371.55932424306,79835.17343407392,0.07748188418767082,533926.774206897,ok,24743.118648486117
141,534292.7498346824,0.06377100444549547,53221.1597181732,1646696.8042686475,0.01615997540658691,533862.7235186046,ok,106442.31943627301
142,533793.9021689125,0.15966764318691373,25097.157483194027,822405.751488817,0.015258379113813442,533602.4311971336,ok,50194.31496638805
143,533716.2751542863,0.17348604128479697,19115.416969214126,173868.12282293942,0.05497102245901777,533190.8781465222,ok,38230.83393842824
144,533287.6022643265,0.20961976551597392,18890.3061297945,462836.472505144,0.0204071062372732,533094.854022304,ok,37780.612259589
145,532977.7977030823,0.1809798507051904,15569.81060863861,151702.20412025697,0.051317021723350016,532578.2995484663,ok,31139.621217264103
146,532780.9428679631,0.4302177936222971,15348.088534003009,1091984.0932246016,0.007027615433792854,532727.0126360327,ok,30696.177068006018
147,532693.2295230278,0.254517437956617,11226.912301423707,56004.31674397588,0.10023256200720752,532130.5784313269,ok,22453.824602847413
148,531467.467279806,0.13001627628094597,27188.6221749475,750957.9139217014,0.018102627105266996,531221.3745354365,ok,54377.24434986261
149,531380.0001291257,0.15576853640340269,15836.641218493858,377768.3414140841,0.020960784007486223,531214.0259211332,ok,31673.28243697226
150,531120.2189757361,0.2056587416967727,14533.539307768937,268530.90616139065,0.027061204081726978,530923.5714391173,ok,29067.07861552304
151,530806.6968358885,0.2224082853102821,16035.88799157473,360971.75602111925,0.022212109014197394,530628.6013897844,ok,32071.775983130257
152,530210.7304360401,0.2628303873818606,10937.918726051517,182952.78588489888,0.029892736186408475,530047.248276587,ok,21875.837452103027
153,530118.0624197944,0.27311581082255537,11043.111370598182,205848.37139915177,0.02682341204727085,529969.9554565056,ok,22086.22274119628
154,529913.0431697852,0.08677226216672546,36628.77308610831,1562395.7773354321,0.011721989273606584,529698.3621271747,ok,73257.54617215396
155,529668.5266238585,0.3045003091797713,14001.6320671141,319401.5233264701,0.021918543032123552,529515.0789363671,ok,28003.26413421201
156,529643.3545459493,0.13165847621009874,28015.90424855214,1427014.7893359633,0.009816262752815916,529505.8488072684,ok,56031.80849710427
157,529509.201717323,0.20513471181554982,13364.013895593569,112163.42732120391,0.05957384779854695,529111.1288524262,ok,26728.02779118642
158,528821.0826286478,0.25337254468221454,11366.026775029402,110014.71735976845,0.05165684668288696,528527.5160773922,ok,22732.053550058805
159,528575.1644948418,0.1414529380007218,16227.67063588784,116226.67213709482,0.06981044168909241,528008.7340675036,ok,32455.341271775673
160,528008.5390528217,0.24384768991270056,10426.249962156406,235616.12160272658,0.022125502048064762,527893.196045376,ok,20852.49992431281
161,527818.7545339213,0.2851285918137762,10381.840138533005,96377.75570423449,0.053860146787361146,527539.1708170291,ok,20763.68027706601
162,527563.850694855,0.19185152045867868,14738.193917375796,208617.9728607913,0.03532340410385074,527303.5491051028,ok,29476.387834736604
163,527211.2017279264,0.3227777370921478,10641.503457785548,454228.0542804711,0.011713833345941645,527148.875328899,ok,21283.00691556061
164,526849.1169276919,0.2056997001406507,9757.05394143236,131407.03168684794,0.03712531139385332,526668.0000947607,ok,19514.107882854085
165,526569.4019110854,0.3269792860587257,8882.657401957329,75618.21055704504,0.05873358637107929,526308.5467482241,ok,17765.314803914636
166,526338.9301325686,0.2364727719366435,12975.474451778056,1175359.3503761948,0.0055197903720360176,526303.1191830928,ok,25950.948903556106
167,526338.9301325686,0.18109265855357076,12072.887304193575,557427.7269906568,0.010829105478274793,526273.5608475464,ok,24145.774608372063
