round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
188,533072.3367785404,0.18021234889125953,8833.964988985765,150209.42769973146,0.02940549446285374,532942.453224256,ok,17667.929977965796,-0.09432588539809572
189,532940.6410532976,0.17841501625980213,11060.350065810284,106097.3132713337,0.052123610508046044,532652.3883638411,ok,22120.700131620546,-0.094182075149158
190,532616.7121367487,0.3640424538543137,23685.01393927677,26684793.36685156,0.00044379234295849595,532611.4565228341,ok,47370.02787852853,-0.09444545531702975
191,532604.8462841396,0.1761884884362664,8002.419432193882,22576.415361935757,0.17722962888267252,531895.713371074,ok,16004.838864387733,-0.09455536952237864
192,532149.5890092064,0.05433842169339234,57754.84248115831,1497939.4278162473,0.019278096767021982,531592.8872881485,ok,115509.68496225799,-0.09499705821871096
193,531761.1362765097,0.06672762072781749,32527.587376552947,671792.0288331158,0.024209566339342004,531367.3968842841,ok,65055.174753105886,-0.09477885911013484
194,531488.5274727746,0.12380189147033199,20069.382356146703,491902.10725896346,0.020399772698657205,531283.8220536406,ok,40138.76471227794,-0.09454086139623374
195,531182.0522570087,0.12466375825438254,15758.351774110894,417262.518032061,0.018883018595142635,531033.269632219,ok,31516.703548205245,-0.0943203187707895
196,530895.8036185488,0.2020372668891266,5454.556992451062,48889.773563140385,0.055784232518551004,530743.6644807726,ok,10909.11398489844,-0.09444966193033055
197,530809.4736072406,0.3734372636282573,23052.441228863383,8332720.613408989,0.0013832481789781516,530793.5299835651,ok,46104.882457726766,-0.09420718978231957
198,530700.1709714057,0.20822700501460534,7871.154633548814,298727.87852736114,0.013174456084164702,530648.3218808799,ok,15742.309267090386,-0.09425711576451912
199,530557.0938985622,0.1851968286864242,6255.227889079774,47478.1009810371,0.06587487451928765,530351.0627224209,ok,12510.455778159549,-0.09422313253795389
200,530385.3335189297,0.21648401900077718,42067.12093734927,17753130.44302842,0.001184780370773112,530360.413369359,ok,84134.24187469852,-0.09453419713113842
201,530365.8085873949,0.10377439737011235,13651.638802099334,338442.19888266094,0.02016834609745637,530228.1430993158,ok,27303.277604185343,-0.09454999919999096
202,530138.8683167056,0.36391279107683877,11901.565044704179,917440.4218396388,0.0064862876985730174,530100.2698292339,ok,23803.13008939989,-0.09468063661042514
203,529958.2439397203,0.19680395515276242,9149.432657655281,189855.6375660183,0.02409576237754267,529848.0126621162,ok,18298.865315310562,-0.09452300541542513
204,529919.5349089499,0.20046580706624315,7685.322223395828,60756.675614319276,0.06324673087926928,529676.4991557581,ok,15370.644446791654,-0.09455141594094885
205,529712.026974375,0.20284394598146924,43722.35714723342,16691749.404578624,0.0013096996632132572,529683.3953961596,ok,87444.71429446684,-0.09522342628092728
206,529688.9950534342,0.12532184167002874,12430.224456104339,231224.01000728746,0.02687918191478596,529521.9379212355,ok,24860.448912208674,-0.09523949913377461
207,529654.8705917983,0.2688110886944914,4662.922341593926,80599.2610528096,0.028926582456746865,529587.4293879966,ok,9325.844683187852,-0.09538105277759445
208,529648.1233709248,0.18574382261422678,9006.564750330586,130502.62484388889,0.03450721685140244,529492.7276294619,ok,18013.12950066117,-0.09529799746320933
209,529492.985591386,0.1690987095770738,13178.445004479456,187077.14582024526,0.03522195334630047,529260.9003038238,ok,26356.890008949984,-0.09509110585541336
210,529321.0978391127,0.14521082640877062,9309.60164319263,115759.46184023564,0.04021097496134351,529133.9237598254,ok,18619.20328638526,-0.09475255773319713
211,529137.8731704927,0.14333958117399453,9011.992236933562,332031.3405105816,0.013570996375033994,529076.7223135032,ok,18023.984473860015,-0.09469507661866583
212,529105.6889408547,0.17381007432775536,5676.68422537421,33329.84219380121,0.08515918245826525,528863.9780470015,ok,11353.368450748418,-0.09468735602872602
213,528705.7720138109,0.09790161961218535,88034.80966858637,24948497.90734269,0.001764330862634349,528628.1107479688,ok,176069.61933717274,-0.09442495892060165
214,528681.5272930653,0.21940296503021822,25496.275075153706,1455274.858475836,0.00875995174611101,528569.8542233834,ok,50992.55015030741,-0.09441836481986421
215,528587.0119543767,0.14511678549506749,14573.853999570552,458836.5889157586,0.015881311943767285,528471.2859935816,ok,29147.707999141105,-0.09454401949767188
216,528393.5920806378,0.2750463150638843,7490.663388414168,149067.54429208176,0.025125064694622667,528299.490379518,ok,14981.326776828337,-0.09463082632747444
217,528158.2135476635,0.2307676462534821,9591.805317391056,482110.15844096226,0.009947732016691822,528110.5051932367,ok,19183.610634771976,-0.09551801799367432
218,528120.7791182554,0.23879723679139486,7646.659708551193,179085.29779948894,0.021349211248800275,528039.1540415226,ok,15293.319417102382,-0.0955160736077092
219,527987.9720075014,0.2832773465219223,29225.864465924464,18405431.865433376,0.0007939467185448818,527976.3701179067,ok,58451.72893184892,-0.09554144518253516
220,527987.9720075014,0.19160024658404745,13402.542133414661,959801.115316614,0.006981937153195276,527941.1841540672,ok,26805.08426682932,-0.09554144518253516
221,527992.3949779752,0.2687540237732573,8224.72568376821,221365.26664829778,0.018577272325282057,527915.998493561,ok,16449.45136753642,-0.09570348256967964
222,527736.6000715509,0.22909179203435506,8262.207277052215,307625.41866683407,0.013429006147896364,527681.1234553915,ok,16524.414554097344,-0.0954406224401736
223,527607.1740097692,0.15367867600816476,15949.112493821958,5827283.512962697,0.0013684860585848808,527596.2609407218,ok,31898.224987643916,-0.09522849056685256
224,527607.1740097692,0.37510212878550186,5506.898284480097,137168.01806682505,0.020073550533467883,527551.902509271,ok,11013.796568960192,-0.09522849056685256
225,527592.9036430068,0.2737309112446265,4796.974801190914,102386.87345984163,0.0234257314394525,527536.7173212995,ok,9593.949602381825,-0.09524982130843274
226,527390.2013800791,0.24217968468967224,38364.17802049911,18427679.68844733,0.00104093892093616,527370.2339970435,ok,76728.35604094519,-0.09511154537433164
227,527591.7611157962,0.13228327229565673,12030.64527587896,222804.2838280549,0.02699823600600828,527429.3580155649,ok,24061.290551757844,-0.09532571693557745
228,527424.4241712885,0.15561511894036414,13228.297948573863,322693.4663905491,0.020496693187713837,527288.8559890648,ok,26456.595897147723,-0.0954924407665354
229,527272.9527046194,0.2439452028598727,5379.637641397648,50043.19188682915,0.053749945182988146,527128.3750904546,ok,10759.275282795295,-0.09534266989595341
230,527150.3355297676,0.16333804916337977,49353.95526959275,35442242.24905904,0.0006962589291441212,527133.1539637451,ok,98707.91053910703,-0.09561477255191608
231,527118.9556577338,0.729868993839109,10907.844444590759,5404516.925648647,0.0010091414824537352,527113.4518785772,ok,21815.688889181518,-0.09581222753817764
232,527112.3027417966,0.18725963414270574,5528.809566750162,142366.30479964626,0.019417549589879853,527058.6247748289,ok,11057.619133500324,-0.09622208191813097
233,527102.8803585381,0.19313034264541182,12527.89654010489,988429.9653836712,0.00633727071155822,527063.1840226275,ok,25055.793080209718,-0.09589532427807068
234,527048.0153113863,0.18437778491662088,9896.661753971452,324906.2536718417,0.015230026572475842,526972.6521006403,ok,19793.32350794288,-0.09598519836433139
235,526955.1233285152,0.23841213250529103,3790.2436394158167,305299.3729059242,0.006207421265460235,526943.3595090309,ok,7580.487278831633,-0.09601757937215716
236,526947.7339137401,0.27312299744124147,6185.655373506886,205369.89402661924,0.01505979102444569,526901.1565751029,ok,12371.310747013755,-0.09590019880665235
237,526778.5098264854,0.3259302158753764,3176.6116187834687,11605.048690581667,0.13686334730165836,526561.1289768735,ok,6353.223237565164,-0.0957483443244529
238,526811.8565665832,0.12297821473167407,11765.468204617922,247687.23209372532,0.023750655423703564,526672.1377759699,ok,23530.936409227994,-0.09557002676850157
239,526467.7405193894,0.30902762314420573,14144.557117942923,3373313.9990384174,0.002096537280842357,526452.9132237299,ok,28289.114235875415,-0.0957276917581038
240,526434.9429531521,0.2586625471347253,6697.816410669662,163581.8198913685,0.020472374054517645,526366.3828516983,ok,13395.632821339324,-0.09579275675536181
241,526326.672946278,0.26706933448596526,32798.103271829714,14894816.192108406,0.0011009905341835254,526308.6177456573,ok,65596.2065436301,-0.09577932028765401
242,526326.672946278,0.5298641885472747,17004.940216318595,13760150.99772138,0.0006179052911241504,526321.4192250106,ok,34009.8804326167,-0.09577932028765401
243,526312.2493058163,0.33352462610553657,6660.7743996046065,311331.35109980055,0.01069724326842597,526276.6233437619,ok,13321.548799209213,-0.09579670929524209
244,526281.0141608554,0.7087739333507884,5553.815623338508,430638.26449291565,0.006448353619804578,526263.1076773162,ok,11107.631246677014,-0.0957048329951613
245,526280.9829738651,0.4384516157358135,4761.981394831856,208041.39566563524,0.011444792945163007,526253.7330283289,ok,9523.96278966371,-0.09560997562821782
246,526286.7494029265,0.3754152093790423,3088.654423943478,73194.52777434731,0.021098943581312146,526254.1657302101,ok,6177.308847886956,-0.09574743254863805
247,526282.2440719476,0.19168376693030276,7346.123926875328,170785.0518893146,0.021506928872312356,526203.2477895564,ok,14692.24785374683,-0.09577435683357116
248,526285.629416953,0.2879782571970628,3609.112683034757,53566.717278415934,0.03368801437164982,526224.8374969854,ok,7218.225366069514,-0.09579909727753666
249,525989.7548066267,0.38366027530637925,4888.866678654552,206781.91715089892,0.011821310939599485,525960.8584000514,ok,9777.733357309104,-0.09584456842648992
250,525941.5382457256,0.40290168880377825,2708.5832983499777,38130.027711912924,0.035517720034383006,525893.4368940853,ok,5417.166596699941,-0.09580537366599362
251,525926.1015234668,0.21997825890096412,5518.009841301771,115473.49437238307,0.023892971591849013,525860.1806972758,ok,11036.019682603506,-0.0960256373159547
252,525890.3384032071,0.25582397603123347,4243.403051847272,81631.28421442147,0.025991279524043107,525835.1926657802,ok,8486.806103694491,-0.09596794819358756
253,525824.1318692612,0.3525953675763331,4411.4769101973,61814.611300880366,0.035683124243268284,525745.4242299198,ok,8822.9538203946,-0.09603722227833433
254,525803.6081744339,0.20445187248830254,4747.929139283503,172404.89521900527,0.013769705127143365,525770.9193823277,ok,9495.858278567006,-0.09620754562635536
255,525872.069949153,0.09241402302443757,90534.94272044249,42003346.68817842,0.0010777110618416864,525823.2846945265,ok,181069.88544073256,-0.09593076937693601
256,525820.4147779723,0.14218671963649226,15767.874532713233,5303325.526559413,0.0014866025528460067,525808.6944967055,ok,31535.74906542646,-0.09627815852762467
257,525820.4147779723,0.2717890345431534,4766.443427373431,165943.0493829523,0.014361684460714444,525786.1876997204,ok,9532.886854746706,-0.09627815852762467
258,525773.558673559,0.6601493818850502,12289.779558518609,4584096.730589326,0.0013404799550268925,525765.321571984,ok,24579.559117037214,-0.09641185683753228
259,525773.558673559,0.6830561362703808,11954.17124337507,5518372.529425768,0.0010831247056656214,525767.0847444542,ok,23908.34248674373,-0.09641185683753228
260,525764.216531094,0.3979263609285099,3666.2427843640826,85039.13143739683,0.021556210196379162,525724.7013810488,ok,7332.4855687258305,-0.09641364034761812
261,525750.4100751377,0.20304192554534864,8286.520170945014,410022.3067878985,0.01010496262491344,525708.5425868288,ok,16573.040341890024,-0.09639536981060814
262,525832.3539866582,0.13282785065328226,63717.676528309144,37468347.64413182,0.0008502867157832675,525805.2648397019,ok,127435.35305661797,-0.09591766428037651
263,525789.6355378742,0.2525942784599765,7256.365600305996,302265.73320347036,0.012003288502804533,525746.085412983,ok,14512.731200606826,-0.09610084467694247
264,525731.9056965526,0.2723289053628218,6220.1442417200105,138072.65635570645,0.022524895246802196,525661.8516478202,ok,12440.288483439972,-0.09610953772394959
265,525728.6141998423,0.20705607310183397,10211.220972593605,635130.3340215292,0.0080386815316614,525687.5718231183,ok,20422.441945180035,-0.09612946682844115
266,525642.52430255,0.2852954527990296,3988.674672087257,109237.1351765125,0.018256953853843273,525606.1137778368,ok,7977.349344174513,-0.09623904026645569
267,525635.1152217713,0.35367665807781223,2214.6181087969962,13014.924665232034,0.0850799434403608,525540.9054300521,ok,4429.2362175939925,-0.09626496954286479
268,525674.4834934467,0.18520013739805857,8467.7014118252,391802.33141844434,0.010806088597239236,525628.7321276111,ok,16935.40282364338,-0.09630643277051254
269,525632.9919104532,0.3768874559933727,4635.9092491426045,168220.40979326225,0.013779271061222582,525601.0521853736,ok,9271.81849828514,-0.0962854129372821
270,525458.8229040401,0.3800109312036841,5830.747550302177,396038.38980747026,0.007361341350186697,525437.3618425179,ok,11661.495100597347,-0.09622194789962979
271,525428.4114013893,0.34157412605928983,3274.1271261413794,112518.90597143334,0.014549231073099063,525404.5933853289,ok,6548.254252282758,-0.09627889607420625
272,525416.152994546,0.4038607242257834,3624.169112207026,104259.02514021088,0.017380601378792517,525384.6578752117,ok,7248.338224410986,-0.09624352460020447
273,525419.8710859878,0.1773600037235452,8817.175876774407,487426.44700666587,0.009044621943394289,525379.9970747809,ok,17634.351753541854,-0.0965363222522333
274,525390.4552501224,0.16476420777753747,6778.773769247559,364754.488371688,0.009292241748016449,525358.9602478128,ok,13557.547538495119,-0.09644257345357765
275,525375.9078778075,0.31446437452661463,7020.933545652838,1031796.9142868246,0.0034022846203730357,525363.9642706959,ok,14041.867091294991,-0.09649495514647954
276,525375.9078778075,0.3236265083606128,4184.761117102593,126893.77454834414,0.016489229404663495,525341.4061347757,ok,8369.522234205186,-0.09649495514647954
277,525336.2234080486,0.27299412323742933,6363.674954055097,368637.84474264726,0.008631337021973006,525308.7598964352,ok,12727.349908110195,-0.09665527207209568
278,525213.7735600678,0.34862091957133184,2089.642414288216,12933.05126096835,0.08078690682200837,525129.3656865606,ok,4179.284828576418,-0.09664501350216126
279,525444.619137597,0.07164338375710524,115764.02515760718,38892916.62173919,0.0014882404716968552,525358.476783894,ok,231528.05031521432,-0.09634259569861925
280,525364.4790710406,0.13054194428980656,10518.654288331061,249043.0572745977,0.021118143993737345,525253.4118431,ok,21037.30857665266,-0.09672995036183973
281,525420.9910108115,0.07424754151498426,16847.895655323282,423985.0690820033,0.019868501138261448,525253.6197938089,ok,33695.79131064656,-0.09683711037913323
282,525333.4212908742,0.3035209795140939,18490.016144563793,5128117.315021901,0.0018028074445957584,525316.7543214961,ok,36980.03228912759,-0.09666863644186297
283,525321.5486441025,0.14161434846403062,6970.633811302003,171298.91074300063,0.02034640436727595,525250.634976992,ok,13941.267622604006,-0.09684429619504487
284,525271.2684880523,0.3430517887800499,4088.7254464706784,214767.2593577972,0.009518968251252298,525251.8082641958,ok,8177.450892941355,-0.09662847301143174
285,525250.6869475906,0.3287116616634805,3169.858934851697,22339.58274205517,0.07094713834749271,525138.2407373941,ok,6339.717869703303,-0.09653679281441452
286,525002.180394321,0.22084797106569184,3011.9287362060245,18030.82710123481,0.0835216465472002,524876.3997706557,ok,6023.857472412036,-0.09671456068074047
287,524852.9089293756,0.21339998706434185,6052.195653430076,188899.31904356534,0.016019633326561318,524804.4319517814,ok,12104.39130686015,-0.0968903637579448
288,524807.6154858003,0.5603918679968268,5866.652741675195,251954.21585959411,0.01164229922023708,524773.4648224803,ok,11733.30548335039,-0.09683010218535504
289,524773.6514737282,0.2756424231792672,2877.6285622710693,91841.71101799318,0.015666239938121898,524751.1106639735,ok,5755.257124542138,-0.0968246665307686
290,524764.5096676286,0.3214330260964072,3646.574862020382,79862.01747487386,0.022830470462179755,524722.8831577908,ok,7293.149724040763,-0.09690771025071321
291,524653.1589459329,0.3080953920410009,1906.7956988980113,9482.916599106135,0.10053846192624677,524557.3057925456,ok,3813.5913977960226,-0.09695374997220307
292,524415.139085924,0.3492646934723699,5045.609594585716,218481.93867353012,0.011546971857763476,524386.008329927,ok,10091.219189171405,-0.09705214738328216
293,524387.1096109874,0.2964446118581116,4213.032793355581,89422.09637234315,0.02355700081002913,524337.4864025245,ok,8426.065586711162,-0.09693488757899793
294,524345.5046132137,0.3653299277921925,3230.687360250119,90283.53811887554,0.017891896061917188,524316.6030519846,ok,6461.374720500238,-0.09702185679596953
295,524299.9680819226,0.36387228622156015,3185.364295708826,88539.8356292408,0.017988311549659353,524271.3184192474,ok,6370.728591417652,-0.0969113212651056
296,524289.7124178241,0.2889628322585265,3058.37904469561,64593.27518239655,0.02367412889390924,524253.5101879688,ok,6116.75808939122,-0.09691673801508438
297,524274.6867591254,0.48077100851365134,2300.548860663741,72046.34321976306,0.015965757301840938,524256.32175674016,ok,4601.0977213258075,-0.09682455441900562
298,524225.22662350506,0.3328135099687189,1388.8552984819162,5628.712082940767,0.12337238768093974,524139.5534263465,ok,2777.7105969638324,-0.096658301647782
299,524040.9714634738,0.33476313995430707,4332.058553073525,130844.40746928398,0.016554236580919538,524005.1145023888,ok,8664.11710614705,-0.09654937820632048
300,523969.0575605744,0.22580404044410105,6255.612459538375,270575.1576660486,0.011559842584032098,523932.9006129249,ok,12511.22491907671,-0.09641634127380527
301,523969.0575605744,0.3486305485428311,4670.0582796587705,245797.26800881163,0.009499817303688162,523946.8752103472,ok,9340.116559317541,-0.09641634127380527
302,523968.22989998606,0.2619991442557289,29426.968983190745,21238778.124630988,0.0006927651113098585,523958.0369112645,ok,58853.93796638146,-0.09623614107097112
303,523950.4546943338,0.24975478148244187,4060.1781581589566,138866.3559598269,0.014619013115507756,523920.7767954611,ok,8120.356316317912,-0.09631967041265987
304,523914.68706552876,0.2985826204471735,4039.6076126121256,301759.1086522271,0.006693431112410452,523901.16764789063,ok,8079.215225224251,-0.09620203253851134
305,523901.9154704338,0.3775097042283053,1611.8199479458192,20717.864503718476,0.03889927814849178,523870.5661541936,ok,3223.6398958916384,-0.09626328804187434
306,523909.5954228422,0.29185571411863714,8490.404452242768,920475.7337435873,0.004611965389740466,523890.01669710287,ok,16980.808904485537,-0.09645389392332104
307,523893.42937043123,0.3956007651460723,2513.6053291190765,127454.39687153735,0.009860802729514959,523881.0362872861,ok,5027.210658235981,-0.09632977835984669
308,523880.3081128289,0.3867201325722201,3643.7391526031915,227685.032955229,0.008001709873744052,523865.7300410515,ok,7287.478305206238,-0.09620616653036418
309,523918.6057525227,0.2936546512860075,3791.3315763053106,184991.1305154271,0.010247333387665139,523899.1802331999,ok,7582.663152610621,-0.09639181221656568
310,523908.49275649025,0.783147024381894,9975.184631788954,16162325.42390082,0.0003085937317237057,523906.9536167652,ok,19950.369263577904,-0.09636606445878382
311,523902.4608355492,0.42393793661562756,2664.416747225655,63782.3572800673,0.02088678484809086,523874.63528587675,ok,5328.833494451294,-0.09638213521574679
312,523871.35841704824,0.4206590230150424,1618.0881723271407,12074.323465739197,0.06700533478825765,523817.1481471964,ok,3236.17634465428,-0.09642816066449633
313,523807.0937481326,0.3179366059763305,2268.146722776253,46494.93741610493,0.02439132999016159,523779.4321905419,ok,4536.293445550603,-0.09648251448949186
314,523793.3334846639,0.3530107143586489,2582.7506590472835,142891.17727886114,0.009037474210205725,523781.6627134276,ok,5165.5013180912265,-0.09657193944057596
315,523776.6829874046,0.4190887735373965,1287.7186586858752,12881.33996165344,0.04998387832784845,523744.50040102645,ok,2575.437317371749,-0.09654276825197972
316,523738.5074165734,0.5447232177105037,15872.787550955549,25601683.490279995,0.0003099949961685499,523736.04717421543,ok,31745.57510188364,-0.09664536921848788
317,523733.4217649036,0.13159028582853155,2586.491420726417,71919.70925335232,0.01798179836639047,523710.1668813017,ok,5172.982841451003,-0.096693540117327
318,523693.7875928843,0.48521611516952934,2085.014137327226,35562.146513427804,0.029315077150080797,523663.2264177369,ok,4170.028274654434,-0.09672509695525822
319,523650.2878336688,0.396148325587122,4005.3929027555337,321745.6869144729,0.0062244702348104135,523637.8221092178,ok,8010.785805511067,-0.09670086679004886
320,523711.602063581,0.1654151897584675,6176.186722125571,267528.47726735333,0.011543045408121969,523675.95606168977,ok,12352.37344424615,-0.09674708915147656
321,523611.695202286,0.5079901662488088,1729.4596031189747,32135.573751322492,0.026908802321411816,523588.42635899445,ok,3458.9192062379207,-0.09658172485320726
322,523602.99188957794,0.3821348524206653,3286.1719872500785,267317.3336261447,0.006146574826767384,523592.8925385713,ok,6572.343974500062,-0.09655208927381809
323,523560.25579663034,0.49235405417881417,1816.545549745359,37978.605362041104,0.023915379888606467,523538.5341081768,ok,3633.0910994907176,-0.09647835978090225
324,523615.82664282434,0.1629328513676868,12928.548190322883,881430.4551018791,0.007333844726767781,523568.41866033914,ok,25857.096380632356,-0.09619615259690395
325,523595.3200958074,0.15769128629568,4757.452081328799,306379.45611174114,0.007763986759598016,523576.851698323,ok,9514.904162657598,-0.09610531516921705
326,523603.5935846217,0.6476957868435297,8324.594603216685,942590.1408728891,0.004415808230026501,523585.2136779414,ok,16649.18920643337,-0.09609148704402948
327,523570.7541352794,0.9963648773563037,7979.182117469938,7174079.535205475,0.0005561119080373705,523568.53547618346,ok,15958.364234939874,-0.09603263185602184
328,523592.5310211953,0.30898923768131376,3219.493097824288,95644.98700202168,0.016830433035430473,523565.43828969984,ok,6438.9861956463965,-0.09608363626448035
329,523565.86175250483,0.5017206504351267,2735.993960363621,141514.16206837198,0.009666855671454765,523552.63752313843,ok,5471.987920725103,-0.0960024421056227
330,523539.9486704748,0.5479132109746251,1746.4938018684916,26713.367752466726,0.03268950994969961,523511.4026572182,ok,3492.9876037369822,-0.09595351474524705
331,523495.94172390725,1.4745968530742277,4702.464931527062,2280086.248978249,0.001031203300672141,523493.5171252279,ok,9404.929863052275,-0.09595328908413503
332,523521.7186098231,0.18080095674554378,4323.4758118444115,242341.76629364217,0.00892020364043587,523502.43546748505,ok,8646.95162368882,-0.096004291938113
333,523457.2079408193,0.42231658209843315,2737.0893793161686,99807.87730453984,0.013711790357812118,523438.4427429394,ok,5474.178758632337,-0.09583666538208524
334,523424.9890615744,0.9771624972456106,6460.393402858396,12920448.20896878,0.0002500065515673786,523424.18149123614,ok,12920.786805708885,-0.09582864668319946
335,523420.87750453234,0.4772094605696169,2076.1999383371426,26361.58711602985,0.03937926668069722,523379.99788900523,ok,4152.399876674285,-0.09585415819744991
336,523397.4425867018,0.7772877349566178,6270.417710630098,1249696.2054640523,0.002508776806400597,523389.57704744244,ok,12540.83542125824,-0.09600268157511493
337,523397.4425867018,0.5110670310780387,6857.699158157715,921175.2655881676,0.0037222553700348732,523384.67953294306,ok,13715.39831631543,-0.09600268157511493
338,523389.5431166498,0.7129733553825284,8319.572304070405,2809425.0048626075,0.0014806539220073018,523383.38391296903,ok,16639.14460814081,-0.09608228391099338
339,523389.5431166498,0.9483188236202998,7982.967922587467,4752742.412045541,0.0008398275385549102,523386.1909584994,ok,15965.935845171676,-0.09608228391099338
340,523389.5431166498,0.3199665875775961,5285.7460663003785,398094.6577099876,0.0066388055754205205,523371.99759642215,ok,10571.492132596008,-0.09608228391099338
341,523364.4239704953,1.831430879579245,3245.798621351727,2627299.060852348,0.0006177063490249803,523363.4214952873,ok,6491.59724270345,-0.0961277526991684
342,523364.4239704953,2.2266003133621206,2862.9107785979472,7292866.851764996,0.00019628157463927063,523364.1430021774,ok,5725.8215571958945,-0.0961277526991684
343,523364.4239704953,2.6357904269548973,2846.3075439399377,5922108.275230461,0.0002403120148819951,523364.0819695449,ok,5692.6150878798335,-0.0961277526991684
344,523362.8398063607,0.37044824634187307,1153.681172450435,5221.0010492405945,0.11048467157636756,523299.1077636397,ok,2307.36234490087,-0.09622142007060086
345,523378.66690492554,0.2872404908088547,26543.66843643053,8943816.559431404,0.0014839117204634407,523358.9726745771,ok,53087.336872845066,-0.09618690256475215
346,523395.57016107824,0.23707310215607627,3148.398339105727,93493.15028375319,0.01683758825940878,523369.064443623,ok,6296.796678209117,-0.09642326765660414
347,523369.9431399557,0.23211166057346916,3259.8883522145434,173854.82675357003,0.009375317364168616,523354.6618960188,ok,6519.77670442628,-0.09642451617734737
348,523369.9431399557,0.3714974088933185,1616.8375942582877,35056.020950021484,0.02306076888422924,523351.3003809134,ok,3233.675188514875,-0.09642451617734737
349,523254.29654062615,0.16760526586100438,4457.538004488035,133216.1321523543,0.016730473751445193,523217.00817933603,ok,8915.076008971617,-0.0962771286278361
350,523252.40809766814,0.22737427827583415,2982.368376442562,76764.05162616629,0.01942555345415075,523223.44101950986,ok,5964.736752885124,-0.09625167758348674
351,523216.8257278315,0.4869995396802673,1725.8106003052308,36961.35263746076,0.023346150467395254,523196.68021085503,ok,3451.621200610461,-0.09628927000091458
352,523193.1387785395,0.4779292674166125,1324.2205542823456,25104.196990900804,0.026374485405016516,523175.6759606985,ok,2648.441108564691,-0.09652752376508333
353,523132.18249394244,0.5234663308715681,1515.4238423817878,170546.95241523822,0.004442834717714915,523128.81610511296,ok,3030.8476847635757,-0.09674638069357577
354,523132.18249394244,0.3870113619907979,1951.9985805773629,28259.934290081754,0.03453650246565587,523098.47489204694,ok,3903.997161153743,-0.09674638069357577
355,523090.7294753568,0.4687747344649559,1809.2640843755087,100384.50108513236,0.009011670451204112,523082.57722951303,ok,3618.5281687497195,-0.09673576353088764
356,523083.78595621843,0.12210656246481111,2492.3199638285205,28913.09847262218,0.0431001880719996,523030.07622663013,ok,4984.639927657041,-0.09676170972478282
357,522874.71158190945,0.47504922111559705,21383.838205819968,36722271.377076514,0.0002911562575506781,522871.59856275737,ok,42767.676411639935,-0.09636341710954666
358,522874.71158190945,0.12827596706469183,53910.25206274449,47475354.5555173,0.0005677709262782047,522859.4072450347,ok,107820.50412548891,-0.09636341710954666
359,522834.6123914828,1.0907375538833888,6903.502437684571,4463540.407905929,0.0007733213779645552,522831.94307847385,ok,13807.004875364735,-0.09646416023153215
360,522834.6123914828,0.9479569938012826,6966.695368670655,4958735.835518453,0.0007024668786316041,522832.1654551078,ok,13933.390737341308,-0.09646416023153215
361,522834.6123914828,1.2316736052058583,6307.7678847579955,7548545.195702356,0.0004178134806922281,522833.2946562551,ok,12615.535769510927,-0.09646416023153215
362,522834.6123914828,1.0806130208882103,6704.42505598237,9892424.215661827,0.0003388666372276994,522833.4764384962,ok,13408.850111958769,-0.09646416023153215
363,522834.6123914828,1.0308613577365306,7235.362687338239,6079581.888713538,0.0005950542997677484,522832.4596746441,ok,14470.725374672562,-0.09646416023153215
364,522834.6123914828,0.42234482209143276,2273.587144738197,80729.71755011048,0.014081475903386742,522818.60466018633,ok,4547.174289476392,-0.09646416023153215
365,522795.14538023254,0.4241066769306975,1573.4199936808736,15211.037654659907,0.05171967979445688,522754.4569911048,ok,3146.839987360952,-0.09639456504875543
366,522774.29636355967,0.3847583522158008,1065.7379072293315,9555.695927374316,0.0557645364256673,522744.5811733857,ok,2131.475814458663,-0.09647496628170771
367,522753.81494653586,0.4537815806638672,1204.896711252927,31170.23926734071,0.019327678252944683,522742.1710185543,ok,2409.793422505854,-0.09651562864726282
368,522727.31785952573,0.39197181095322037,1455.397544935794,17793.82464087625,0.04089614161961651,522697.55778747046,ok,2910.795089870685,-0.09638297615733471
369,522708.63239850826,0.42202948652587285,604.8732696465067,1758.0297084540325,0.1720315836353008,522656.6037452703,ok,1209.7465392930135,-0.09635308832330658
370,522627.82198759465,0.7158373302590771,1347.832734947396,141940.04405630383,0.004747894591369673,522624.6223037185,ok,2695.6654698947914,-0.09644724425665574
371,522627.82198759465,0.4478480206363835,1560.1248571126216,28921.87751429451,0.02697136201378242,522606.78264144075,ok,3120.24971422524,-0.09644724425665574
372,522602.44308259076,0.3476111383509178,2458.9640445155037,48236.40482877253,0.025488674510924125,522571.10521550843,ok,4917.9280890310065,-0.09644606679681589
373,522590.58597389335,0.16678696846882066,1463.036851133304,2134.2387179199723,0.3427537976068532,522339.855255511,ok,2926.073702266608,-0.0964471855617739
374,522336.2146526346,0.058805407972617144,143984.25534356525,33211578.781899035,0.0021676815831176252,522180.158643351,ok,287968.51068688,-0.0960910398298509
375,522184.7626464269,0.07288499830307844,109590.20692197478,35459629.85423909,0.0015452813152937298,522100.08879687905,ok,219180.41384375686,-0.09631968761816179
376,522112.0745935704,0.1461059702340352,61506.67708954091,44004644.33500127,0.0006988657449574991,522090.5821387184,ok,123013.35417898616,-0.09636273621649938
377,522112.0745935704,0.21278453269347491,35972.61777510569,6089402.086207635,0.0029537068882824224,522058.94830911444,ok,71945.23555021136,-0.09636273621649938
