round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
131,533797.1007840734,0.2958849702376774,7760.3945143257315,119858.31004073333,0.024279901342536436,533679.3372758315,ok,15520.789028651241
132,533675.8441561437,0.27685312431307857,8931.22608402014,126145.72703737163,0.02655032286995598,533527.6398210467,ok,17862.452168032698
133,533571.0675271079,0.23993713756370538,6981.526461142035,320850.6513214809,0.00815978528373018,533535.4626790606,ok,13963.052922276594
134,533456.3415105231,0.26253417322397016,6914.520610303414,15607.370969098964,0.16613593884566166,532738.3725272353,ok,13829.041220606827
135,532734.8675237257,0.38913884346848904,35240.66140117306,3485332.7642407874,0.0037916746891508324,532651.3543213109,ok,70481.32280232561
136,532661.7025844402,0.20393149661818905,17545.405945748542,1047207.4479648296,0.006282926312682869,532592.8047765131,ok,35090.811891497084
137,532569.8416444256,0.6474241726667316,18120.97142970846,482189.76779682416,0.014092717722297195,532410.2330599177,ok,36241.94285941692
138,532311.9479577414,0.24638909230643033,10139.241946374084,104867.8233476747,0.03625721988416374,532082.1850047987,ok,20278.483892741224
139,531820.4460478238,0.3287837828696802,40649.00637802673,11950004.918574983,0.0012755959094264348,531788.0387314125,ok,81298.012756013
140,531820.4460478238,0.1653214283795219,19508.172773114613,512495.8856561765,0.01427438735542523,531646.4040385988,ok,39016.3455462292
141,531806.2830814469,0.17147321110065006,16856.43216696977,461868.69859205605,0.013686058574401918,531662.0967577015,ok,33712.86433392001
142,531446.6713664625,0.4937312036065061,25092.57591486694,3235832.0515174917,0.002907974152633254,531401.0660150978,ok,50185.15182973388
143,531408.1885529029,0.21230908452934666,10882.04790576779,92031.24248462016,0.044341115630867206,531106.6122125965,ok,21764.095811526517
144,530862.0356835055,0.26058538382234747,7556.998017514008,68271.40880017655,0.04150894651760027,530665.9837919163,ok,15113.996035028014
145,530557.7119527211,0.635419657955186,19899.367296704746,2321974.9635260534,0.003213756760293574,530517.7421238614,ok,39798.734593409485
146,530533.6815914925,0.260775244658753,10491.284630001206,255393.17929188022,0.01540460770001282,530432.6727639961,ok,20982.569260002412
147,530413.0231642058,0.3106900414916102,8709.747980610295,91970.93801860741,0.03551290835011444,530219.7053630883,ok,17419.49596122059
148,530309.9274621907,0.19245177531801436,8121.925146394273,47889.938611258985,0.06359836780374989,529987.0892229815,ok,16243.850292788546
149,530061.2101052232,0.30980842198976627,5681.52791022773,46903.03839740403,0.04542505217430265,529899.9077916283,ok,11363.055820451447
150,529884.2352781682,0.35020120529505055,6580.622409178145,30359.993110599626,0.08128240986261098,529549.9297482845,ok,13161.24481835629
151,529059.3915691697,0.287083891452614,7904.472816951163,95391.97711541853,0.03107365415825495,528905.878535034,ok,15808.945633902304
152,528995.3497943846,0.18315912210315924,20592.851949485193,1325104.0039234327,0.0058277082087083935,528920.3440866679,ok,41185.70389897039
