round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
195,528669.685825139,0.23725493657860222,4897.211309258024,27460.361357143614,0.0891687338991271,528451.3467590975,ok,9794.422618516046
196,528712.6038884763,0.16810699659472592,9879.123121087601,267575.7009082308,0.01846042650277089,528621.4174753319,ok,19758.2462421752
197,528585.8485185418,0.20430929970837186,8728.142920535434,343590.7355234323,0.012701365342751202,528530.4188525431,ok,17456.285841070836
198,528573.5614725549,0.17248080209839997,5751.285324722062,30923.23150011061,0.09299295458014292,528306.1469650653,ok,11502.570649440717
199,528387.3777290225,0.16169793226885812,44997.076049223535,17294516.329683874,0.0013009058822880083,528358.1092485634,ok,89994.15209839134
200,528362.2661719804,0.12673477944781059,12890.37482695963,333989.3337776449,0.019297584568286636,528237.8896228104,ok,25780.74965390967
201,528038.9402996108,0.20603457538631545,6319.411041877438,59587.98378614167,0.05302588408224628,527871.3941209236,ok,12638.822083754874
202,527950.5761251617,0.22045335351183035,38290.368383863155,23854355.527404256,0.0008025865200984906,527935.2104584045,ok,76580.7367677263
203,527950.5761251617,0.21153398436756005,35135.342629529856,28324051.226725418,0.000620238650683868,527939.6799764098,ok,70270.68525901194
204,527942.3404820843,0.2501839723620297,5856.436719152216,304262.07892757555,0.009624000368028515,527914.1593075141,ok,11712.873438304428
205,527942.3404820843,0.3407237045889021,8657.091850845494,661259.2158295434,0.006545913949936603,527914.0061929281,ok,17314.18370169099
206,527930.4154701328,0.3308653812642343,4212.324367987458,113876.29256360918,0.018495176973005737,527891.461627806,ok,8424.648735974914
207,527927.3632501018,0.21659820240416583,5911.6208392201725,244194.25268010967,0.01210434065162929,527891.5851138813,ok,11823.24167843401
208,527893.6992997134,0.5508463918012853,14070.28856651384,19639901.580130644,0.00035820669744975997,527891.1792639137,ok,28140.57713300783
209,527893.6992997134,0.45111679921931924,13393.875587446973,19484022.164884917,0.00034371433870533386,527891.3974661682,ok,26787.751174893947
210,527893.6992997134,0.25087013575472955,4439.338250403535,54140.418262500505,0.04099837416178933,527802.6964744029,ok,8878.676500807034
211,527735.8495195523,0.1400187600343933,56406.39155595236,32746354.020588543,0.0008612621655602955,527711.5591740808,ok,112812.78311190468
212,527730.4512745098,0.1321570289535366,63618.16924039736,33737544.741333134,0.0009428393460188042,527700.460417969,ok,127236.33848068869
213,527646.1286604605,0.1866936568107888,4108.168510063442,22345.285811628033,0.0919247250783795,527457.3075300289,ok,8216.337020126884
214,527431.4680552118,0.177553652130478,7725.55307407863,150186.11695547996,0.025719930812142692,527332.1177099363,ok,15451.10614815726
