round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
185,13386800.98743359,0.06125897756336698,91106.47273321968,12430.898067686947,0.9999999999999998,13308125.412768057,ok,182212.94546643936
186,13307953.110810716,0.03244592162596425,178105.49711027753,676821.1022820428,0.13157501776300848,13296235.993837727,ok,356210.99422055506
187,13295044.210692365,0.05129230617907508,115584.52986937572,154838.299139941,0.373242700647699,13273473.669651596,ok,231169.059738746
188,13278631.217933385,0.025410421787771458,229116.26340911427,1010855.0218154407,0.11332795428845667,13265648.5792202,ok,458232.52681822854
189,13262495.108198863,0.05987514740381392,93923.66885358491,6666.561641664288,1.0,13175238.000986943,ok,187847.3377071697
190,13176809.015762415,0.04660773822317675,149280.01096348258,499275.298467309,0.14949669192702608,13165650.581857478,ok,298560.02192696516
191,13162000.382555895,0.04678458730280725,143874.73950704982,645811.8816105655,0.11139059500441996,13153987.236135997,ok,287749.4790140992
192,13153961.415784586,0.03791846458311724,135561.28287925868,726300.034945792,0.0933231972716182,13147635.909612319,ok,271122.56575851736
193,13150146.845607193,0.04134620117640559,137913.51358256774,822207.4223044787,0.08386783543988478,13144363.591676153,ok,275827.0271651355
194,13143937.969557412,0.049531227301884626,109196.50984134988,305418.0107249952,0.17876566870130114,13134177.676006595,ok,218393.01968269976
195,13133456.322407257,0.03014972326188025,178925.7321694078,1326105.2008775976,0.06746287249721866,13127420.900479348,ok,357851.4643386357
196,13127909.41790564,0.06055568972344805,84969.5956418966,3941.836463584681,1.0,13046881.65872733,ok,169939.1912837932
197,13046873.438765783,0.0482833256753576,127757.0423830385,295802.19956171606,0.21595012236611735,13033078.864297908,ok,255514.08476597053
198,13029686.439166522,0.024266537845061963,202342.40075803024,1374552.436815938,0.07360301263833316,13022239.934026388,ok,404684.80151585955
199,13022488.275582049,0.0672612001338082,82381.71147860953,13518.864054214502,1.0,12953625.428157654,ok,164763.4229572185
200,12953338.13971801,0.025676479852019554,228394.45200716154,1401064.3241965792,0.08150748258404594,12944030.211308375,ok,456788.904014323
201,12942465.753597524,0.05932821735453609,113207.23988802638,128821.21405009778,0.439396727948864,12917594.308204062,ok,226414.47977605276
202,12917404.501852032,0.02566471024260389,235587.51526492133,1327712.8902599476,0.08871929955383524,12906953.922183067,ok,471175.0305298426
203,12905794.751238674,0.052452902911826554,112790.17094876338,211192.31393810798,0.26703190292667955,12890735.464248737,ok,225580.34189752676
204,12890041.03718013,0.0437057838026783,137511.43413718912,561915.6714501568,0.122359493713984,12881628.122449676,ok,275022.86827437824
205,12886698.003098344,0.02753647514389701,199240.5881217066,1714701.1612761011,0.05809775855444962,12880910.287306875,ok,398481.1762434131
206,12881504.578109406,0.06267968171219515,84750.62879889108,4180.760660544769,1.0,12800934.70997106,ok,169501.25759778157
207,12802374.856012644,0.05769962594946103,122361.56626974209,157704.96642048765,0.38794455573291936,12778640.104279995,ok,244723.13253948418
208,12780590.427763086,0.030759729423769568,167113.2453464038,393830.9699407514,0.21216366677758303,12762862.748313189,ok,334226.4906928075
209,12760539.570152706,0.043450083829871096,136947.72661398,1035131.3861071871,0.06614992475930932,12756010.02924697,ok,273895.45322796
210,12757712.230715174,0.04693250961308741,115293.56628095458,462812.12534215744,0.12455763361398314,12750531.883821739,ok,230587.13256181503
211,12751417.242918286,0.04202867425341194,138475.72573408386,810855.7508430198,0.08538863144900634,12745505.116563614,ok,276951.45146804437
212,12744719.51721884,0.06734801421607298,84975.2736032675,20754.33963507323,1.0,12680498.583250646,ok,169950.547206535
213,12684505.414846933,0.01904245745176201,375625.7947209548,3015572.38907875,0.06228101107460192,12672808.237706471,ok,751251.5894419095
214,12672539.312201202,0.04501797651497981,113787.53657503666,527450.1287841398,0.10786568280619804,12666402.427037451,ok,227575.07314998237
215,12665619.806273509,0.06937925400177698,96570.81018613075,168873.3973566035,0.2859266518521146,12651813.722061925,ok,193141.6203721757
216,12652593.289298823,0.023673850600217317,216092.56659378894,1270878.1075168368,0.0850170308685273,12643407.515096541,ok,432185.1331875778
217,12643050.66492787,0.06365157350067686,85950.81230450625,112161.27139348265,0.3831572664818268,12626584.325780626,ok,171901.62460894376
218,12622932.41486331,0.02166420743792556,271684.6896965696,2261346.5871446016,0.06007143956637478,12614772.169654204,ok,543369.3793931392
