round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
200,320765846.76542515,0.007008060865236113,290787.45368134225,15382.298841431379,1.0000000001087046,320490441.61055696,ok,581574.9073626845
201,320489652.3637059,0.007352060169457239,312268.46598925843,71418.82327994768,1.000000000186739,320248802.7209649,ok,624536.9319785137
202,320249818.67324877,0.004646024038639607,448617.0989262266,1349245.4492719437,0.16624740115606895,320212527.9598434,ok,897234.1978524532
203,320211298.2161841,0.00703097084202453,318090.53956893214,43466.785255536655,1.0000000000001084,319936674.4618707,ok,636181.0791376053
204,319936414.0807009,0.006911411134205329,313881.22848408605,26831.17448793917,1.0000000015233317,319649364.0263083,ok,627762.4569678805
205,319640184.2120313,0.006848048019717596,297385.5825493097,11650.256786967386,1.000000000000519,319354448.88626885,ok,594771.1650986117
206,319364287.99403405,0.007649796929226374,251970.95138249255,7756.469868159031,1.0000000007572736,319120073.51234066,ok,503941.90276475175
207,319117106.3701551,0.007801070902788852,289115.0530356462,21375.573234753578,1.0000000016964004,318849366.88993627,ok,578230.1060712924
208,318840569.10992885,0.007421517196210304,264269.7560439297,11316.466612746659,1.0000000002669298,318587615.82043314,ok,528539.5120878592
209,318585300.5524222,0.007438346662683263,263288.7274020597,14499.372015654204,1.0000000048621076,318336511.1958966,ok,526577.4548041194
210,318338580.8867858,0.007397764575567245,272474.77667677804,8859.701338350464,1.0000000000040952,318074965.8114463,ok,544949.5533535555
211,318065375.04261607,0.007653741366229741,274740.44159927836,11767.269576779581,1.000000002894976,317802401.8698663,ok,549480.8831985528
212,317797462.3733946,0.007885134546405801,330203.11828741076,35174.19197249398,1.0000000000012617,317502433.44707936,ok,660406.2365748107
213,317500486.4735848,0.007195703419365423,347344.043838994,217527.84391887643,0.7983898465166842,317361828.49466026,ok,694688.0876779879
214,317359786.7095054,0.004806860344540423,361647.6250366443,394244.10240515287,0.4586595244296005,317276850.14565015,ok,723295.2500730753
215,317291121.64985967,0.007796772278271434,242013.53634698445,15236.797695805013,1.000000000229604,317064344.91115993,ok,484027.0726937535
