round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
959,281930254.08303523,0.02142780109344975,433527.7303093241,200731106.96146056,0.0010798718167597198,281930020.0058463,ok,867055.4606178117,1.2493676393564765
960,281929910.7497984,0.01689811581096398,73090.87396402664,730257.6268448951,0.050044581033558286,281928081.84871596,ok,146181.74792796775,1.249334429486166
961,281928778.16878974,0.02471755405077609,47440.78561945532,229937.07783103417,0.10316036471142002,281926331.16441643,ok,94881.57123891063,1.2494138557255976
962,281925742.4439539,0.027129486714675115,31466.49639051833,33585.664801134066,0.46845129576616,281918372.1834502,ok,62932.99278101162,1.249092479289426
963,281915657.6585152,0.019608246867060766,58018.43875796639,186617.86514007294,0.1554471719907912,281911148.25740105,ok,116036.87751593276,1.2488263543625555
964,281910671.2960984,0.018734232687537617,65841.1068304961,943027.7500279096,0.034909421715610955,281909522.05861616,ok,131682.21366091794,1.2493220090529746
965,281909654.7643604,0.03196150368508828,19215.979861478274,16405.089108967095,0.5856713040033027,281904027.6403689,ok,38431.95972294413,1.2490916351036123
966,281902461.5553977,0.014931057895229357,58725.7664345806,733665.5287208062,0.04002216550706206,281901286.38922584,ok,117451.532869097,1.2490729127086198
967,281901388.1891186,0.022021754117406908,45003.8868362287,161939.911649715,0.13895242493887053,281898261.4895148,ok,90007.7736724254,1.249098801364891
968,281897868.1603639,0.031024485811776477,25123.1463128599,8254.475218620537,1.0000002511828108,281880999.48710597,ok,50246.29262571979,1.2490827511381326
969,281879081.6445505,0.008284807297408438,115297.18716694451,1028735.6904122821,0.0560382945014464,281875851.11568564,ok,230594.37433379353,1.2493328959242334
970,281877465.098776,0.021703790598652125,56891.907889866045,264513.03506791434,0.1075408398592888,281874405.99699813,ok,113783.81577973209,1.2492823978451906
971,281874047.2669314,0.026794569737569305,37658.93872817642,47953.7473402263,0.3926589767947706,281866653.70675737,ok,75317.87745632962,1.2492152780272612
972,281869105.6225209,0.01945741139736661,61825.8526914729,248235.1532219278,0.1245308166249105,281865256.0105588,ok,123651.7053829458,1.2484157378123868
973,281866565.7842507,0.020306503985137215,41248.994314851094,63498.16546792807,0.3248046145182361,281859866.8524018,ok,82497.98862970201,1.2484573280314235
974,281861782.1235076,0.024640290244760985,28609.163999645323,82955.59194237682,0.17243662138845334,281859315.4897172,ok,57218.32799926808,1.2480465631603899
975,281858773.22890407,0.026919806626412576,28118.03612155338,181182.22555220083,0.07759601151784126,281857682.30517673,ok,56236.07224308203,1.2485050110401321
976,281857294.2486521,0.031225915365653466,36847.1746120467,110000.28690705932,0.16748672048091728,281854208.54243475,ok,73694.3492240934,1.2486095052205526
977,281855230.759164,0.021286752123336722,56194.671397384416,188855.22798464017,0.14877711355164286,281851050.51866025,ok,112389.34279476835,1.2495169278770408
978,281852351.72219443,0.02369482038675628,29041.681731208533,35311.5645012398,0.41122054688611814,281846380.4540725,ok,58083.363462417066,1.2497643458330927
979,281846021.21833885,0.023961915294547238,29588.05092434879,89528.39989376222,0.16524393912690882,281843576.59529597,ok,59176.10184869758,1.250552549730017
980,281841405.14755464,0.03249992415377899,29052.056547175605,27110.653068345193,0.5358051772846671,281833622.02640027,ok,58104.11309435121,1.2504993325336011
981,281836249.7853128,0.018316472725538754,53178.58693858332,204971.1215766987,0.12972214458680287,281832800.56514084,ok,106357.17387716661,1.2504689008242051
982,281833265.13245684,0.011171535507098797,81493.25752421518,539469.3769618537,0.07553093929368454,281830187.5013134,ok,162986.51504843036,1.2505392100050567
983,281828010.8774435,0.025946812899498316,30977.240636409224,19373.115820088864,0.7994904104245203,281815627.8740284,ok,61954.48127281836,1.2505935851953165
984,281820759.2240031,0.007272898041039855,186307.72633214516,1685833.5576777384,0.05525685661068075,281815611.8343434,ok,372615.4526642903,1.2517159945996124
985,281816623.8067346,0.020594304476801707,88970.71647627436,1391336.2924864995,0.03197311712370849,281815201.4711654,ok,177941.43295254867,1.2515616698196963
986,281815454.4845108,0.02601133939037778,35711.783729905845,23874.789944087854,0.7478973388569896,281802100.11050206,ok,71423.56745981169,1.2512117043169955
987,281800413.66077846,0.010219167098621421,144789.04026698,1895475.915262875,0.03819332102853438,281797648.6736303,ok,289578.0805339592,1.251688108400228
988,281798481.9622859,0.011362116350840243,199460.01653017075,5431824.926519875,0.0183603134515938,281796650.88807356,ok,398920.0330603415,1.251727505337949
989,281796566.5280272,0.011984357659177712,111125.880373167,1716133.6433050605,0.032376814243660054,281794767.57703394,ok,222251.760746334,1.2519250966479722
990,281794057.1991849,0.02166493242603114,57530.26995845959,289396.48674242717,0.09939697369177725,281791198.0318201,ok,115060.53991691917,1.2518353207406516
991,281791383.1611796,0.02944464828148385,24222.458072953355,14941.037511828896,0.8106016082810953,281781565.77944434,ok,48444.91614590671,1.2517620048730098
992,281784970.4489474,0.010133784835505338,229225.46836212676,3496379.5663199415,0.03278040384548328,281781213.3972351,ok,458450.936724253,1.2520101319007289
993,281780616.3633624,0.022472501747386013,43524.47398087375,147963.64216363916,0.1470782732312652,281777415.61112416,ok,87048.94796174749,1.2517895450332466
994,281776307.0338766,0.030392479382394876,22847.10341610573,24213.58568708378,0.4717827361746969,281770917.599395,ok,45694.20683221146,1.2518869275912001
995,281772750.02004087,0.014782062727813827,93703.39835519111,1537964.0464669596,0.030463455426818442,281771322.7553913,ok,187406.79671029467,1.2525960849089106
996,281771525.23509216,0.026215246130594422,33806.05184526809,122813.45785420467,0.1376317076154643,281769198.8427706,ok,67612.10369053617,1.2524286480852442
997,281768930.60182774,0.022151570278179617,41134.42441314319,122623.48548661088,0.16772653399105433,281765480.9346105,ok,82268.84882628638,1.2527347492201724
998,281762746.2308413,0.014428152701611968,92236.85092018971,1418878.886213447,0.03250342640813467,281761247.22399324,ok,184473.70184037925,1.2526282239181965
999,281759310.6929452,0.026167182407383513,29008.302493508007,46799.325477608945,0.30992222855206514,281754815.5340676,ok,58016.60498701601,1.252669158439934
1000,281756452.30382246,0.018308773552638623,33909.561913729834,159863.2859327541,0.10605800361189174,281754654.11360246,ok,67819.12382745967,1.251088840328686
1001,281754270.3251549,0.02926464518143121,23510.73815599114,2125.573119381669,1.000000000092779,281732885.1601165,ok,47021.47631198228,1.2517063978579
1002,281732346.5656671,0.027931883610722987,44823.06028167867,105849.64014860165,0.21172986615141937,281727601.3753901,ok,89646.12056335734,1.2516390500720833
1003,281726206.34158814,0.032782315424151706,25604.7649781168,23093.00757762973,0.5543835053109369,281719108.9119075,ok,51209.529956233586,1.2518883441304913
1004,281720634.42715347,0.013645988311678866,90365.05287143384,1176705.2489937786,0.038397488644121625,281718899.53160775,ok,180730.10574286766,1.2513728261763646
1005,281719492.4064729,0.024365503621800302,57496.13562166478,1037820.8818729067,0.02770041373512556,281718696.0731005,ok,114992.27124332955,1.2513038627069228
1006,281719853.93110675,0.029226183314855908,60449.37909966239,1524510.0432907026,0.019825838263807207,281719254.70130014,ok,120898.75819932471,1.2511527151263184
1007,281719406.3256866,0.026761460300172717,35010.30365424793,55129.16536479981,0.31752978140135374,281713847.91865355,ok,70020.60730849585,1.2511691139091594
1008,281714800.3543695,0.013637238705979634,78831.7441853494,796561.2965827701,0.049482534817807365,281712849.95710635,ok,157663.4883706988,1.2515453218076793
1009,281712279.81283927,0.026181924388411194,29750.00518683387,25885.202146400483,0.5746527498331864,281703731.8516952,ok,59500.01037366774,1.2515100081660115
1010,281707133.729297,0.012341770830481415,88287.20532317665,579760.0830517346,0.07614115554355816,281703772.5843805,ok,176574.4106463533,1.2518005078294028
1011,281702797.7676528,0.02645943381180844,40467.24861151424,88190.1528764327,0.2294317862687843,281698155.5310856,ok,80934.49722302848,1.2517294513174768
1012,281696074.83907384,0.025457097874847057,30154.58202082112,24235.5493606455,0.6221146789803566,281686695.035017,ok,60309.16404164223,1.2517808986128927
1013,281685895.9205841,0.022614469695934968,44708.35782720923,109821.94547024499,0.20354928896848967,281681345.74336076,ok,89416.71565438755,1.2518346023900033
1014,281679521.25974584,0.029491681772401655,30831.241213858746,22499.856676206342,0.6851430579658506,281668959.35430276,ok,61662.48242769534,1.2517753000228016
1015,281668427.16115636,0.01187635195861761,112680.89691269638,830664.2526935439,0.06782577710989306,281664605.8264571,ok,225361.7938253027,1.2527237906461526
1016,281665720.57045907,0.02170061522966207,51243.50559272497,214945.47126341128,0.11920117528302586,281662666.4274129,ok,102487.01118541884,1.2526557622696615
1017,281660193.2336075,0.029873563499385053,28378.80055688842,69613.40211073957,0.20383144406406115,281657300.9876583,ok,56757.60111377682,1.2521511190901728
1018,281658379.87373084,0.024508584832361947,27675.42123144739,16843.875109000455,0.8215277378974136,281647011.81063104,ok,55350.84246289478,1.252362896945864
1019,281647587.7664254,0.017941138482708365,86214.11949254989,2153492.792575384,0.02001727607117866,281646724.88050985,ok,172428.23898498554,1.252804294568966
1020,281647383.90214306,0.030675512795802228,38634.09921891699,89566.49376323889,0.21567272311140603,281643217.7414513,ok,77268.19843783398,1.2526717644805458
1021,281645244.7765465,0.0159804593207441,100824.5743169594,1689104.3139058338,0.02984557362351876,281643740.1929186,ok,201649.1486339168,1.2522921475262967
1022,281643730.2365439,0.021034871937124,46129.17641749581,96462.37770111898,0.23910449605764125,281638215.38980347,ok,92258.3528349916,1.2522801471889178
1023,281639395.56955165,0.021523930727761764,51106.761381328935,333428.6382936069,0.07663823006157904,281637437.20368344,ok,102213.52276265787,1.2529699993041366
1024,281638251.0443966,0.029255936046505865,34947.549304534565,164198.63171612078,0.10641851560905384,281636391.511236,ok,69895.09860906913,1.2528774413726893
1025,281633424.2541896,0.026394610723606295,26632.453156582786,14143.751115360064,0.9414918623553844,281620887.1352289,ok,53264.906313146814,1.2524094750818495
1026,281622410.0465302,0.007452244554596866,172576.93370244416,1831820.384816853,0.04710530986904007,281618345.401561,ok,345153.86740470276,1.253032218542586
1027,281617631.7163397,0.02976943929946069,34414.41947188268,43792.658715283746,0.39292452755182866,281610870.58158374,ok,68828.83894376535,1.253121324639599
1028,281609709.2202153,0.032903816664167536,31075.65852046548,123385.17452469456,0.12592946697273558,281607752.54965866,ok,62151.31704093092,1.2530434555292063
1029,281609919.6237539,0.0225697905882054,39600.84273927876,125898.50486727388,0.15727288731914332,281606805.554315,ok,79201.68547855753,1.2531897649584662
1030,281606534.83130217,0.03207903768663888,27356.67652605294,34279.29473513069,0.399026245105574,281601076.8153458,ok,54713.35305210587,1.253215303893171
1031,281599148.36317325,0.021340328304790008,62361.956003353516,590773.1522832467,0.052779950952691584,281597502.6326837,ok,124723.91200670699,1.2536589417021204
1032,281599052.1077347,0.02291136736611569,44399.25228524716,101033.5925583802,0.2197251981294833,281594174.2904821,ok,88798.50457046118,1.2537986930369192
1033,281592467.4980277,0.028125783049243243,24629.14392600555,15780.622353796349,0.7803603487184556,281582857.6943563,ok,49258.2878520111,1.254051480643823
1034,281584694.4459107,0.007171737059673727,125409.30265362038,1535656.8681123764,0.040832462400201754,281582134.06059307,ok,250818.60530724065,1.2540190270089289
1035,281581515.7956458,0.020654233473408994,29667.431060811978,83665.65381473325,0.17729755107458228,281578885.81420887,ok,59334.862121602295,1.254082616114374
1036,281579909.1931684,0.03499053776446471,19821.607444825546,22260.60980856674,0.4452170810971546,281575496.73406374,ok,39643.21488963631,1.253681702146901
1037,281576725.7705859,0.012569632541188902,70671.8957560801,311721.3123775234,0.11335749746634245,281572720.1759639,ok,141343.79151211964,1.2534937958094279
1038,281571648.57223547,0.023220829072837162,39562.65818261357,82841.48465954594,0.23878530391629524,281566925.0815565,ok,79125.31636522715,1.2533275101483135
1039,281569373.56888235,0.01587457139361706,47283.64448698536,319178.4485837598,0.0740708601987221,281567622.39877206,ok,94567.28897392747,1.2530599600195993
1040,281569289.06575716,0.021049517569366592,59360.51544508774,478892.05920901406,0.06197692601453185,281567449.5746202,ok,118721.03089017548,1.2532911079813687
1041,281566887.00496495,0.04067043221499135,49168.19440715034,1149797.173834247,0.021381246852081037,281566361.366314,ok,98336.38881425899,1.25330344970702
1042,281565077.8239436,0.025410365716212698,39741.43474548306,115222.74874107755,0.1724548111362449,281561651.02313197,ok,79482.86949096611,1.253191001171059
1043,281560164.3572938,0.030173892246587484,24307.08113267756,18850.356840154865,0.6447379574507265,281552328.50837326,ok,48614.16226535512,1.2530430052912438
1044,281556620.0991147,0.016953329669811,75194.62446441401,336721.63990221266,0.1116569527373579,281552422.0977997,ok,150389.248928828,1.2534473986669914
1045,281554293.52893513,0.018922986642397416,41606.103854371904,66145.23755074399,0.31450566507115013,281547750.8512533,ok,83212.20770874381,1.2536154010927287
1046,281546972.13510674,0.02613666884598848,27342.02874123544,23069.795712934643,0.5925936467201889,281538870.7788465,ok,54684.05748247075,1.253808013918439
1047,281537990.28229356,0.02287532284831619,41810.54477244233,210504.16003169853,0.0993104952561183,281535914.1693394,ok,83621.08954486158,1.2542267387200248
